episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,29.0,6.138121770516125,0.49659452143896665,4.699207231799747,21.0,1.3333333333333333,18,0.856875452386887,False,True,17.356101032960083,21,17.709159380834848,664.182,in_progress,0.0,0
60,30.0,6.213378582364718,0.5308048381574124,10.535418207116932,14.0,2.6666666666666665,16,0.7322586964360174,False,True,17.760745026191906,21,17.709159380834848,664.244,in_progress,0.0,0
60,31.0,6.28781013543765,0.5724789623147636,15.249585222061063,14.0,1.3333333333333333,15,0.8109548847413222,False,True,18.174029649651207,21,17.709159380834848,664.292,in_progress,0.0,0
60,32.0,6.39363501080476,0.6529639834940548,25.733578165061502,-21.0,4.0,2,0.420327686669107,False,True,18.792170513321995,22,17.709159380834848,664.379,in_progress,0.0,0
60,33.0,6.479330986201733,0.723978680126661,30.364208124742696,14.0,4.0,17,0.3623550703081967,False,True,19.32592595383296,23,17.709159380834848,664.443,in_progress,0.0,0
60,34.0,6.580739146978354,0.7963776480872967,32.428571229230336,14.0,1.3333333333333333,15,0.8111894174356822,False,True,20.013422410652645,24,17.709159380834848,664.492,in_progress,0.0,0
60,35.0,6.715496716514717,0.8930377936582612,32.90275252748661,14.0,1.3333333333333333,15,0.9397131464860347,False,True,20.99320118501357,25,17.709159380834848,664.574,in_progress,0.0,0
60,36.0,6.80062868636615,0.9619875825435302,34.45029264124363,6.999999999999999,1.3333333333333333,12,1.0064729474493308,False,True,21.650143713861286,26,17.709159380834848,664.641,in_progress,0.0,0
60,37.0,6.8582276598915595,1.0193236387756441,36.916986185760585,0.0,1.3333333333333333,9,0.9433583871235414,False,True,22.171399199780733,26,17.709159380834848,664.701,in_progress,0.0,0
60,38.0,6.926351493862897,1.091015883194019,39.563211356835964,0.0,1.3333333333333333,9,0.9846009145097098,False,True,22.727953042631533,27,17.709159380834848,664.772,in_progress,0.0,0
60,39.0,6.996892035402401,1.1630094802531026,41.21963090509597,21.0,1.3333333333333333,18,0.8542800419503004,False,True,23.41222280590102,28,17.709159380834848,664.845,in_progress,0.0,0
60,40.0,7.047408224551766,1.2184753051784443,42.88657163439992,21.0,2.6666666666666665,19,0.6208408130086798,False,True,23.89663084212053,28,17.709159380834848,664.901,in_progress,0.0,0
60,41.0,7.126354914920971,1.3158026299624423,46.22540582491029,21.0,1.3333333333333333,18,0.7403905131744093,False,True,24.631373615252972,29,17.709159380834848,664.971,in_progress,0.0,0
60,42.0,7.191864012341511,1.4351444147181385,54.713075972384395,6.999999999999999,2.6666666666666665,13,0.6185571173752227,False,True,25.423436473224502,30,17.709159380834848,665.037,in_progress,0.0,0
60,43.0,7.231103394284373,1.561639413071952,63.57872137219237,21.0,1.3333333333333333,18,0.9056426239647435,False,True,26.171060201718106,31,17.709159380834848,665.096,in_progress,0.0,0
60,44.0,7.242675171083408,1.6966697560135735,76.33874998364061,14.0,1.3333333333333333,15,0.9317198484027198,False,True,26.981319191147662,32,17.709159380834848,665.167,in_progress,0.0,0
60,45.0,7.2203947328871205,1.8128540715507506,89.15710156868653,6.999999999999999,1.3333333333333333,12,0.9438727006843111,False,True,27.6934096919663,33,17.709159380834848,665.242,in_progress,0.0,0
60,46.0,7.197585991853774,1.8893884927256155,93.69226427767278,21.0,2.6666666666666665,19,0.7978790967473435,False,True,28.17079771884386,33,17.709159380834848,665.299,in_progress,0.0,0
60,47.0,7.160947525396913,1.9885414568896946,98.99026501971214,6.999999999999999,1.3333333333333333,12,1.031832726798902,False,True,28.761762887455646,34,17.709159380834848,665.366,in_progress,0.0,0
60,48.0,7.103541329676567,2.090613267694658,107.75380103549526,21.0,1.3333333333333333,18,1.0625501393722971,False,True,29.464028390356056,35,17.709159380834848,665.431,in_progress,0.0,0
60,49.0,7.046612661322816,2.169451268694671,113.98570117743985,0.0,1.3333333333333333,9,1.0290462611526485,False,True,30.09486372545222,36,17.709159380834848,665.497,in_progress,0.0,0
60,50.0,6.986909046443445,2.2397561569817936,118.61253102821657,21.0,1.3333333333333333,18,0.9666310020362678,False,True,30.725331865150864,36,17.709159380834848,665.563,in_progress,0.0,0
60,51.0,6.921515882181186,2.309744189577861,122.83611064586474,14.0,4.0,17,0.7179456092183716,False,True,31.26344613207499,37,17.709159380834848,665.632,in_progress,0.0,0
60,52.0,6.840491957365231,2.3945777516988986,126.03063161532356,0.0,2.6666666666666665,10,0.8195535074139522,False,True,32.03060921607535,38,17.709159380834848,665.697,in_progress,0.0,0
60,53.0,6.702890353510424,2.4849643887894426,137.42731545478807,-14.0,1.3333333333333333,3,0.8851762824578764,False,True,33.18970426771353,39,17.709159380834848,665.766,in_progress,0.0,0
60,54.0,6.5526223050882235,2.567523554253222,148.16836658546703,0.0,1.3333333333333333,9,0.8888926000995057,False,True,34.28475711565138,40,17.709159380834848,665.842,in_progress,0.0,0
60,55.0,6.472359231158806,2.604928249771448,153.93316457341308,-7.000000000000002,2.6666666666666665,7,0.8871556760201988,False,True,34.8988346566751,41,17.709159380834848,665.895,in_progress,0.0,0
60,56.0,6.369759849809842,2.6528347155417684,155.81670364281123,0.0,4.0,11,0.7682341205411751,False,True,35.52077629209438,42,17.709159380834848,665.962,in_progress,0.0,0
60,57.0,6.243749091594396,2.721039198322977,153.64961381510165,-7.000000000000002,1.3333333333333333,6,0.17171428190691987,False,True,36.33817234310583,43,17.709159380834848,666.024,in_progress,0.0,0
60,58.0,6.085996755620063,2.8005472259753743,153.55409311002037,-7.000000000000002,1.3333333333333333,6,0.14537991901293476,False,True,37.251379616393656,44,17.709159380834848,666.093,in_progress,0.0,0
60,59.0,5.961135730906508,2.8668729831440687,152.3991070792762,6.999999999999999,1.3333333333333333,12,0.14636951170028917,False,True,37.948618442744106,45,17.709159380834848,666.163,in_progress,0.0,0
60,60.0,5.875026043574454,2.9203821737427313,150.4519036632728,21.0,1.3333333333333333,18,0.001,False,True,38.43194855113155,45,17.709159380834848,666.234,in_progress,0.0,0
60,61.0,5.803883896318872,2.958621566788415,150.88713992814567,21.0,1.3333333333333333,18,0.001,False,True,38.831760516417575,46,17.709159380834848,666.293,in_progress,0.0,0
60,62.0,5.721267513983831,2.9898912565752904,153.2363579638615,6.999999999999999,4.0,14,0.7428421941453367,False,True,39.29772878254966,46,17.709159380834848,666.357,in_progress,0.0,0
60,63.0,5.6119811518289415,3.0285329350163814,157.22363005298675,21.0,2.6666666666666665,19,0.12494556914385158,False,True,39.919302683176205,47,17.709159380834848,666.423,in_progress,0.0,0
60,64.0,5.486176496550876,3.0478988623767695,165.27465407786826,21.0,2.6666666666666665,19,0.23703561614072272,False,True,40.629284412520136,48,17.709159380834848,666.479,in_progress,0.0,0
60,65.0,5.302786963966527,3.0392373420478367,175.503907278739,14.0,1.3333333333333333,15,1.0256429640524574,False,True,41.63910576777404,49,17.709159380834848,666.549,in_progress,0.0,0
60,66.0,5.140443615606831,3.0012522880591304,-174.27792292529566,0.0,4.0,11,0.7832051262610247,False,True,42.59434531034205,50,17.709159380834848,666.62,in_progress,0.0,0
60,67.0,5.006317890293405,2.9483416450654505,-165.6904722937598,-14.0,1.3333333333333333,3,0.8991536369561628,False,True,43.47103043719796,51,17.709159380834848,666.689,in_progress,0.0,0
60,68.0,4.875190462383584,2.8780219126654116,-157.58468234082764,-7.000000000000002,1.3333333333333333,6,0.867809110774852,False,True,44.2180864152498,52,17.709159380834848,666.751,in_progress,0.0,0
60,69.0,4.783109531584745,2.831121387581254,-154.5041521942223,-21.0,2.6666666666666665,1,0.7318611480591162,False,True,44.65869974957515,53,17.709159380834848,666.792,in_progress,0.0,0
60,70.0,4.62878093139103,2.767459806814522,-156.51277803074245,-14.0,4.0,5,0.6048980663026612,False,True,45.345978067389524,54,17.709159380834848,666.884,in_progress,0.0,0
60,71.0,4.456328627893024,2.727899053785493,-163.32605484174243,0.0,4.0,11,0.6367079479589779,False,True,45.963951570878805,54,17.709159380834848,666.953,in_progress,0.0,0
60,72.0,4.318604040446445,2.7190147030762746,-171.80022791576204,0.0,4.0,11,0.6150745762332086,False,True,46.592347318331676,55,17.709159380834848,666.998,in_progress,0.0,0
60,73.0,4.065777013396785,2.7330255116236493,178.28179471748263,-7.000000000000002,4.0,8,0.001,False,False,47.4415371730975,56,17.709159380834848,667.079,in_progress,0.0,0
60,74.0,3.8324173448565446,2.7694973632908946,172.67695801037587,-14.0,4.0,5,0.001,False,False,48.28619234890616,57,17.709159380834848,667.148,in_progress,0.0,0
60,75.0,3.6561452837633235,2.8097434272362865,169.06438079216213,0.0,4.0,11,-1.0,True,False,48.88651517546203,58,17.709159380834848,667.195,off_track,0.0,0
61,1.0,4.192501588137769,0.675934245533968,-1.8908792998605193,0.0,1.3333333333333333,9,0.0,False,True,1.3964997790356288,8,17.709159380834848,667.377,prepare,0.0,0
61,2.0,4.269708415280274,0.6668781051324463,-3.982208013840212,6.999999999999999,1.3333333333333333,12,0.09541222560922827,False,True,1.8324522636795113,8,17.709159380834848,667.396,in_progress,0.0,0
61,3.0,4.292395179282904,0.6668698467127199,-3.5115401587553015,0.0,1.3333333333333333,9,0.1588230329800972,False,True,1.9605597535850825,8,17.709159380834848,667.477,in_progress,0.0,0
61,4.0,4.442007127227876,0.657343547557747,-4.764232407533013,6.999999999999999,1.3333333333333333,12,0.09387517274404437,False,True,2.805369010277106,9,17.709159380834848,667.544,in_progress,0.0,0
61,5.0,4.541527064227343,0.6514235191992612,-4.784543886909068,6.999999999999999,1.3333333333333333,12,0.09894272772526012,False,True,3.367325810834433,10,17.709159380834848,667.601,in_progress,0.0,0
61,6.0,4.646945913150917,0.6479370725916916,-3.8499128543274828,6.999999999999999,1.3333333333333333,12,0.11777244751391819,False,True,3.9625950257805727,11,17.709159380834848,667.676,in_progress,0.0,0
61,7.0,4.74820961273663,0.6512751535917305,-2.023398429317106,6.999999999999999,1.3333333333333333,12,0.14916527844384866,False,True,4.534414161732138,11,17.709159380834848,667.75,in_progress,0.0,0
61,8.0,4.816623349621202,0.6552863272516797,-1.4309935867521195,6.999999999999999,1.3333333333333333,12,0.16144575543873602,False,True,4.920741221796485,12,17.709159380834848,667.792,in_progress,0.0,0
61,9.0,4.9159625596209295,0.6648187274728298,0.7022176274673142,6.999999999999999,1.3333333333333333,12,0.17814038540912017,False,True,5.481709630856657,12,17.709159380834848,667.873,in_progress,0.0,0
61,10.0,5.009005885792799,0.6780268287788044,2.594861655423446,14.0,2.6666666666666665,16,0.40703920132371874,False,True,6.007136442624761,13,17.709159380834848,667.942,in_progress,0.0,0
61,11.0,5.098763814672111,0.699465632462632,6.0769968939967836,0.0,1.3333333333333333,9,0.16871069752761364,False,True,6.514023725622016,14,17.709159380834848,667.992,in_progress,0.0,0
61,12.0,5.221761692019307,0.7427746151185938,12.512143052279995,-14.0,2.6666666666666665,4,0.2776881491296943,False,True,7.208636994572681,14,17.709159380834848,668.073,in_progress,0.0,0
61,13.0,5.3341621693106225,0.7805250379923603,14.608549497126916,6.999999999999999,1.3333333333333333,12,0.001,False,True,7.843483787764809,15,17.709159380834848,668.141,in_progress,0.0,0
61,14.0,5.436830567021193,0.8095668427775737,15.744662998527872,0.0,2.6666666666666665,10,0.458300445210076,False,True,8.423304759453346,16,17.709159380834848,668.194,in_progress,0.0,0
61,15.0,5.546455928425748,0.8504010968482464,18.195918886461733,-21.0,2.6666666666666665,1,0.001,False,True,9.043393795444445,17,17.709159380834848,668.268,in_progress,0.0,0
61,16.0,5.680128956628693,0.9027527562152833,19.889756944058423,-21.0,1.3333333333333333,0,0.001,False,True,9.796444197703417,17,17.709159380834848,668.334,in_progress,0.0,0
61,17.0,5.817197586409541,0.9324992884817385,17.351910687787875,-21.0,1.3333333333333333,0,0.49496529058895516,False,True,10.564362154054582,18,17.709159380834848,668.392,in_progress,0.0,0
61,18.0,5.924795964826752,0.935585783842925,12.07301315177466,-21.0,1.3333333333333333,0,0.6130135600808004,False,True,11.166528969017374,19,17.709159380834848,668.467,in_progress,0.0,0
61,19.0,6.022034388347988,0.9294376938427416,8.262288824788609,-7.000000000000002,1.3333333333333333,6,0.6735805629752736,False,True,11.71588569060466,20,17.709159380834848,668.536,in_progress,0.0,0
61,20.0,6.1070648391032005,0.9164731702443507,4.742022653780231,14.0,1.3333333333333333,15,0.7934074701529419,False,True,12.2414138118029,20,17.709159380834848,668.601,in_progress,0.0,0
61,21.0,6.19805046113994,0.9047070634403719,1.5977042806261565,14.0,1.3333333333333333,15,0.8393731395393915,False,True,12.823737346970404,21,17.709159380834848,668.668,in_progress,0.0,0
61,22.0,6.2843665917404445,0.9028939775571626,0.8284990092921204,21.0,2.6666666666666665,19,0.7019541874950848,False,True,13.30863903877011,22,17.709159380834848,668.73,in_progress,0.0,0
61,23.0,6.394663865740208,0.9147758625090605,2.9281431835963585,14.0,1.3333333333333333,15,0.8399904481210001,False,True,13.998136959657142,22,17.709159380834848,668.799,in_progress,0.0,0
61,24.0,6.507411220409724,0.9422732637734302,7.891107570935633,21.0,1.3333333333333333,18,0.7561238190535176,False,True,14.895183513139298,24,17.709159380834848,668.863,in_progress,0.0,0
61,25.0,6.596035098980291,0.9770336866062044,12.297762378322174,21.0,2.6666666666666665,19,0.544058536542658,False,True,15.634273145567402,24,17.709159380834848,668.929,in_progress,0.0,0
61,26.0,6.706122878130276,1.0360710862645486,18.602691356115677,21.0,1.3333333333333333,18,0.7119305191149194,False,True,16.44740233835373,25,17.709159380834848,668.998,in_progress,0.0,0
61,27.0,6.802738391917345,1.1195984087987738,29.97572457606483,21.0,2.6666666666666665,19,0.6203052402548648,False,True,17.314532891309437,26,17.709159380834848,669.068,in_progress,0.0,0
61,28.0,6.87037102925835,1.1991429643439608,37.86918627579894,21.0,2.6666666666666665,19,0.575027154181315,False,True,18.148750776412015,27,17.709159380834848,669.132,in_progress,0.0,0
61,29.0,6.954203059052258,1.3093713956895539,44.848466208608706,21.0,2.6666666666666665,19,0.5775238241813285,False,True,19.089798931058304,28,17.709159380834848,669.194,in_progress,0.0,0
61,30.0,7.024494237763748,1.4675645820069114,56.5297505634749,14.0,1.3333333333333333,15,0.814615501371099,False,True,20.20346322507252,30,17.709159380834848,669.264,in_progress,0.0,0
61,31.0,7.066520026749055,1.607717793511324,66.42758975609813,-7.000000000000002,1.3333333333333333,6,0.7108733032856193,False,True,21.40565671659634,31,17.709159380834848,669.326,in_progress,0.0,0
61,32.0,7.067519533093574,1.729128222344161,81.18412376213297,-7.000000000000002,1.3333333333333333,6,0.7519556229081498,False,True,22.327649883833843,32,17.709159380834848,669.392,in_progress,0.0,0
61,33.0,7.060979854017033,1.8120517028258587,85.57397082054683,-7.000000000000002,1.3333333333333333,6,0.819024891765969,False,True,22.79694922055172,33,17.709159380834848,669.448,in_progress,0.0,0
61,34.0,7.060713698772859,1.9188205552351734,86.9061371558217,0.0,1.3333333333333333,9,0.7924866248298557,False,True,23.496507182652813,34,17.709159380834848,669.526,in_progress,0.0,0
61,35.0,7.065703386535482,2.005422732253159,86.78803943440114,21.0,1.3333333333333333,18,0.7070305149769393,False,True,24.079147866454743,34,17.709159380834848,669.589,in_progress,0.0,0
61,36.0,7.068642339484184,2.0989788532734432,86.95335047977174,21.0,1.3333333333333333,18,0.7207139319671306,False,True,24.57304412264009,35,17.709159380834848,669.657,in_progress,0.0,0
61,37.0,7.059970018668678,2.187331591112964,89.16781958836967,21.0,1.3333333333333333,18,0.6908573444675774,False,True,25.148730346070884,36,17.709159380834848,669.722,in_progress,0.0,0
61,38.0,7.036738124518824,2.275442599814106,94.03993653021692,14.0,1.3333333333333333,15,0.6992353701853132,False,True,25.715322622634684,36,17.709159380834848,669.79,in_progress,0.0,0
61,39.0,7.007662805942842,2.352619331722451,98.32134429663735,14.0,1.3333333333333333,15,0.7053273173757688,False,True,26.161561197437322,37,17.709159380834848,669.853,in_progress,0.0,0
61,40.0,6.965178585474167,2.4383228992203727,103.84128368560974,14.0,1.3333333333333333,15,0.7117283521846585,False,True,26.709013658146123,37,17.709159380834848,669.923,in_progress,0.0,0
61,41.0,6.917031808526244,2.511745665596215,109.58130458801809,21.0,4.0,20,0.4054726821400315,False,True,27.194664952630728,38,17.709159380834848,669.988,in_progress,0.0,0
61,42.0,6.859057454276751,2.5972754961215014,112.91950866365207,21.0,1.3333333333333333,18,0.7148244338439782,False,True,27.749747949371624,39,17.709159380834848,670.052,in_progress,0.0,0
61,43.0,6.804343177510042,2.665018759319867,116.58219038755271,21.0,1.3333333333333333,18,0.6910769677416084,False,True,28.1823858039911,39,17.709159380834848,670.092,in_progress,0.0,0
61,44.0,6.717367266990764,2.7497919421995456,123.58489399667782,-7.000000000000002,1.3333333333333333,6,0.6942789925642362,False,True,28.844145230380825,40,17.709159380834848,670.184,in_progress,0.0,0
61,45.0,6.6480198950622125,2.804971008860014,128.41020038865636,14.0,1.3333333333333333,15,0.6576047667696246,False,True,29.24529328670726,40,17.709159380834848,670.249,in_progress,0.0,0
61,46.0,6.59461565244641,2.85001297694209,131.00906616631065,21.0,1.3333333333333333,18,0.6569562449092111,False,True,29.61642106324805,41,17.709159380834848,670.296,in_progress,0.0,0
61,47.0,6.493380021972624,2.9189628148710822,136.29525129215142,21.0,1.3333333333333333,18,0.605356312806953,False,True,30.13938867468859,41,17.709159380834848,670.388,in_progress,0.0,0
61,48.0,6.417650439414075,2.958559786303458,140.488897622623,21.0,2.6666666666666665,19,0.026243446399781822,False,True,30.582810068574805,42,17.709159380834848,670.449,in_progress,0.0,0
61,49.0,6.3443764290868945,2.9899918540696913,145.8846638464379,21.0,1.3333333333333333,18,0.001,False,True,30.875533365704435,42,17.709159380834848,670.501,in_progress,0.0,0
61,50.0,6.207776952540497,3.010737157664411,159.95105773910598,21.0,1.3333333333333333,18,0.001,False,True,31.590089796018944,43,17.709159380834848,670.581,in_progress,0.0,0
61,51.0,6.115165644095156,3.0059548352835317,167.24558874568314,14.0,1.3333333333333333,15,0.0817323798908478,False,True,32.11232303184609,44,17.709159380834848,670.647,in_progress,0.0,0
61,52.0,6.045828953511163,2.990240314140064,173.67551493511237,0.0,1.3333333333333333,9,0.3778142755454261,False,True,32.464580167576315,44,17.709159380834848,670.692,in_progress,0.0,0
61,53.0,5.938510811213767,2.9593869344551633,-177.9128351221263,14.0,1.3333333333333333,15,0.2424058461543189,False,True,33.072015632760795,45,17.709159380834848,670.784,in_progress,0.0,0
61,54.0,5.861222889430339,2.9387052855043923,-174.8030351960381,-7.000000000000002,1.3333333333333333,6,0.37483288286983596,False,True,33.508979824160306,45,17.709159380834848,670.844,in_progress,0.0,0
61,55.0,5.789646464620304,2.916562575125857,-172.19497334826963,-14.0,1.3333333333333333,3,0.1800200627835821,False,True,33.91424049913439,46,17.709159380834848,670.899,in_progress,0.0,0
61,56.0,5.685060144057536,2.894727399868202,-170.95104855487048,-14.0,1.3333333333333333,3,0.17144848573148974,False,True,34.50645835068486,47,17.709159380834848,670.978,in_progress,0.0,0
61,57.0,5.599412980920112,2.8849538025037385,-171.27427705626462,-21.0,4.0,2,0.511958203024778,False,True,34.99328597255213,47,17.709159380834848,671.041,in_progress,0.0,0
61,58.0,5.504983392747105,2.8828853476112157,-174.82148530515784,21.0,1.3333333333333333,18,0.001,False,True,35.52655027308768,48,17.709159380834848,671.099,in_progress,0.0,0
61,59.0,5.37558456840365,2.892515930351542,179.97838943187716,0.0,1.3333333333333333,9,1.0328779021264984,False,True,36.25687142038305,49,17.709159380834848,671.177,in_progress,0.0,0
61,60.0,5.288350036456268,2.8931835991475228,178.5383406539443,-14.0,4.0,5,0.8457593592504001,False,True,36.73763804035382,49,17.709159380834848,671.238,in_progress,0.0,0
61,61.0,5.179859239449582,2.892660304333693,179.36338615606044,0.0,2.6666666666666665,10,1.018324089293931,False,True,37.350193803793985,50,17.709159380834848,671.294,in_progress,0.0,0
61,62.0,5.024415640759531,2.9010633196169544,178.30807806702666,-14.0,4.0,5,0.7738107381866717,False,True,38.336641300576694,51,17.709159380834848,671.371,in_progress,0.0,0
61,63.0,4.847331575625469,2.918251374376323,176.02892257217275,-21.0,2.6666666666666665,1,0.8819632900560377,False,True,39.42560450515508,52,17.709159380834848,671.437,in_progress,0.0,0
61,64.0,4.66165555906298,2.9533622345658666,171.60377476906214,-21.0,1.3333333333333333,0,0.9562247422652788,False,True,40.57768474072952,54,17.709159380834848,671.494,in_progress,0.0,0
61,65.0,4.478223993529943,3.0254580141487426,163.75129233196498,-21.0,2.6666666666666665,1,0.15920180554675928,False,True,41.81757047919532,55,17.709159380834848,671.571,in_progress,0.0,0
61,66.0,4.329214197614054,3.0868311417063032,159.28915629255354,-14.0,4.0,5,0.6416196375697006,False,True,42.67374162953136,56,17.709159380834848,671.636,in_progress,0.0,0
61,67.0,4.175102475614207,3.173674308202801,154.68119699201426,-14.0,2.6666666666666665,4,0.4536356309803266,False,True,43.60594838849656,57,17.709159380834848,671.7,in_progress,0.0,0
61,68.0,4.010605359504977,3.3113684043870473,145.43760672529527,-21.0,1.3333333333333333,0,0.001,False,True,44.7888382004886,59,17.709159380834848,671.774,in_progress,0.0,0
61,69.0,3.904366174221165,3.435944098807683,136.3087047529183,6.999999999999999,1.3333333333333333,12,0.47004401892982817,False,True,45.718409834271476,60,17.709159380834848,671.836,in_progress,0.0,0
61,70.0,3.837466987315046,3.5417661808603866,126.49881028475868,0.0,4.0,11,1.2065458713675992,False,True,46.41963548902333,61,17.709159380834848,671.892,in_progress,0.0,0
61,71.0,3.77854418445363,3.650544751824804,120.57251860329016,0.0,1.3333333333333333,9,0.5217170345151121,False,True,47.105812687662166,61,17.709159380834848,671.965,in_progress,0.0,0
61,72.0,3.7278259744084576,3.7759323892464836,112.5377681363509,6.999999999999999,1.3333333333333333,12,0.3628654833658929,False,True,47.83570356403885,62,17.709159380834848,672.031,in_progress,0.0,0
61,73.0,3.708763850823488,3.8618708833900213,104.83675173605417,14.0,1.3333333333333333,15,0.09277064032845517,False,True,48.279873546119276,63,17.709159380834848,672.087,in_progress,0.0,0
61,74.0,3.6795572423699023,3.966923915226743,104.87720139547835,21.0,1.3333333333333333,18,0.8459803489493973,False,True,48.84367853521683,64,17.709159380834848,672.164,in_progress,0.0,0
61,75.0,3.647680154212477,4.052309892260628,106.07856075745367,6.999999999999999,1.3333333333333333,12,0.9066228895000081,False,True,49.33265778642499,64,17.709159380834848,672.23,in_progress,0.0,0
