episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,6.121304891797272,2.335814844155503,166.57254750133472,-21.0,1.3333333333333333,0,0.0,False,True,36.99409904297971,44,17.709159380834848,479.101,prepare,0.0,0
40,2.0,3.372279494426887,0.6948243320045839,2.970412144934988,6.999999999999999,1.3333333333333333,12,0.10949771436682999,False,True,1.7649049545780195,2,17.709159380834848,479.178,in_progress,0.0,0
40,3.0,3.312848059780714,0.687474311262937,1.6771018670965931,14.0,1.3333333333333333,15,0.001,False,True,1.4293272486213349,2,17.709159380834848,479.248,in_progress,0.0,0
40,4.0,3.384102548192296,0.6950656832239206,2.6345159305015473,0.0,1.3333333333333333,9,0.17038413938784822,False,True,1.8316676637521319,2,17.709159380834848,479.301,in_progress,0.0,0
40,5.0,3.489596057215434,0.7122014124064913,4.688159166042404,-14.0,1.3333333333333333,3,0.001,False,True,2.427392439515914,3,17.709159380834848,479.377,in_progress,0.0,0
40,6.0,3.5830614346038567,0.722763936701263,4.972498128514659,-14.0,1.3333333333333333,3,0.001,False,True,2.9552189706508236,3,17.709159380834848,479.446,in_progress,0.0,0
40,7.0,3.6579287072185758,0.7242131803975902,4.091977517098685,0.0,1.3333333333333333,9,0.16440930944472282,False,True,3.3779823468544565,4,17.709159380834848,479.501,in_progress,0.0,0
40,8.0,3.7651906311773526,0.723237602147944,2.8119915239257427,0.0,1.3333333333333333,9,0.18838028386237124,False,True,3.9836613488425385,5,17.709159380834848,479.578,in_progress,0.0,0
40,9.0,3.855834121454398,0.7226173017582731,2.078601352243798,0.0,1.3333333333333333,9,0.20373053526926102,False,True,4.495499539980813,5,17.709159380834848,479.644,in_progress,0.0,0
40,10.0,3.9326698237589195,0.7220099932468745,1.660723942010099,0.0,1.3333333333333333,9,0.21389721362972702,False,True,4.929373812324933,6,17.709159380834848,479.701,in_progress,0.0,0
