episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,31.0,6.738295740350916,0.7977964906824075,14.601834650253924,14.0,1.3333333333333333,15,0.7931619123048219,False,True,20.84426257488974,25,17.709159380834848,2753.279,in_progress,0.0,0
280,32.0,6.831286518305291,0.8546884760239511,22.88957764845847,0.0,4.0,11,0.5369817261915233,False,True,21.449529905086877,25,17.709159380834848,2753.341,in_progress,0.0,0
280,33.0,6.911932721707214,0.9156535680198593,28.06231986507627,14.0,1.3333333333333333,15,0.8248252060540889,False,True,22.007983994738737,26,17.709159380834848,2753.401,in_progress,0.0,0
280,34.0,6.997967251605792,0.9879954165053658,31.96251342506135,14.0,1.3333333333333333,15,0.8854887072900438,False,True,22.642449743887237,27,17.709159380834848,2753.464,in_progress,0.0,0
280,35.0,7.070445089960577,1.0615815841818923,36.27927715085105,14.0,1.3333333333333333,15,0.7893171802950152,False,True,23.20132484109253,27,17.709159380834848,2753.537,in_progress,0.0,0
280,36.0,7.126797859427236,1.128708265374861,39.79755669046993,14.0,1.3333333333333333,15,0.7357212633846087,False,True,23.682777935099303,28,17.709159380834848,2753.595,in_progress,0.0,0
280,37.0,7.1847923865452294,1.2076690929859653,43.921284287130746,21.0,2.6666666666666665,19,0.6424031521931588,False,True,24.219954803226447,29,17.709159380834848,2753.671,in_progress,0.0,0
280,38.0,7.245360209710152,1.3044163483236264,50.12302184542217,21.0,4.0,20,0.48656453372153974,False,True,24.82878290299339,29,17.709159380834848,2753.737,in_progress,0.0,0
280,39.0,7.31687181022433,1.437442489010213,56.52920330513225,21.0,1.3333333333333333,18,0.7993433816829555,False,True,25.627721962303752,30,17.709159380834848,2753.798,in_progress,0.0,0
280,40.0,7.364281267806422,1.6098619027968049,69.51548823447389,21.0,2.6666666666666665,19,0.6729087965766096,False,True,26.544151241955618,31,17.709159380834848,2753.87,in_progress,0.0,0
280,41.0,7.37452889577169,1.7702498112022114,81.32740915398796,6.999999999999999,1.3333333333333333,12,0.827159838181903,False,True,27.350112314224777,32,17.709159380834848,2753.939,in_progress,0.0,0
280,42.0,7.350138257249858,1.9123923025107332,91.50054675151397,14.0,1.3333333333333333,15,0.9198787590226335,False,True,28.115798234089485,33,17.709159380834848,2754.001,in_progress,0.0,0
280,43.0,7.303886231004615,2.0257566436519214,101.32757212660826,14.0,1.3333333333333333,15,1.0664310076886825,False,True,28.796668486220096,34,17.709159380834848,2754.067,in_progress,0.0,0
280,44.0,7.257445425849432,2.1103504926676604,107.01248749197494,14.0,1.3333333333333333,15,1.0559395711545214,False,True,29.285506013756123,35,17.709159380834848,2754.132,in_progress,0.0,0
280,45.0,7.2041996368886565,2.189829807757092,111.8359878345279,21.0,2.6666666666666665,19,0.8496652062892909,False,True,29.779653295338367,35,17.709159380834848,2754.201,in_progress,0.0,0
280,46.0,7.1302929871659435,2.280764762776026,117.92364401264408,14.0,1.3333333333333333,15,1.09738715631443,False,True,30.428821681026353,36,17.709159380834848,2754.265,in_progress,0.0,0
280,47.0,7.0345636074074545,2.366353730134169,129.00365245886542,-7.000000000000002,2.6666666666666665,7,0.9243542490663544,False,True,31.131300488839354,37,17.709159380834848,2754.334,in_progress,0.0,0
280,48.0,6.936965353241196,2.437750421596646,135.8710428744038,6.999999999999999,2.6666666666666665,13,0.9402828244544406,False,True,31.819107388966856,38,17.709159380834848,2754.401,in_progress,0.0,0
280,49.0,6.805484197314186,2.5227899885468714,142.9358024382055,21.0,2.6666666666666665,19,0.9599311579244154,False,True,32.7318476878055,39,17.709159380834848,2754.464,in_progress,0.0,0
280,50.0,6.646052666224754,2.5967140936828432,150.2284773081204,14.0,1.3333333333333333,15,1.082450424872738,False,True,33.77661943992443,40,17.709159380834848,2754.53,in_progress,0.0,0
280,51.0,6.473822479390663,2.6469105509957758,159.94757246853723,-7.000000000000002,1.3333333333333333,6,0.9002874725865873,False,True,34.93844397953315,41,17.709159380834848,2754.599,in_progress,0.0,0
280,52.0,6.345986999272764,2.651838195712979,171.65042075967506,21.0,4.0,20,0.5792084713418736,False,True,35.735395844488636,42,17.709159380834848,2754.665,in_progress,0.0,0
280,53.0,6.23539217764831,2.6452741846221657,177.50998287166556,6.999999999999999,2.6666666666666665,13,0.8743886492499203,False,True,36.355885198851,43,17.709159380834848,2754.729,in_progress,0.0,0
280,54.0,6.087475567052848,2.609318931410605,-173.32660192437106,-14.0,1.3333333333333333,3,0.20059454451062753,False,True,37.21918524981325,44,17.709159380834848,2754.795,in_progress,0.0,0
280,55.0,5.949201270937963,2.5740491048938074,-166.55717514434713,14.0,2.6666666666666665,16,0.5461030502658749,False,True,38.029797192942745,45,17.709159380834848,2754.86,in_progress,0.0,0
280,56.0,5.816172621316668,2.5356201573979145,-164.14527978210893,-21.0,1.3333333333333333,0,0.001,False,True,38.78336318758058,46,17.709159380834848,2754.925,in_progress,0.0,0
280,57.0,5.662493559627823,2.482588305430425,-161.00262546960403,21.0,1.3333333333333333,18,0.001,False,True,39.652421096397255,47,17.709159380834848,2754.994,in_progress,0.0,0
280,58.0,5.556266901381457,2.454146219474828,-161.24874103087524,-21.0,1.3333333333333333,0,0.001,False,True,40.245964516172215,48,17.709159380834848,2755.057,in_progress,0.0,0
280,59.0,5.469318562545232,2.419703065685886,-160.31556545290655,-21.0,1.3333333333333333,0,0.001,False,False,40.738115742802044,48,17.709159380834848,2755.124,in_progress,0.0,0
280,60.0,5.379522808653081,2.396874286195894,-161.82770200993932,-7.000000000000002,4.0,8,0.001,False,False,41.24567879694924,49,17.709159380834848,2755.191,in_progress,0.0,0
280,61.0,5.271030204653417,2.3814030255575562,-167.39924952654584,-21.0,2.6666666666666665,1,0.001,False,False,41.89508326737913,49,17.709159380834848,2755.259,in_progress,0.0,0
280,62.0,5.140694786056437,2.3858458910289997,-175.28675911525312,-21.0,2.6666666666666665,1,0.001,False,False,42.57534091700326,50,17.709159380834848,2755.321,in_progress,0.0,0
280,63.0,4.973913053931278,2.4208842103408186,175.4016880596151,-21.0,2.6666666666666665,1,0.001,False,False,43.28470133521765,51,17.709159380834848,2755.389,in_progress,0.0,0
280,64.0,4.802865901715772,2.474888433798357,168.18578182267055,-7.000000000000002,2.6666666666666665,7,0.001,False,False,44.064645929201745,52,17.709159380834848,2755.458,in_progress,0.0,0
280,65.0,4.657580946822478,2.545997140094626,160.82930020242472,-7.000000000000002,4.0,8,0.001,False,False,44.90789083722218,53,17.709159380834848,2755.519,in_progress,0.0,0
280,66.0,4.501921169759134,2.6498400523333028,152.0536572719179,-14.0,1.3333333333333333,3,1.094240888082153,False,True,45.75236084427763,54,17.709159380834848,2755.586,in_progress,0.0,0
280,67.0,4.363736056547992,2.7630738888907933,143.63564070449596,-21.0,2.6666666666666665,1,1.0902930109837925,False,True,46.51150360722306,55,17.709159380834848,2755.651,in_progress,0.0,0
280,68.0,4.276795734448363,2.838867989199404,137.5243191026651,14.0,2.6666666666666665,16,0.7998043072608414,False,True,46.95677904906985,55,17.709159380834848,2755.695,in_progress,0.0,0
280,69.0,4.159164882428536,3.0118586588588108,127.03779138453352,-7.000000000000002,1.3333333333333333,6,0.4915785938428376,False,True,48.02195153129353,57,17.709159380834848,2755.784,in_progress,0.0,0
280,70.0,4.032547749025704,3.248709345790273,119.41277618675147,0.0,1.3333333333333333,9,0.5280589693559361,False,True,49.435275484769186,58,17.709159380834848,2755.896,in_progress,0.0,0
280,71.0,3.990064011679174,3.3578246322397685,115.94413902111549,6.999999999999999,1.3333333333333333,12,0.4275896274512855,False,True,50.07063267672356,59,17.709159380834848,2755.98,in_progress,0.0,0
280,72.0,3.949007463992884,3.4489629730204294,115.38320111932633,6.999999999999999,1.3333333333333333,12,0.427427179077881,False,True,50.615857150480714,60,17.709159380834848,2756.053,in_progress,0.0,0
280,73.0,3.9202357683246123,3.5070072129787966,115.49636940731168,6.999999999999999,1.3333333333333333,12,0.43407911518904196,False,True,50.97218982142087,60,17.709159380834848,2756.092,in_progress,0.0,0
280,74.0,3.868739514002327,3.6012089438866677,116.31970762795562,6.999999999999999,1.3333333333333333,12,0.4521451479823371,False,True,51.56822469159303,61,17.709159380834848,2756.178,in_progress,0.0,0
280,75.0,3.8195559415885643,3.681132672237397,117.75323666504588,14.0,1.3333333333333333,15,0.3110567201314299,False,True,52.093480746235,61,17.709159380834848,2756.246,in_progress,0.0,0
280,76.0,3.778117106884241,3.7436874922256704,118.7991118981303,21.0,2.6666666666666665,19,0.4684764826230928,False,True,52.515137239254464,62,17.709159380834848,2756.295,in_progress,0.0,0
280,77.0,3.692637362626696,3.850286000697428,122.60314143572184,-7.000000000000002,1.3333333333333333,6,0.556541519007788,False,True,53.28669521522683,63,17.709159380834848,2756.378,in_progress,0.0,0
280,78.0,3.59462641058027,3.945181693127936,130.25944204802613,-7.000000000000002,1.3333333333333333,6,1.2243757550034764,False,True,54.051808828148154,64,17.709159380834848,2756.446,in_progress,0.0,0
280,79.0,3.5312190694471983,3.9982784076072826,134.4737583480294,0.0,1.3333333333333333,9,1.205696814210428,False,True,54.509757793043015,64,17.709159380834848,2756.492,in_progress,0.0,0
280,80.0,3.451228856956529,4.071991895140382,135.08438652339467,14.0,1.3333333333333333,15,1.2438359420933625,False,True,55.117084433243754,65,17.709159380834848,2756.579,in_progress,0.0,0
280,81.0,3.3856619646946644,4.129955212350769,136.06062339854216,14.0,1.3333333333333333,15,1.233327161075986,False,True,55.60436959165076,66,17.709159380834848,2756.643,in_progress,0.0,0
280,82.0,3.323360119541296,4.177498398552031,137.34355444350538,0.0,1.3333333333333333,9,1.3282970126524896,False,True,56.10083353948448,66,17.709159380834848,2756.696,in_progress,0.0,0
280,83.0,3.2340227452492942,4.241217181903776,139.45591706609935,0.0,1.3333333333333333,9,1.2073952510220929,False,True,56.824392988341735,67,17.709159380834848,2756.78,in_progress,0.0,0
280,84.0,3.1672392438907506,4.288900027747472,140.57518206731402,21.0,2.6666666666666665,19,1.0994858967239312,False,True,57.28686709745022,68,17.709159380834848,2756.84,in_progress,0.0,0
280,85.0,3.0882443384889178,4.345686618274173,141.92185243359066,6.999999999999999,1.3333333333333333,12,1.15744498721486,False,True,57.88562359928662,68,17.709159380834848,2756.898,in_progress,0.0,0
280,86.0,2.985284791903708,4.3992862256364695,146.95121975062315,0.0,2.6666666666666665,10,1.0091737269137164,False,True,58.65056615786143,69,17.709159380834848,2756.97,in_progress,0.0,0
280,87.0,2.870420094269942,4.450017911039073,152.2921770597549,6.999999999999999,2.6666666666666665,13,1.0926211104026726,False,True,59.342462152860364,70,17.709159380834848,2757.039,in_progress,0.0,0
280,88.0,2.735466894668349,4.497873529559675,156.44932598617902,6.999999999999999,1.3333333333333333,12,0.39516531754637435,False,True,60.155763169372165,71,17.709159380834848,2757.094,in_progress,0.0,0
280,89.0,2.5790018444571348,4.5350868325632225,162.57736967088346,6.999999999999999,4.0,14,1.0881212608682218,False,True,61.03961449422254,72,17.709159380834848,2757.17,in_progress,0.0,0
280,90.0,2.441733707652806,4.555070832976115,168.43897284273157,-7.000000000000002,1.3333333333333333,6,0.5650147833396326,False,True,61.814961993569874,73,17.709159380834848,2757.235,in_progress,0.0,0
280,91.0,2.291243488983201,4.560267232406975,174.00959958783875,-21.0,1.3333333333333333,0,0.17446003480207106,False,True,62.650689803407666,74,17.709159380834848,2757.301,in_progress,0.0,0
280,92.0,2.1702577399672722,4.568521881359558,174.64660770244404,0.0,1.3333333333333333,9,0.6910692093506068,False,True,63.3331880763271,75,17.709159380834848,2757.367,in_progress,0.0,0
280,93.0,2.076251055657322,4.5877829445240685,172.53880095723267,0.0,1.3333333333333333,9,0.6686631653529094,False,True,63.863736608561986,75,17.709159380834848,2757.435,in_progress,0.0,0
280,94.0,1.9888757326092308,4.604180809330053,171.8230072808447,6.999999999999999,2.6666666666666665,13,1.214760400718093,False,True,64.35428980974291,76,17.709159380834848,2757.5,in_progress,0.0,0
280,95.0,1.8872243345714699,4.62718863240138,170.4881306299272,6.999999999999999,4.0,14,1.0409313093055133,False,True,64.92453476382998,77,17.709159380834848,2757.566,in_progress,0.0,0
280,96.0,1.7458097284789844,4.6542625136417035,171.03310397402794,21.0,2.6666666666666665,19,1.1478077658580932,False,True,65.71306383082546,78,17.709159380834848,2757.632,in_progress,0.0,0
280,97.0,1.5695685991194068,4.662575951043084,175.11007318550264,21.0,1.3333333333333333,18,1.3117482360677066,False,True,66.6971731102438,79,17.709159380834848,2757.698,in_progress,0.0,0
280,98.0,1.411127217082328,4.6483469127804335,-179.8218080911998,14.0,1.3333333333333333,15,1.3683534561204702,False,True,67.56364719376919,80,17.709159380834848,2757.764,in_progress,0.0,0
280,99.0,1.2824032525315885,4.613293147990224,-172.02210795479778,14.0,1.3333333333333333,15,1.3255566762180617,False,True,68.11129786292636,80,17.709159380834848,2757.831,in_progress,0.0,0
280,100.0,1.1926998357136727,4.56897581839867,-165.08538698649835,21.0,2.6666666666666665,19,1.0834069697406132,False,True,68.61633580390902,81,17.709159380834848,2757.896,in_progress,0.0,0
280,101.0,1.093220593986032,4.5099672536713,-159.81033162535766,21.0,2.6666666666666665,19,1.162779108378047,False,True,69.10462460904826,82,17.709159380834848,2757.965,in_progress,0.0,0
280,102.0,0.9740968955043281,4.42512657768533,-152.271650916324,21.0,2.6666666666666665,19,1.1352275856406606,False,True,69.78375595941215,82,17.709159380834848,2758.03,in_progress,0.0,0
280,103.0,0.8526361239935145,4.314652439438276,-144.38839327277628,21.0,1.3333333333333333,18,1.2910259013405594,False,True,70.58925946479098,83,17.709159380834848,2758.093,in_progress,0.0,0
280,104.0,0.760607911203651,4.201072349703425,-133.5605531693334,14.0,1.3333333333333333,15,1.3300711009121975,False,True,71.29241407608262,84,17.709159380834848,2758.161,in_progress,0.0,0
280,105.0,0.709698744538039,4.106736446195033,-125.56567575042969,6.999999999999999,1.3333333333333333,12,1.4493872766524358,False,True,71.8949370864885,85,17.709159380834848,2758.227,in_progress,0.0,0
280,106.0,0.6800542998074903,4.0179231651603216,-120.3948164543945,6.999999999999999,1.3333333333333333,12,1.3806996289109823,False,True,72.28560773686982,85,17.709159380834848,2758.295,in_progress,0.0,0
280,107.0,0.6566279376696602,3.9338671516861714,-116.16024360491498,21.0,1.3333333333333333,18,1.44609797798018,False,True,72.77380263419893,86,17.709159380834848,2758.36,in_progress,0.0,0
280,108.0,0.6415857447676343,3.8513329874422433,-111.47779916827844,21.0,2.6666666666666665,19,1.2532209455708563,False,True,73.13285561273652,86,17.709159380834848,2758.423,in_progress,0.0,0
280,109.0,0.6338595916795734,3.7438905615874307,-104.23925251873348,21.0,1.3333333333333333,18,1.421587895715553,False,True,73.73501411705239,87,17.709159380834848,2758.49,in_progress,0.0,0
280,110.0,0.6578143326688349,3.6110071420437486,-90.80000128165709,0.0,1.3333333333333333,9,1.383209526317235,False,True,74.4005144862894,88,17.709159380834848,2758.56,in_progress,0.0,0
280,111.0,0.6955857136655827,3.5190541690506656,-82.23431948889257,-14.0,2.6666666666666665,4,1.0283720961581486,False,True,74.9029872523906,88,17.709159380834848,2758.623,in_progress,0.0,0
280,112.0,0.7384649726399946,3.4169126573573525,-76.51143717222119,-21.0,2.6666666666666665,1,0.7507672959831905,False,True,75.5034954027158,89,17.709159380834848,2758.689,in_progress,0.0,0
280,113.0,0.7927342168994266,3.276332635790763,-73.00524643335154,-7.000000000000002,1.3333333333333333,6,0.8105220140844865,False,True,76.36242313023757,90,17.709159380834848,2758.755,in_progress,0.0,0
280,114.0,0.8235140065235065,3.136212372424427,-74.11010720572428,14.0,4.0,17,1.3066702197264173,False,True,77.18261575345238,91,17.709159380834848,2758.821,in_progress,0.0,0
280,115.0,0.8519118970781736,2.997221317066857,-76.30046370840068,14.0,4.0,17,1.2893119283302354,False,True,77.98158181182549,92,17.709159380834848,2758.89,in_progress,0.0,0
280,116.0,0.8975354716884063,2.8463155308982637,-74.60175886717884,14.0,1.3333333333333333,15,0.6717444381799001,False,True,78.85617590061327,93,17.709159380834848,2758.952,in_progress,0.0,0
280,117.0,0.9514810325237363,2.720562855387874,-70.38712061741948,0.0,1.3333333333333333,9,0.8396837240261209,False,True,79.61511113316872,94,17.709159380834848,2758.996,in_progress,0.0,0
280,118.0,1.0257907531497354,2.541646966989653,-65.28300295673165,-21.0,1.3333333333333333,0,0.2639703401289851,False,True,80.68450999471368,95,17.709159380834848,2759.084,in_progress,0.0,0
280,119.0,1.0705613201007693,2.4438413318519605,-64.03352133187288,-21.0,1.3333333333333333,0,0.24764169469282793,False,True,81.27660887271459,96,17.709159380834848,2759.15,in_progress,0.0,0
280,120.0,1.0973193072121101,2.380207638358905,-64.51893097972514,-7.000000000000002,1.3333333333333333,6,0.699365922107912,False,True,81.65907325610814,96,17.709159380834848,2759.194,in_progress,0.0,0
280,121.0,1.1296289167493305,2.2740036077740435,-67.20749141942865,0.0,2.6666666666666665,10,1.2126529124232528,False,True,82.28335321458866,97,17.709159380834848,2759.281,in_progress,0.0,0
280,122.0,1.1659941916823222,2.156858538449676,-70.05436892131493,-21.0,1.3333333333333333,0,0.3393422294372932,False,True,82.97275267726889,98,17.709159380834848,2759.351,in_progress,0.0,0
280,123.0,1.1846242360367008,2.0654465784137765,-72.41799687071062,-21.0,2.6666666666666665,1,0.7937418403863398,False,True,83.49957765063223,99,17.709159380834848,2759.396,in_progress,0.0,0
280,124.0,1.1928091617982057,1.9074400792181319,-80.94771663917533,0.0,2.6666666666666665,10,1.3523452864639145,False,True,84.3823759960026,100,17.709159380834848,2759.478,in_progress,0.0,0
280,125.0,1.1654387998401112,1.7130643082104915,-92.41264337437293,0.0,1.3333333333333333,9,1.2912634866964914,False,True,85.42612591603202,101,17.709159380834848,2759.557,in_progress,0.0,0
280,126.0,1.1369683362987875,1.6059509559192404,-97.73060397878068,14.0,1.3333333333333333,15,1.2803068731615233,False,True,85.98610793476809,101,17.709159380834848,2759.596,in_progress,0.0,0
280,127.0,1.0980595799770299,1.4447575400625963,-103.5359478415511,21.0,1.3333333333333333,18,1.2689720321916407,False,True,86.8302036046761,102,17.709159380834848,2759.68,in_progress,0.0,0
280,128.0,1.0851741025127286,1.3502372559088553,-101.80756678069199,21.0,1.3333333333333333,18,1.2703331854517759,False,True,87.30720941154799,103,17.709159380834848,2759.745,in_progress,0.0,0
280,129.0,1.082363908494993,1.2752637628290755,-99.47164345694576,21.0,1.3333333333333333,18,1.2707653688686735,False,True,87.70935709343014,103,17.709159380834848,2759.801,in_progress,0.0,0
280,130.0,1.09374375947676,1.1748392318113459,-93.80248042766631,21.0,2.6666666666666665,19,1.1167198198189128,False,True,88.213123105181,104,17.709159380834848,2759.876,in_progress,0.0,0
280,131.0,1.1284697885031814,1.058478060087186,-85.00738627617325,14.0,1.3333333333333333,15,1.3980495147782486,False,True,88.89653036911056,105,17.709159380834848,2759.948,in_progress,0.0,0
280,132.0,1.1787297095670581,0.9625676383972814,-74.92892107403124,21.0,2.6666666666666665,19,1.1874275574494126,False,True,89.32968190322671,105,17.709159380834848,2759.996,in_progress,0.0,0
280,133.0,1.273251069271046,0.8401829399413929,-62.1563905393125,21.0,1.3333333333333333,18,1.4359277024065868,False,True,90.1161760613779,106,17.709159380834848,2760.077,in_progress,0.0,0
280,134.0,1.367572523386876,0.7477057009936838,-52.00483256143234,21.0,1.3333333333333333,18,1.2544355186372127,False,True,90.6814876999704,107,17.709159380834848,2760.142,in_progress,0.0,0
280,135.0,1.445627045192847,0.6952373387538315,-44.42551432488274,21.0,2.6666666666666665,19,1.3048536254197223,False,True,91.13341910149778,108,17.709159380834848,2760.201,in_progress,0.0,0
280,136.0,1.5719759924403367,0.6441350583401978,-34.18728834836374,21.0,1.3333333333333333,18,1.3417153136931221,False,True,91.77966760927222,108,17.709159380834848,2760.275,in_progress,0.0,0
280,137.0,1.6980660242023495,0.6180890545452665,-22.246204271734353,0.0,2.6666666666666665,10,1.4800271157526634,False,True,92.42211721737159,109,17.709159380834848,2760.343,in_progress,0.0,0
280,138.0,1.8020008630597508,0.6238837188655757,-11.69038545888572,0.0,1.3333333333333333,9,1.5426128256020881,False,True,92.98966940868245,110,17.709159380834848,2760.401,in_progress,0.0,0
280,139.0,1.957888705287282,0.6485266644816232,0.6426837497304689,6.999999999999999,1.3333333333333333,12,0.8892346717739834,False,True,93.80726642534582,111,17.709159380834848,2760.489,in_progress,0.0,0
280,140.0,2.0287302754758674,0.6626880860240029,3.216081566463857,-14.0,1.3333333333333333,3,0.7399880526378255,False,True,94.1844610789431,111,17.709159380834848,2760.54,in_progress,0.0,0
280,141.0,2.1092050155244353,0.6754023283530939,4.410502119788019,6.999999999999999,1.3333333333333333,12,0.893894369574623,False,True,94.63155814564435,112,17.709159380834848,2760.599,in_progress,0.0,0
280,142.0,2.2060678094580792,0.6853720594184892,4.723649666831474,-14.0,1.3333333333333333,3,0.7770831034516288,False,True,95.17700299902839,112,17.709159380834848,2760.67,in_progress,0.0,0
280,143.0,2.2942487515888805,0.6935937183053078,4.6856555772983715,0.0,1.3333333333333333,9,1.0037249398786574,False,True,95.67395564962618,113,17.709159380834848,2760.734,in_progress,0.0,0
280,144.0,2.384953142074819,0.6964127143332738,3.94235427799071,-7.000000000000002,1.3333333333333333,6,1.0065443135179875,False,True,96.1934065463755,114,17.709159380834848,2760.796,in_progress,0.0,0
280,145.0,2.475672724395156,0.6986882490991007,3.4200774994020327,-7.000000000000002,1.3333333333333333,6,1.0152530300945117,False,True,96.70536790446673,114,17.709159380834848,2760.866,in_progress,0.0,0
280,146.0,2.5616337945682006,0.6950904064945624,1.6510716427913015,6.999999999999999,1.3333333333333333,12,1.0398248847333667,False,True,97.18989098265632,115,17.709159380834848,2760.929,in_progress,0.0,0
280,147.0,2.6555742736798003,0.6916633584768052,0.6260414480131453,6.999999999999999,1.3333333333333333,12,1.0427022345440335,False,True,97.71861036544267,115,17.709159380834848,2760.997,in_progress,0.0,0
