episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,3.2682116881932046,0.6737687837031024,-2.641049868551066,0.0,1.3333333333333333,9,0.0,False,True,1.1771565717921504,1,17.709159380834848,2197.651,prepare,0.0,0
220,2.0,3.352701360330239,0.6604799901837874,-6.09174019865909,-21.0,2.6666666666666665,1,0.03521194442542545,False,True,1.6541369952986817,2,17.709159380834848,2197.687,in_progress,0.0,0
220,3.0,3.3377129694994108,0.6652777676170512,-4.171255618911166,6.999999999999999,1.3333333333333333,12,0.08915168131699187,False,True,1.5695422050709678,2,17.709159380834848,2197.752,in_progress,0.0,0
220,4.0,3.4791560287021785,0.6316554470021759,-9.504845976425225,14.0,2.6666666666666665,16,0.27185394328669077,False,True,2.3683244252244355,3,17.709159380834848,2197.823,in_progress,0.0,0
220,5.0,3.616542416984013,0.5908482147599112,-12.874533847752057,0.0,1.3333333333333333,9,0.033787388336462644,False,True,3.143984521070887,4,17.709159380834848,2197.891,in_progress,0.0,0
220,6.0,3.7479749324979967,0.5702368297510984,-11.896971555866463,0.0,2.6666666666666665,10,0.4686163361588076,False,True,3.8861249440281376,5,17.709159380834848,2197.955,in_progress,0.0,0
220,7.0,3.8414539918073625,0.5572896072918377,-10.637588609108025,0.0,2.6666666666666665,10,0.4893667260757792,False,True,4.413973149098682,5,17.709159380834848,2197.992,in_progress,0.0,0
220,8.0,4.057343369727728,0.5234405612559908,-9.183708479677506,6.999999999999999,4.0,14,0.6540628309746217,False,True,5.632990097861543,7,17.709159380834848,2198.089,in_progress,0.0,0
220,9.0,4.233824670443302,0.5027184838453708,-7.3314658946839,6.999999999999999,4.0,14,0.6850199480283068,False,True,6.6294967726574505,8,17.709159380834848,2198.152,in_progress,0.0,0
220,10.0,4.38199569517468,0.4930709356640838,-5.75624099152478,-21.0,1.3333333333333333,0,0.001,False,True,7.466162595232764,9,17.709159380834848,2198.195,in_progress,0.0,0
220,11.0,4.65089723231901,0.49082018971717856,-0.13120538844439975,6.999999999999999,1.3333333333333333,12,0.1950301698158379,False,True,8.984581217779608,11,17.709159380834848,2198.284,in_progress,0.0,0
220,12.0,4.833732569940985,0.4880454955143736,1.4126035337897438,6.999999999999999,2.6666666666666665,13,0.6038549111183757,False,True,10.016990209587354,12,17.709159380834848,2198.351,in_progress,0.0,0
220,13.0,4.959465392191752,0.48967016073903624,0.9751986572670251,6.999999999999999,1.3333333333333333,12,0.20076465219477035,False,True,10.726976624704076,13,17.709159380834848,2198.401,in_progress,0.0,0
220,14.0,5.159596124124338,0.5031952552402982,3.556365650562557,-14.0,1.3333333333333333,3,0.012590309593165552,False,True,11.857192229587952,14,17.709159380834848,2198.482,in_progress,0.0,0
220,15.0,5.2934424104357936,0.5196576768732808,6.043156731860161,6.999999999999999,1.3333333333333333,12,0.15581961526633414,False,True,12.6130228631879,15,17.709159380834848,2198.558,in_progress,0.0,0
220,16.0,5.352673002439416,0.5238248801595483,5.73148697380826,-7.000000000000002,4.0,8,0.7755899065574932,False,True,12.947360180985063,15,17.709159380834848,2198.595,in_progress,0.0,0
220,17.0,5.487449271046942,0.533369388179647,4.205887547928364,6.999999999999999,2.6666666666666665,13,0.6128487708473844,False,True,13.707573145015184,16,17.709159380834848,2198.679,in_progress,0.0,0
220,18.0,5.643586796968062,0.5317486668317224,1.22036895926658,-21.0,1.3333333333333333,0,0.001,False,True,14.590777171401777,17,17.709159380834848,2198.746,in_progress,0.0,0
220,19.0,5.777868889213358,0.5304096586300513,0.24738030471656497,0.0,2.6666666666666665,10,0.8940957805641004,False,True,15.352775299206552,18,17.709159380834848,2198.801,in_progress,0.0,0
220,20.0,5.9624647020105614,0.5110262588534908,-3.323515086257149,6.999999999999999,1.3333333333333333,12,0.8244285611176023,False,True,16.399286671894803,19,17.709159380834848,2198.876,in_progress,0.0,0
220,21.0,6.105152505041944,0.4968107682166221,-5.1271412474346105,21.0,1.3333333333333333,18,0.8094533177441876,False,True,17.17002243565936,20,17.709159380834848,2198.941,in_progress,0.0,0
220,22.0,6.202556369362612,0.49122493319089094,-5.129131129195253,21.0,1.3333333333333333,18,0.8126648788196316,False,True,17.71905572523878,21,17.709159380834848,2198.999,in_progress,0.0,0
220,23.0,6.302855774546073,0.501062789371665,-1.5839979055272622,21.0,2.6666666666666665,19,0.7218912489362532,False,True,18.225416343985856,22,17.709159380834848,2199.074,in_progress,0.0,0
220,24.0,6.411086308733343,0.5268643990167781,4.454246992487375,21.0,2.6666666666666665,19,0.7618829677884253,False,True,18.793376965554327,22,17.709159380834848,2199.142,in_progress,0.0,0
220,25.0,6.5291587632983195,0.5763764977110643,12.962534562441235,21.0,1.3333333333333333,18,0.888624440628369,False,True,19.45167788714356,23,17.709159380834848,2199.195,in_progress,0.0,0
220,26.0,6.666314965409462,0.6553536912385831,23.419066908023616,14.0,1.3333333333333333,15,0.9331545072258126,False,True,20.206028955614286,24,17.709159380834848,2199.271,in_progress,0.0,0
220,27.0,6.751334731481817,0.7287681410252536,31.483605959257726,0.0,2.6666666666666665,10,0.8200758425261989,False,True,20.71911790663531,24,17.709159380834848,2199.341,in_progress,0.0,0
220,28.0,6.817556805909141,0.7990419356579426,36.47968570581153,14.0,1.3333333333333333,15,0.9793900665567827,False,True,21.207620832625025,25,17.709159380834848,2199.394,in_progress,0.0,0
220,29.0,6.887737829207009,0.8965678230445036,46.253982033214164,6.999999999999999,1.3333333333333333,12,0.8509332741982736,False,True,21.846184302966265,26,17.709159380834848,2199.47,in_progress,0.0,0
220,30.0,6.93468969265209,0.982587296300883,51.09681803124917,6.999999999999999,1.3333333333333333,12,0.8892433577800044,False,True,22.35548840844096,26,17.709159380834848,2199.538,in_progress,0.0,0
220,31.0,6.973940871254172,1.05896260068891,54.135608548573664,-7.000000000000002,2.6666666666666665,7,0.8563865099712155,False,True,22.863737027438994,27,17.709159380834848,2199.599,in_progress,0.0,0
220,32.0,7.025302031120942,1.1589171595453087,58.108466283525345,6.999999999999999,1.3333333333333333,12,0.9609008723684589,False,True,23.48958950088575,28,17.709159380834848,2199.668,in_progress,0.0,0
220,33.0,7.085550851847196,1.274216827754394,59.74139435761903,6.999999999999999,1.3333333333333333,12,1.0183490960982349,False,True,24.27637662335212,29,17.709159380834848,2199.734,in_progress,0.0,0
220,34.0,7.1240420982430965,1.3656801859192953,62.46417012151521,-7.000000000000002,4.0,8,0.6587347814492146,False,True,24.886650172567023,29,17.709159380834848,2199.795,in_progress,0.0,0
220,35.0,7.1673824489248785,1.4706559985412977,64.53788473796173,21.0,1.3333333333333333,18,0.9121136513456201,False,True,25.57885769033801,30,17.709159380834848,2199.867,in_progress,0.0,0
220,36.0,7.216316738214766,1.6108797247266455,67.87595904743054,21.0,2.6666666666666665,19,0.6532681887562535,False,True,26.487060627606667,31,17.709159380834848,2199.939,in_progress,0.0,0
220,37.0,7.2388103689640095,1.722520902964015,72.19612558532384,21.0,1.3333333333333333,18,0.7036552161695324,False,True,27.174523303102376,32,17.709159380834848,2199.998,in_progress,0.0,0
220,38.0,7.233580136438055,1.8562865331009617,83.63874809493548,21.0,1.3333333333333333,18,0.8717418744511185,False,True,27.927955245189334,33,17.709159380834848,2200.065,in_progress,0.0,0
220,39.0,7.203784080023449,1.957097638359468,92.69963707174485,14.0,4.0,17,0.6352861396692018,False,True,28.537116721225974,34,17.709159380834848,2200.132,in_progress,0.0,0
220,40.0,7.155615360969412,2.0668970378112683,101.14317226116806,21.0,1.3333333333333333,18,0.9742486097606369,False,True,29.241407234663402,35,17.709159380834848,2200.197,in_progress,0.0,0
220,41.0,7.075118207557085,2.1903466845823876,113.09426312699726,14.0,4.0,17,0.7125874301408452,False,True,30.123699595454685,36,17.709159380834848,2200.266,in_progress,0.0,0
220,42.0,6.989226730450141,2.285570901865533,122.61684133249511,21.0,2.6666666666666665,19,0.8760129520368072,False,True,30.923292464377205,36,17.709159380834848,2200.328,in_progress,0.0,0
220,43.0,6.8559463027764584,2.3979381647122584,133.53113821644627,6.999999999999999,1.3333333333333333,12,1.0845819208907046,False,True,31.982497672545772,38,17.709159380834848,2200.397,in_progress,0.0,0
220,44.0,6.729356331458314,2.48195567203112,141.81792534291785,0.0,1.3333333333333333,9,1.0966861325516621,False,True,32.93092859375451,39,17.709159380834848,2200.461,in_progress,0.0,0
220,45.0,6.629530621989963,2.530176291863336,150.09483432658502,-14.0,1.3333333333333333,3,1.070511402088304,False,True,33.67580183434237,40,17.709159380834848,2200.525,in_progress,0.0,0
220,46.0,6.5352181179084665,2.568231466625827,152.4697295275709,0.0,1.3333333333333333,9,0.9513275171602595,False,True,34.37830528663595,41,17.709159380834848,2200.598,in_progress,0.0,0
220,47.0,6.458095039596892,2.607298433644725,152.58964340292698,14.0,2.6666666666666665,16,0.8714751899980278,False,True,34.98042723464783,41,17.709159380834848,2200.661,in_progress,0.0,0
220,48.0,6.35685564321722,2.6597293054984035,153.64089497489886,6.999999999999999,2.6666666666666665,13,0.5789347504145481,False,True,35.677226080552884,42,17.709159380834848,2200.729,in_progress,0.0,0
220,49.0,6.223154699034949,2.704740447911856,157.74767195039303,21.0,1.3333333333333333,18,0.001,False,True,36.465118691147275,43,17.709159380834848,2200.792,in_progress,0.0,0
220,50.0,6.086142279846508,2.7354987742294368,162.86859540033936,6.999999999999999,1.3333333333333333,12,0.2752572358799608,False,True,37.2424466351094,44,17.709159380834848,2200.855,in_progress,0.0,0
220,51.0,5.969032518757809,2.7380494064321343,169.9224262859343,6.999999999999999,1.3333333333333333,12,0.3561484776375423,False,True,37.91009499809619,45,17.709159380834848,2200.923,in_progress,0.0,0
220,52.0,5.873564057133499,2.733692691478407,174.1422536820013,6.999999999999999,2.6666666666666665,13,0.8364456439667796,False,True,38.449468440279794,45,17.709159380834848,2200.991,in_progress,0.0,0
220,53.0,5.778236940172109,2.7259881626329956,177.98408556078422,-14.0,1.3333333333333333,3,0.3122404294560909,False,True,38.98791458228658,46,17.709159380834848,2201.054,in_progress,0.0,0
220,54.0,5.678389101266632,2.714002502127626,-178.4127457524292,-7.000000000000002,1.3333333333333333,6,0.502237379804559,False,True,39.55225612555597,47,17.709159380834848,2201.119,in_progress,0.0,0
220,55.0,5.584810413016042,2.711975924434421,-178.6174523514218,0.0,1.3333333333333333,9,0.5620845642501932,False,True,40.07937411940346,47,17.709159380834848,2201.187,in_progress,0.0,0
220,56.0,5.496817859641421,2.7121726589869946,-178.95318144273097,0.0,1.3333333333333333,9,0.5714663340746454,False,True,40.57624250358634,48,17.709159380834848,2201.251,in_progress,0.0,0
