episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,1.0,3.2430875486133983,0.6860875671038017,0.33862368107004703,0.0,1.3333333333333333,9,0.0,False,True,1.0353923844674773,1,17.709159380834848,3469.669,prepare,0.0,0
360,2.0,3.2756253323820514,0.6883126613264368,0.8338657773749942,6.999999999999999,1.3333333333333333,12,0.13504942881125107,False,True,1.2191456179984002,1,17.709159380834848,3469.701,in_progress,0.0,0
360,3.0,3.267669554226962,0.6894487031389889,1.740000057727654,6.999999999999999,1.3333333333333333,12,0.1218906682785528,False,True,1.174230842599878,1,17.709159380834848,3469.773,in_progress,0.0,0
360,4.0,3.354160557225886,0.701795189707559,3.5554448883635446,-14.0,1.3333333333333333,3,0.001,False,True,1.6627340312276677,2,17.709159380834848,3469.84,in_progress,0.0,0
360,5.0,3.4358036081131087,0.7117612826409073,4.367539713014576,0.0,2.6666666666666665,10,0.5652209960560501,False,True,2.123636864212477,3,17.709159380834848,3469.9,in_progress,0.0,0
360,6.0,3.699308430027383,0.7259471303172602,3.2339474565593913,0.0,1.3333333333333333,9,0.17868072454876574,False,True,3.611643781438493,4,17.709159380834848,3470.035,in_progress,0.0,0
360,7.0,3.8448885178906083,0.7318443879648603,2.825252371868654,-14.0,1.3333333333333333,3,0.001,False,True,4.4337100840417705,5,17.709159380834848,3470.098,in_progress,0.0,0
360,8.0,3.961730874689597,0.7321299657164144,1.7549054080121747,-14.0,4.0,5,0.60260898069087,False,True,5.0934953802398635,6,17.709159380834848,3470.168,in_progress,0.0,0
360,9.0,4.0831245132202625,0.7248214605901769,-0.5591753461511119,-14.0,2.6666666666666665,4,0.43160632619037925,False,True,5.778966041080543,7,17.709159380834848,3470.237,in_progress,0.0,0
360,10.0,4.224485387490595,0.6916526383122811,-6.727664450321358,-14.0,4.0,5,0.5487382690448539,False,True,6.577137135413327,8,17.709159380834848,3470.3,in_progress,0.0,0
360,11.0,4.394282778807928,0.6371884802444991,-13.28527630018954,0.0,2.6666666666666665,10,0.49278185688449666,False,True,7.5358378766554495,9,17.709159380834848,3470.366,in_progress,0.0,0
360,12.0,4.565770309512092,0.5468200222587304,-22.420564256996702,0.0,1.3333333333333333,9,0.001,False,True,8.504003160966409,10,17.709159380834848,3470.431,in_progress,0.0,0
360,13.0,4.716283598665643,0.45068580696055116,-31.83150169081047,6.999999999999999,4.0,14,0.4500327864725353,False,True,9.353698795337523,11,17.709159380834848,3470.5,in_progress,0.0,0
360,14.0,4.888489182000158,0.34383311875293854,-35.69578429153956,21.0,1.3333333333333333,18,0.001,False,True,10.325868294493686,12,17.709159380834848,3470.586,in_progress,0.0,0
360,15.0,4.9840701368973885,0.2778479993389376,-35.130704269792055,21.0,1.3333333333333333,18,0.001,False,False,10.865449464527948,13,17.709159380834848,3470.63,in_progress,0.0,0
360,16.0,5.112350657704573,0.2139291075922321,-30.03471598523425,21.0,1.3333333333333333,18,0.001,False,False,11.589779853571704,14,17.709159380834848,3470.695,in_progress,0.0,0
360,17.0,5.21461707118867,0.18495369626111055,-24.306736096458543,21.0,1.3333333333333333,18,0.001,False,False,12.16734157292218,14,17.709159380834848,3470.762,in_progress,0.0,0
360,18.0,5.302754740765383,0.17207504565066536,-19.7790235799883,21.0,1.3333333333333333,18,0.001,False,False,12.665014977683686,15,17.709159380834848,3470.826,in_progress,0.0,0
360,19.0,5.397022385683013,0.17262543156842078,-13.021368949828634,21.0,1.3333333333333333,18,-1.0,True,False,13.196902102538873,16,17.709159380834848,3470.897,off_track,0.0,0
361,1.0,4.131084254414372,0.7037383086902606,4.563157164472156,21.0,2.6666666666666665,19,0.0,False,True,1.0497442184532413,7,17.709159380834848,3471.064,prepare,0.0,0
361,2.0,4.158890959547129,0.7109631322375163,6.493104063930949,-14.0,2.6666666666666665,4,0.3042552265440575,False,True,1.2067774146470083,7,17.709159380834848,3471.096,in_progress,0.0,0
361,3.0,4.146626490948196,0.7034217699493154,4.6321301215916195,6.999999999999999,1.3333333333333333,12,0.07984597789445427,False,True,1.1375074107061969,7,17.709159380834848,3471.157,in_progress,0.0,0
361,4.0,4.231588522206675,0.7275962481081752,7.997164890388778,-7.000000000000002,1.3333333333333333,6,0.03645307602375136,False,True,1.6173188757015053,8,17.709159380834848,3471.223,in_progress,0.0,0
361,5.0,4.3229135954372655,0.7492621393777906,9.03018356693874,-7.000000000000002,1.3333333333333333,6,0.025494480782779546,False,True,2.133058296820847,8,17.709159380834848,3471.292,in_progress,0.0,0
361,6.0,4.410473076315587,0.7639194196093124,9.120772015478776,0.0,1.3333333333333333,9,0.0832220811087444,False,True,2.6275167002086914,9,17.709159380834848,3471.357,in_progress,0.0,0
361,7.0,4.500234131453003,0.7760765638963916,8.705142270309631,-21.0,2.6666666666666665,1,0.00929702980449423,False,True,3.1344033952875954,10,17.709159380834848,3471.423,in_progress,0.0,0
361,8.0,4.606995909319554,0.7850639944831992,5.6610006064586695,-7.000000000000002,1.3333333333333333,6,0.08449347215517622,False,True,3.73729015066145,10,17.709159380834848,3471.489,in_progress,0.0,0
361,9.0,4.72344902978397,0.7714209505383841,0.37774830931882425,6.999999999999999,4.0,14,0.7778896779188531,False,True,4.394857200291834,11,17.709159380834848,3471.553,in_progress,0.0,0
361,10.0,4.846000350346336,0.7478258400512333,-4.57200225684008,6.999999999999999,4.0,14,0.7278842119642743,False,True,5.08682813209557,12,17.709159380834848,3471.621,in_progress,0.0,0
361,11.0,4.994694403971052,0.7223360081571586,-6.902223453452606,-7.000000000000002,1.3333333333333333,6,0.09428128574547992,False,True,5.926418508731823,13,17.709159380834848,3471.686,in_progress,0.0,0
361,12.0,5.144545255596884,0.7072746681801051,-6.856117353098945,-7.000000000000002,2.6666666666666665,7,0.5206581242906557,False,True,6.7725576766170175,14,17.709159380834848,3471.751,in_progress,0.0,0
361,13.0,5.252233307450838,0.6920608256490431,-7.34816705291214,0.0,2.6666666666666665,10,0.575700772855702,False,True,7.380617486513693,15,17.709159380834848,3471.801,in_progress,0.0,0
361,14.0,5.475951495944554,0.6462341179928577,-10.282483716305096,-7.000000000000002,2.6666666666666665,7,0.4897359184940471,False,True,8.64358124773596,16,17.709159380834848,3471.887,in_progress,0.0,0
361,15.0,5.644148002328045,0.6113512702687429,-11.040924750395508,14.0,2.6666666666666665,16,0.32062432759843673,False,True,9.593800483502125,17,17.709159380834848,3471.95,in_progress,0.0,0
361,16.0,5.778241858867531,0.5809689302791914,-11.808738847572265,14.0,1.3333333333333333,15,0.6131725798876866,False,True,10.353562097312006,18,17.709159380834848,3471.996,in_progress,0.0,0
361,17.0,5.986638066156698,0.5602460150066959,-8.69731183648139,14.0,2.6666666666666665,16,0.7116692509549002,False,True,11.533458644024387,20,17.709159380834848,3472.086,in_progress,0.0,0
361,18.0,6.123905144485214,0.5634699597310197,-4.028942128220323,0.0,1.3333333333333333,9,0.7903472052888492,False,True,12.285505254896016,20,17.709159380834848,3472.148,in_progress,0.0,0
361,19.0,6.243450729302849,0.5762876022258754,0.8891470646478885,-7.000000000000002,1.3333333333333333,6,0.8548344374001353,False,True,12.926170727159631,21,17.709159380834848,3472.201,in_progress,0.0,0
361,20.0,6.387283388102661,0.6022686284775886,6.572778259194758,14.0,1.3333333333333333,15,0.911786003459417,False,True,13.717867349306651,22,17.709159380834848,3472.281,in_progress,0.0,0
361,21.0,6.477610687013268,0.6213920205032193,8.416054772474018,14.0,1.3333333333333333,15,0.9258354286864123,False,True,14.237852192964755,23,17.709159380834848,3472.348,in_progress,0.0,0
361,22.0,6.546664067518176,0.6405892898208044,9.811280287700093,21.0,1.3333333333333333,18,0.8050251812770379,False,True,14.540842101421742,23,17.709159380834848,3472.392,in_progress,0.0,0
361,23.0,6.649915434554206,0.6807932431660071,13.666126901340162,21.0,1.3333333333333333,18,0.865595029308158,False,True,15.166155990030333,24,17.709159380834848,3472.481,in_progress,0.0,0
361,24.0,6.7237718352348885,0.7257189356102041,18.417760015890682,14.0,1.3333333333333333,15,0.7913058266717874,False,True,15.574734052254986,24,17.709159380834848,3472.544,in_progress,0.0,0
361,25.0,6.788465368757588,0.7670059452375229,21.342244860699395,14.0,1.3333333333333333,15,0.8369019069165851,False,True,16.007310508095667,25,17.709159380834848,3472.598,in_progress,0.0,0
361,26.0,6.873184747221835,0.8381850448346927,27.646817273689642,14.0,1.3333333333333333,15,0.865107217994099,False,True,16.59169028584114,26,17.709159380834848,3472.679,in_progress,0.0,0
361,27.0,6.937144317848341,0.8972903512991983,31.76169397099423,14.0,1.3333333333333333,15,0.8266954550993295,False,True,17.04518754803168,26,17.709159380834848,3472.741,in_progress,0.0,0
361,28.0,6.991660187238871,0.957222043928831,35.76865969752207,14.0,1.3333333333333333,15,0.8876816514162706,False,True,17.50019211897212,27,17.709159380834848,3472.795,in_progress,0.0,0
361,29.0,7.054616363620445,1.0385393409977621,40.83365584432623,0.0,1.3333333333333333,9,0.8025952731500289,False,True,18.04358612580559,27,17.709159380834848,3472.874,in_progress,0.0,0
361,30.0,7.107814094834644,1.1123211817543392,44.44655021925146,6.999999999999999,2.6666666666666665,13,0.702638054823145,False,True,18.55715414467091,28,17.709159380834848,3472.94,in_progress,0.0,0
361,31.0,7.167449005730073,1.1925061644431547,47.7954095126148,14.0,1.3333333333333333,15,0.8026167693161446,False,True,19.09755193604686,28,17.709159380834848,3472.994,in_progress,0.0,0
361,32.0,7.236383646247953,1.3136729069626758,56.041027271978734,21.0,1.3333333333333333,18,0.8328932259525594,False,True,19.857712622276118,29,17.709159380834848,3473.077,in_progress,0.0,0
361,33.0,7.269388863823631,1.4056262746456196,61.282129255921966,14.0,1.3333333333333333,15,0.817772647758339,False,True,20.38513614670274,30,17.709159380834848,3473.146,in_progress,0.0,0
361,34.0,7.28565866656354,1.4760996651224891,65.3814718402491,21.0,1.3333333333333333,18,0.8791983427856689,False,True,20.78990933818019,30,17.709159380834848,3473.201,in_progress,0.0,0
361,35.0,7.299644207304356,1.5685953665256016,70.45493045714738,14.0,2.6666666666666665,16,0.6395070901656016,False,True,21.284343997424525,31,17.709159380834848,3473.27,in_progress,0.0,0
361,36.0,7.300431086374611,1.680751220273535,80.26670402710705,14.0,2.6666666666666665,16,0.7832259099431823,False,True,21.916206535267857,32,17.709159380834848,3473.343,in_progress,0.0,0
361,37.0,7.2797482263148945,1.793544739698302,89.50868608808717,14.0,2.6666666666666665,16,0.779401780990623,False,True,22.544937324094892,33,17.709159380834848,3473.401,in_progress,0.0,0
361,38.0,7.228157722432954,1.9511071817425123,99.96310174313656,-7.000000000000002,1.3333333333333333,6,0.9986136168376999,False,True,23.474979978804754,34,17.709159380834848,3473.468,in_progress,0.0,0
361,39.0,7.166390810887424,2.094980657860301,108.99349815090385,0.0,1.3333333333333333,9,1.0369198900087866,False,True,24.371417572198705,35,17.709159380834848,3473.534,in_progress,0.0,0
