episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.2319254876986716,0.6845803533151757,0.36697035196298833,6.999999999999999,4.0,14,0.0,False,True,0.9723495508491584,1,17.709159380834848,3120.462,prepare,0.0,0
320,2.0,3.275475921078194,0.6862870358157185,0.7411821610101458,6.999999999999999,1.3333333333333333,12,0.13634972878574037,False,True,1.2182844080088537,1,17.709159380834848,3120.495,in_progress,0.0,0
320,3.0,3.267498560886343,0.6881851684407415,1.296471144993713,-14.0,1.3333333333333333,3,0.001,False,True,1.173254353330196,1,17.709159380834848,3120.564,in_progress,0.0,0
320,4.0,3.3578714291307987,0.6935193435114602,1.8321083890353482,21.0,1.3333333333333333,18,0.001,False,True,1.6836169785297388,2,17.709159380834848,3120.631,in_progress,0.0,0
320,5.0,3.4500733721377386,0.6985639449934278,2.3317069461584845,-21.0,1.3333333333333333,0,0.001,False,True,2.2041964061500674,3,17.709159380834848,3120.699,in_progress,0.0,0
320,6.0,3.53960312789278,0.7073695256329472,3.352010601808512,0.0,1.3333333333333333,9,0.16887407845861235,False,True,2.709784432480743,3,17.709159380834848,3120.765,in_progress,0.0,0
320,7.0,3.6273809364786342,0.7082098157285601,2.5755002580509343,0.0,1.3333333333333333,9,0.1846363779274267,False,True,3.20544959794044,4,17.709159380834848,3120.829,in_progress,0.0,0
320,8.0,3.716709436767985,0.7081845652607796,1.8815147208638594,0.0,1.3333333333333333,9,0.19933642532115892,False,True,3.709866214657856,4,17.709159380834848,3120.894,in_progress,0.0,0
320,9.0,3.8101137207574434,0.7093293872850527,1.5665726168527447,0.0,1.3333333333333333,9,0.20891027780012938,False,True,4.237299705717037,5,17.709159380834848,3120.962,in_progress,0.0,0
320,10.0,3.897992167997762,0.7102077922500358,1.2841215112456006,0.0,1.3333333333333333,9,0.21774006634192566,False,True,4.733533014083087,6,17.709159380834848,3121.026,in_progress,0.0,0
320,11.0,3.9928395304244364,0.7113935052109344,1.073582932844117,6.999999999999999,1.3333333333333333,12,0.1703822023545061,False,True,5.269118899299475,6,17.709159380834848,3121.095,in_progress,0.0,0
320,12.0,4.079362274452529,0.7141934038144122,1.3148303733966376,6.999999999999999,1.3333333333333333,12,0.1717110840833983,False,True,5.757700597500929,7,17.709159380834848,3121.158,in_progress,0.0,0
320,13.0,4.1724917796068866,0.7218167044242514,2.096488300446473,0.0,1.3333333333333333,9,0.22115396685243655,False,True,6.283600137270502,7,17.709159380834848,3121.226,in_progress,0.0,0
320,14.0,4.262898050903964,0.7307351351705644,2.8468456512761606,-7.000000000000002,1.3333333333333333,6,0.15960171453508398,False,True,6.794125196943364,8,17.709159380834848,3121.292,in_progress,0.0,0
