episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
540,1.0,3.2363342734712197,0.6739100171206529,-1.5877572630666426,-14.0,1.3333333333333333,3,0.0,False,True,0.9971527648133924,1,17.709159380834848,4968.907,prepare,0.0,0
540,2.0,3.408335234543681,0.6275090931745407,-10.56280983197028,14.0,1.3333333333333333,15,0.001,False,True,1.9684079663218896,2,17.709159380834848,4968.961,in_progress,0.0,0
540,3.0,3.378243615532583,0.6418168905428427,-10.455396971931911,0.0,2.6666666666666665,10,0.4757456777134348,False,True,1.7985072388109826,2,17.709159380834848,4969.03,in_progress,0.0,0
540,4.0,3.529475800629461,0.5938458911833425,-16.26217506413317,0.0,2.6666666666666665,10,0.3985177984773279,False,True,2.6523438861369186,3,17.709159380834848,4969.097,in_progress,0.0,0
540,5.0,3.6890622258018446,0.5432862202824806,-17.145011061952037,6.999999999999999,1.3333333333333333,12,0.001,False,True,3.5534000903109515,4,17.709159380834848,4969.159,in_progress,0.0,0
540,6.0,3.8539861776702256,0.500806856138333,-16.175169921351387,14.0,4.0,17,0.3727849524282974,False,True,4.484628888004171,5,17.709159380834848,4969.229,in_progress,0.0,0
540,7.0,4.002399189528863,0.47210246333151845,-12.449739962835833,14.0,1.3333333333333333,15,0.001,False,True,5.322630846446634,6,17.709159380834848,4969.294,in_progress,0.0,0
540,8.0,4.165417492200924,0.4587465553253709,-9.306730557437854,21.0,2.6666666666666665,19,0.0023770150820322106,False,True,6.243127626231845,7,17.709159380834848,4969.362,in_progress,0.0,0
540,9.0,4.3118871302919635,0.4700713922962121,-2.888317140484771,0.0,1.3333333333333333,9,0.18718952090499036,False,True,7.0702271962740495,8,17.709159380834848,4969.43,in_progress,0.0,0
540,10.0,4.452583563918872,0.5038746708122026,7.573965233073636,6.999999999999999,1.3333333333333333,12,0.0836474125649635,False,True,7.864783803060639,9,17.709159380834848,4969.492,in_progress,0.0,0
540,11.0,4.562916380684953,0.5430929679166996,14.66136875978859,0.0,1.3333333333333333,9,0.05480962362285287,False,True,8.487879874304308,10,17.709159380834848,4969.556,in_progress,0.0,0
540,12.0,4.6521787299174155,0.5849247153567982,18.448806438058508,0.0,1.3333333333333333,9,0.013657513063575377,False,True,8.992012886814399,11,17.709159380834848,4969.625,in_progress,0.0,0
540,13.0,4.733936832242348,0.6215400744248454,19.862793032206785,-21.0,2.6666666666666665,1,0.001,False,True,9.453754107228107,11,17.709159380834848,4969.69,in_progress,0.0,0
540,14.0,4.842126030914457,0.6640111867730811,19.171684196819015,0.0,1.3333333333333333,9,0.020589495860844326,False,True,10.064768586635301,12,17.709159380834848,4969.758,in_progress,0.0,0
540,15.0,4.953012487864272,0.690993408127385,16.226336290515107,-14.0,2.6666666666666665,4,0.26268630373949914,False,True,10.690980453128061,13,17.709159380834848,4969.822,in_progress,0.0,0
