episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,27.0,6.025894117687904,0.9289594274525727,4.232775846695048,-7.000000000000002,1.3333333333333333,6,0.7792746398536778,False,True,16.73770262452095,20,17.709159380834848,1639.657,in_progress,0.0,0
160,28.0,6.1965297565173225,0.9406929330878523,4.2148775205797255,14.0,2.6666666666666665,16,0.7793457860969335,False,True,17.831950544785652,21,17.709159380834848,1639.728,in_progress,0.0,0
160,29.0,6.3499843190870235,0.9523638686435082,4.360856901988684,14.0,2.6666666666666665,16,0.7376146418327078,False,True,18.776908846111258,22,17.709159380834848,1639.797,in_progress,0.0,0
160,30.0,6.507444775209011,0.9715841632095807,5.530909464883145,14.0,1.3333333333333333,15,0.7640511746260674,False,True,19.95011221594144,24,17.709159380834848,1639.859,in_progress,0.0,0
160,31.0,6.666957517418367,1.0036164899634767,9.15967469013147,-7.000000000000002,1.3333333333333333,6,0.6932851767786548,False,True,21.057222960361134,25,17.709159380834848,1639.923,in_progress,0.0,0
160,32.0,6.792430840459999,1.037129176279823,13.026937233693006,21.0,1.3333333333333333,18,0.6985188073512936,False,True,21.85238917267882,26,17.709159380834848,1639.987,in_progress,0.0,0
160,33.0,6.883151950022989,1.074936554031535,16.761562439439537,21.0,1.3333333333333333,18,0.6613723345116768,False,True,22.485479388718556,27,17.709159380834848,1640.055,in_progress,0.0,0
160,34.0,6.96190418124149,1.1218457182827701,20.931148435995247,21.0,1.3333333333333333,18,0.6708653429803955,False,True,23.107780272023977,27,17.709159380834848,1640.121,in_progress,0.0,0
160,35.0,7.030364477500086,1.1769560206277814,26.17999307733354,14.0,1.3333333333333333,15,0.6780692048261575,False,True,23.58833845009808,28,17.709159380834848,1640.186,in_progress,0.0,0
160,36.0,7.098359519644681,1.2424826950703107,31.722101220630027,14.0,1.3333333333333333,15,0.6857312105852793,False,True,24.15483813301969,29,17.709159380834848,1640.253,in_progress,0.0,0
160,37.0,7.1428098665317385,1.2915991852729545,35.35318237954536,14.0,1.3333333333333333,15,0.6902155577154456,False,True,24.5405880779487,29,17.709159380834848,1640.301,in_progress,0.0,0
160,38.0,7.213405175433073,1.3859649467291082,41.632440308531194,21.0,4.0,20,0.3860713190246785,False,True,25.1853525912647,30,17.709159380834848,1640.384,in_progress,0.0,0
160,39.0,7.277912843501402,1.4766705338929869,46.897990851202,21.0,1.3333333333333333,18,0.7023184751099203,False,True,25.781127386576763,30,17.709159380834848,1640.45,in_progress,0.0,0
160,40.0,7.320906720358504,1.5692551435623574,55.23281349755069,0.0,2.6666666666666665,10,0.5506821813169165,False,True,26.29708657117661,31,17.709159380834848,1640.495,in_progress,0.0,0
160,41.0,7.352576566734736,1.7337756979835293,72.2153034152113,14.0,1.3333333333333333,15,0.7007289524846214,False,True,27.160516579602255,32,17.709159380834848,1640.585,in_progress,0.0,0
160,42.0,7.355310844310018,1.8954760468524896,83.97651212022643,6.999999999999999,1.3333333333333333,12,0.8133562913303438,False,True,28.01626115566041,33,17.709159380834848,1640.663,in_progress,0.0,0
160,43.0,7.344270601825809,1.9565241117763792,89.20288662710773,21.0,1.3333333333333333,18,0.8894969669183248,False,True,28.36637724001901,33,17.709159380834848,1640.695,in_progress,0.0,0
160,44.0,7.3121826058200075,2.071646918840297,95.27683632491664,-21.0,1.3333333333333333,0,0.8845491197720904,False,True,28.977984217462005,34,17.709159380834848,1640.783,in_progress,0.0,0
160,45.0,7.283402909189619,2.156285283195267,99.5308530335422,14.0,2.6666666666666665,16,0.7932705277727123,False,True,29.482787717708387,35,17.709159380834848,1640.85,in_progress,0.0,0
160,46.0,7.262889326007386,2.2345276554746403,100.61971517377606,-7.000000000000002,1.3333333333333333,6,0.8414812204777162,False,True,29.84738711392237,35,17.709159380834848,1640.901,in_progress,0.0,0
160,47.0,7.2240625588456915,2.3550172117765085,104.3994834936942,14.0,4.0,17,0.45527775539978715,False,True,30.50352487228194,36,17.709159380834848,1640.979,in_progress,0.0,0
160,48.0,7.193339177861935,2.462283298791817,103.4072952803188,14.0,1.3333333333333333,15,0.7491245163818903,False,True,31.019497703545273,37,17.709159380834848,1641.046,in_progress,0.0,0
160,49.0,7.158895659616755,2.564439369518547,104.19119319500508,21.0,1.3333333333333333,18,0.7271047706696782,False,True,31.442119172735318,37,17.709159380834848,1641.092,in_progress,0.0,0
160,50.0,7.097644469859766,2.6901683831233694,109.75490606546346,14.0,2.6666666666666665,16,0.56434120186799,False,True,32.18931806790179,38,17.709159380834848,1641.191,in_progress,0.0,0
160,51.0,7.05590720723949,2.7577939140711205,112.9479833336208,6.999999999999999,4.0,14,0.40847775382899854,False,True,32.424674039084096,38,17.709159380834848,1641.242,in_progress,0.0,0
160,52.0,6.985700371843037,2.857169684035432,117.94257632391623,21.0,2.6666666666666665,19,0.5816814016885705,False,True,33.0485796725088,39,17.709159380834848,1641.292,in_progress,0.0,0
160,53.0,6.852895324621406,3.0018099106548672,126.632184055688,-14.0,4.0,5,0.001,False,False,33.86585883463373,40,17.709159380834848,1641.375,in_progress,0.0,0
160,54.0,6.70958991137601,3.1152425848996255,137.31344316236422,0.0,2.6666666666666665,10,0.001,False,False,34.52778108294579,41,17.709159380834848,1641.44,in_progress,0.0,0
160,55.0,6.571063164738572,3.215682676614819,142.40350767323253,6.999999999999999,2.6666666666666665,13,0.001,False,False,35.0468525461775,41,17.709159380834848,1641.499,in_progress,0.0,0
160,56.0,6.404284190285329,3.3241740787153096,144.6786360229344,-7.000000000000002,4.0,8,-1.0,True,False,35.66756944253742,42,17.709159380834848,1641.572,off_track,0.0,0
161,1.0,4.10502049605452,0.6834152273738151,0.10052062955976732,6.999999999999999,2.6666666666666665,13,0.0,False,True,0.9025269301088865,7,17.709159380834848,1641.707,prepare,0.0,0
161,2.0,4.337817931577075,0.6829232918965057,0.8996432677958021,-7.000000000000002,4.0,8,0.7542964839697375,False,True,2.2170853237842723,9,17.709159380834848,1641.783,in_progress,0.0,0
161,3.0,4.224477181493141,0.6879186273854403,1.2396510511310947,0.0,4.0,11,0.7986603487726586,False,True,1.577083339464322,8,17.709159380834848,1641.837,in_progress,0.0,0
161,4.0,4.394253502772063,0.697795019767157,2.643763806380042,-7.000000000000002,1.3333333333333333,6,0.12178329211008854,False,True,2.53579562570118,9,17.709159380834848,1641.901,in_progress,0.0,0
161,5.0,4.576571557716851,0.7095434636370841,4.555961968714727,-7.000000000000002,4.0,8,0.7160782151269047,False,True,3.565333329605763,10,17.709159380834848,1641.97,in_progress,0.0,0
161,6.0,4.740283243453529,0.7125411145587436,3.4073870806904587,-7.000000000000002,4.0,8,0.7412738423718879,False,True,4.4897886580809425,11,17.709159380834848,1642.033,in_progress,0.0,0
161,7.0,4.931903068234671,0.7028470885252331,-0.8542311232603784,6.999999999999999,2.6666666666666665,13,0.5930552361143125,False,True,5.571805915918433,13,17.709159380834848,1642.1,in_progress,0.0,0
161,8.0,5.136002084294619,0.6827602482793323,-3.6733501355580263,6.999999999999999,1.3333333333333333,12,0.14867608336142496,False,True,6.724267366858566,14,17.709159380834848,1642.169,in_progress,0.0,0
161,9.0,5.301767075325862,0.662769305208381,-6.082657382037892,6.999999999999999,1.3333333333333333,12,0.12398505871637268,False,True,7.66027457840429,15,17.709159380834848,1642.231,in_progress,0.0,0
161,10.0,5.447953276978371,0.6485082576944495,-7.52321309139037,6.999999999999999,2.6666666666666665,13,0.5280028966136378,False,True,8.485704294690242,16,17.709159380834848,1642.301,in_progress,0.0,0
161,11.0,5.565201229559002,0.6418251332324055,-5.26097314465745,14.0,1.3333333333333333,15,0.001,False,True,9.14751922246331,17,17.709159380834848,1642.364,in_progress,0.0,0
161,12.0,5.693228371736055,0.6531586994301521,1.3814781337070554,-7.000000000000002,1.3333333333333333,6,0.21134687796498708,False,True,9.870870752213797,18,17.709159380834848,1642.434,in_progress,0.0,0
161,13.0,5.786489553873918,0.6692575014201295,4.176516058318868,0.0,2.6666666666666665,10,0.8062434866603194,False,True,10.397830898394062,18,17.709159380834848,1642.501,in_progress,0.0,0
161,14.0,5.891170406017669,0.6857655196633821,5.370878574886052,6.999999999999999,1.3333333333333333,12,0.7097519046568476,False,True,10.988505193200103,19,17.709159380834848,1642.564,in_progress,0.0,0
161,15.0,6.016888339776545,0.7000837452275809,5.496997430608554,6.999999999999999,1.3333333333333333,12,0.754270636182824,False,True,11.697663408538476,20,17.709159380834848,1642.63,in_progress,0.0,0
161,16.0,6.111557653015951,0.7159815456691372,6.726086781850483,6.999999999999999,1.3333333333333333,12,0.8026497129907113,False,True,12.237825913436835,20,17.709159380834848,1642.696,in_progress,0.0,0
161,17.0,6.197025945404312,0.7355854375834423,8.205420978013239,21.0,4.0,20,0.5638115932141092,False,True,12.723120730616866,21,17.709159380834848,1642.76,in_progress,0.0,0
161,18.0,6.305980629377829,0.766143336515879,10.191187476678564,0.0,1.3333333333333333,9,0.8420223219286237,False,True,13.36654084020974,22,17.709159380834848,1642.828,in_progress,0.0,0
161,19.0,6.441953663960905,0.8258791071616207,17.249693870188104,14.0,4.0,17,0.48783307328297076,False,True,14.194732517956593,23,17.709159380834848,1642.895,in_progress,0.0,0
161,20.0,6.578187727467075,0.8892647095587893,21.71717506714207,0.0,1.3333333333333333,9,0.9036664632848856,False,True,15.173330078663867,24,17.709159380834848,1642.964,in_progress,0.0,0
161,21.0,6.708162035818161,0.964084842545265,26.396514226295533,21.0,4.0,20,0.5225432215961429,False,True,16.22659424275139,25,17.709159380834848,1643.025,in_progress,0.0,0
161,22.0,6.844929111841302,1.0464701963592271,29.91396234044673,0.0,4.0,11,0.4827997262460474,False,True,17.217411304600894,26,17.709159380834848,1643.093,in_progress,0.0,0
161,23.0,6.9775505749833835,1.1760236386130845,38.996635051139826,14.0,1.3333333333333333,15,0.7726637759246158,False,True,18.405854243507125,28,17.709159380834848,1643.158,in_progress,0.0,0
161,24.0,7.090173669353853,1.3105374678352586,49.274024766546205,14.0,4.0,17,0.5126035665164628,False,True,19.468348788744567,29,17.709159380834848,1643.223,in_progress,0.0,0
161,25.0,7.166203112722971,1.4688902496771619,62.216840107943064,6.999999999999999,1.3333333333333333,12,0.8312118466010658,False,True,20.56745254122473,30,17.709159380834848,1643.293,in_progress,0.0,0
161,26.0,7.2002440525135105,1.6231920004022231,71.81745514585232,21.0,1.3333333333333333,18,0.8148597543290848,False,True,21.54956469675436,31,17.709159380834848,1643.355,in_progress,0.0,0
161,27.0,7.20315506204612,1.7563727375437799,82.43626521849184,14.0,1.3333333333333333,15,0.7984755157280486,False,True,22.388460061878803,32,17.709159380834848,1643.419,in_progress,0.0,0
161,28.0,7.150302070230394,1.9526269200003235,96.330855391282,21.0,1.3333333333333333,18,0.9448444536518227,False,True,23.57623512015462,34,17.709159380834848,1643.553,in_progress,0.0,0
161,29.0,7.124440000782393,2.01145790661729,100.27296641934701,14.0,2.6666666666666665,16,0.7511411818032785,False,True,24.003023948283264,34,17.709159380834848,1643.592,in_progress,0.0,0
161,30.0,7.053391970781293,2.1365009643781447,108.95017807274628,0.0,2.6666666666666665,10,0.7540471659682677,False,True,24.912546799034303,35,17.709159380834848,1643.686,in_progress,0.0,0
161,31.0,6.961098665283587,2.2612395635276066,118.0835391757427,21.0,1.3333333333333333,18,0.9142366721266109,False,True,25.91012828096829,36,17.709159380834848,1643.752,in_progress,0.0,0
161,32.0,6.886812912627984,2.343866818437004,125.80995653577632,-21.0,2.6666666666666665,1,0.7669925885683597,False,True,26.643131366511657,37,17.709159380834848,1643.792,in_progress,0.0,0
161,33.0,6.749778328902594,2.4607492976205796,138.49715664366875,6.999999999999999,1.3333333333333333,12,1.0002173745382374,False,True,27.766454190659378,39,17.709159380834848,1643.885,in_progress,0.0,0
161,34.0,6.643105118514955,2.556589255866571,138.1664252369739,6.999999999999999,1.3333333333333333,12,0.861581951016227,False,True,28.68118600822639,40,17.709159380834848,1643.948,in_progress,0.0,0
161,35.0,6.577139262010862,2.6120844126951273,138.63595781634882,14.0,1.3333333333333333,15,0.718232690015288,False,True,29.242327915277055,40,17.709159380834848,1643.996,in_progress,0.0,0
161,36.0,6.483664858723966,2.679707855029799,140.51949659788912,21.0,1.3333333333333333,18,0.6257189565307633,False,True,29.921269291270026,41,17.709159380834848,1644.083,in_progress,0.0,0
161,37.0,6.407903388723931,2.7211221084427963,143.50611923354833,14.0,1.3333333333333333,15,0.6333442819621372,False,True,30.387385707520025,42,17.709159380834848,1644.146,in_progress,0.0,0
161,38.0,6.34036564109944,2.7507841727688045,146.55055774207523,14.0,1.3333333333333333,15,0.001,False,True,30.805413947161238,42,17.709159380834848,1644.196,in_progress,0.0,0
161,39.0,6.2388967070147645,2.784966647464962,151.57483560483922,0.0,1.3333333333333333,9,0.15527457774106793,False,True,31.39028567746533,43,17.709159380834848,1644.278,in_progress,0.0,0
161,40.0,6.151349495850977,2.810374479886829,155.21619006078703,21.0,2.6666666666666665,19,0.08937384953328686,False,True,31.883661497556265,44,17.709159380834848,1644.345,in_progress,0.0,0
161,41.0,6.067033419031425,2.8304385597555277,158.97387380062196,-21.0,2.6666666666666665,1,0.12079816080244293,False,True,32.35237242486442,44,17.709159380834848,1644.392,in_progress,0.0,0
161,42.0,5.906375513502562,2.855981079847996,166.4025699656171,0.0,2.6666666666666665,10,0.7306356563517162,False,True,33.25812731914126,45,17.709159380834848,1644.476,in_progress,0.0,0
161,43.0,5.734479400315922,2.8916603546688595,167.68426415233128,0.0,1.3333333333333333,9,0.3367614258292564,False,True,34.22754472915565,46,17.709159380834848,1644.543,in_progress,0.0,0
161,44.0,5.5959707173357724,2.9238393833285694,166.50252973810484,0.0,1.3333333333333333,9,0.3249194191867343,False,True,35.011907343750856,47,17.709159380834848,1644.595,in_progress,0.0,0
161,45.0,5.457451799094839,2.9533243101487563,165.42665663043198,0.0,1.3333333333333333,9,0.8159812794519274,False,True,35.793232370231415,48,17.709159380834848,1644.675,in_progress,0.0,0
161,46.0,5.366307540841692,2.978444304755545,164.77329367411588,-7.000000000000002,1.3333333333333333,6,0.8047855938421781,False,True,36.307341529124834,49,17.709159380834848,1644.742,in_progress,0.0,0
161,47.0,5.289764073062478,3.0004132893705986,164.58162522091766,-7.000000000000002,1.3333333333333333,6,0.842861760502224,False,True,36.717153889254966,49,17.709159380834848,1644.792,in_progress,0.0,0
161,48.0,5.190220599317021,3.034401235064141,163.5554150050481,6.999999999999999,4.0,14,0.6062985832785777,False,True,37.27517331988446,50,17.709159380834848,1644.876,in_progress,0.0,0
161,49.0,5.086041558080686,3.071473348242543,163.5700071282248,6.999999999999999,4.0,14,0.5739618407765824,False,True,37.9035453312211,51,17.709159380834848,1644.942,in_progress,0.0,0
161,50.0,4.957354507296443,3.111298081847363,163.25405514202401,21.0,2.6666666666666665,19,0.001,False,False,38.85906427066439,52,17.709159380834848,1644.992,in_progress,0.0,0
161,51.0,4.770151284542081,3.156234184314918,165.6444202174878,21.0,4.0,20,0.001,False,False,40.45191017598471,54,17.709159380834848,1645.073,in_progress,0.0,0
161,52.0,4.57399001248557,3.1717420760246746,172.32868877112023,-14.0,2.6666666666666665,4,0.001,False,False,41.96908395862529,55,17.709159380834848,1645.14,in_progress,0.0,0
161,53.0,4.3904543630260155,3.1613642639611785,179.95761966800382,-21.0,1.3333333333333333,0,0.001,False,True,42.74409600948311,56,17.709159380834848,1645.201,in_progress,0.0,0
161,54.0,4.205269479350639,3.1310967836623425,-169.06223155355988,-7.000000000000002,2.6666666666666665,7,0.6216902299254723,False,True,43.31208927265304,57,17.709159380834848,1645.268,in_progress,0.0,0
161,55.0,4.033037108924571,3.0998446335292393,-163.64898909259426,-7.000000000000002,2.6666666666666665,7,0.5966925246451663,False,True,43.795097148093845,58,17.709159380834848,1645.336,in_progress,0.0,0
161,56.0,3.866037724115629,3.071324620781633,-166.62516437524323,-14.0,4.0,5,0.5697815374990582,False,True,44.24189064578822,58,17.709159380834848,1645.392,in_progress,0.0,0
161,57.0,3.704414119140885,3.0537861939181856,-170.88178920775925,-14.0,4.0,5,0.001,False,False,44.735489620303404,59,17.709159380834848,1645.458,in_progress,0.0,0
161,58.0,3.4744163799420136,3.0635635269003125,-179.72688813420464,0.0,2.6666666666666665,10,-1.0,True,False,45.626018483181646,60,17.709159380834848,1645.533,off_track,0.0,0
162,1.0,5.0537221382570845,0.676070144535378,-1.4042932610688728,0.0,2.6666666666666665,10,0.0,False,True,1.2596360634705568,13,17.709159380834848,1645.694,prepare,0.0,0
162,2.0,5.149713155203691,0.6669001022595218,-3.041019183935372,14.0,2.6666666666666665,16,0.3582797116396069,False,True,1.8016594201400644,14,17.709159380834848,1645.73,in_progress,0.0,0
162,3.0,5.136243001661378,0.6724522221710841,-2.408760279779778,-7.000000000000002,4.0,8,0.727576799386692,False,True,1.7256072697131197,14,17.709159380834848,1645.795,in_progress,0.0,0
162,4.0,5.3167205649197244,0.6597073669823925,-3.2165466135922256,6.999999999999999,2.6666666666666665,13,0.5315995570009713,False,True,2.744688471311302,15,17.709159380834848,1645.861,in_progress,0.0,0
162,5.0,5.508160933615487,0.6433708916986761,-4.588635916959081,6.999999999999999,2.6666666666666665,13,0.5216164065180133,False,True,3.825437472951987,16,17.709159380834848,1645.929,in_progress,0.0,0
162,6.0,5.6967649290537725,0.634069539562921,-3.847781897871937,21.0,4.0,20,0.29345466910952117,False,True,4.890875906406955,18,17.709159380834848,1645.998,in_progress,0.0,0
162,7.0,5.86539906210443,0.6337514821181366,-1.8011436245022774,21.0,1.3333333333333333,18,0.7144136205172559,False,True,5.84433846276381,19,17.709159380834848,1646.058,in_progress,0.0,0
162,8.0,6.062552395703683,0.6734832563997437,6.390034026114298,21.0,1.3333333333333333,18,0.7557529156811179,False,True,6.955057276671287,20,17.709159380834848,1646.127,in_progress,0.0,0
162,9.0,6.212112764457737,0.7204273906047215,15.590110030967129,-7.000000000000002,1.3333333333333333,6,0.714395963114056,False,True,7.816990897414621,21,17.709159380834848,1646.192,in_progress,0.0,0
162,10.0,6.320548959479834,0.7743714732556666,22.84478050254782,-7.000000000000002,1.3333333333333333,6,0.6156705686862279,False,True,8.452359240597126,22,17.709159380834848,1646.258,in_progress,0.0,0
162,11.0,6.405563321955196,0.8239005877077039,25.227813765168996,21.0,2.6666666666666665,19,0.47988373198277123,False,True,8.989623717672066,22,17.709159380834848,1646.328,in_progress,0.0,0
162,12.0,6.5006272623765105,0.8817142620339672,27.846647470491554,14.0,2.6666666666666665,16,0.6049040147371784,False,True,9.745914147670423,23,17.709159380834848,1646.393,in_progress,0.0,0
162,13.0,6.617844365065924,0.9770572872557269,33.31674602865134,-7.000000000000002,1.3333333333333333,6,0.8120457082812435,False,True,10.741959282964899,25,17.709159380834848,1646.46,in_progress,0.0,0
162,14.0,6.715725714396481,1.0823265966900097,41.25829356145279,21.0,1.3333333333333333,18,0.783766442943296,False,True,11.640064993134338,26,17.709159380834848,1646.525,in_progress,0.0,0
162,15.0,6.776955394500068,1.1656249903101608,48.365161366048156,14.0,1.3333333333333333,15,0.7831037332296529,False,True,12.378912326605796,26,17.709159380834848,1646.59,in_progress,0.0,0
162,16.0,6.818955508150502,1.2429038408850228,52.305050295261715,14.0,1.3333333333333333,15,0.8611730596109649,False,True,13.173312169281907,27,17.709159380834848,1646.654,in_progress,0.0,0
162,17.0,6.858205078081156,1.3268924903169041,55.74658224784308,21.0,1.3333333333333333,18,0.8032142253749666,False,True,13.913092517042067,28,17.709159380834848,1646.721,in_progress,0.0,0
162,18.0,6.889465524589553,1.415971717614954,60.034287803314214,21.0,1.3333333333333333,18,0.001,False,False,14.642840218847569,29,17.709159380834848,1646.789,in_progress,0.0,0
162,19.0,6.9079081499261346,1.5001531310147826,64.98003628876462,14.0,2.6666666666666665,16,0.001,False,False,15.121911107352595,30,17.709159380834848,1646.852,in_progress,0.0,0
162,20.0,6.920650038564272,1.5735664948049606,70.33838329874085,21.0,1.3333333333333333,18,0.001,False,False,15.759554003079753,30,17.709159380834848,1646.892,in_progress,0.0,0
162,21.0,6.9127773267821615,1.7073026469487333,82.79819401705225,21.0,1.3333333333333333,18,0.001,False,False,17.310167020004805,32,17.709159380834848,1646.984,in_progress,0.0,0
162,22.0,6.889932262072639,1.7966303006006485,89.50379671866438,21.0,2.6666666666666665,19,0.001,False,False,17.826418395932585,33,17.709159380834848,1647.049,in_progress,0.0,0
162,23.0,6.863094420927584,1.8727829168245218,95.23664385250069,6.999999999999999,4.0,14,0.001,False,False,18.47813079495522,34,17.709159380834848,1647.092,in_progress,0.0,0
162,24.0,6.781028071357569,2.04058616869837,106.3849454454607,14.0,1.3333333333333333,15,0.001,False,False,20.15454740476936,36,17.709159380834848,1647.183,in_progress,0.0,0
162,25.0,6.696465940102143,2.179492771086911,115.58979695658827,21.0,1.3333333333333333,18,0.001,False,False,21.743481573201514,37,17.709159380834848,1647.249,in_progress,0.0,0
162,26.0,6.6376946849440595,2.2607417259678297,121.3937022086897,21.0,1.3333333333333333,18,0.001,False,False,22.57645161931702,38,17.709159380834848,1647.301,in_progress,0.0,0
162,27.0,6.5446910681799455,2.3403533828732996,129.67914753434852,0.0,1.3333333333333333,9,0.001,False,False,23.57432624367784,40,17.709159380834848,1647.381,in_progress,0.0,0
162,28.0,6.470495505983952,2.3893868364057074,133.93924678193827,0.0,1.3333333333333333,9,0.001,False,False,24.37027124118161,41,17.709159380834848,1647.446,in_progress,0.0,0
162,29.0,6.409608029861978,2.431123598115065,136.74799967515014,21.0,1.3333333333333333,18,0.001,False,False,25.048441969944335,41,17.709159380834848,1647.492,in_progress,0.0,0
162,30.0,6.312376409531602,2.4885238937851866,141.18133246939695,-7.000000000000002,2.6666666666666665,7,0.001,False,False,25.861441643983497,42,17.709159380834848,1647.583,in_progress,0.0,0
162,31.0,6.217894278807124,2.5330029713501374,147.32846419685546,-14.0,1.3333333333333333,3,0.001,False,False,26.473400580212203,43,17.709159380834848,1647.644,in_progress,0.0,0
162,32.0,6.117860655970986,2.571008701252343,154.2259446628266,14.0,1.3333333333333333,15,0.001,False,True,27.04287148671455,44,17.709159380834848,1647.695,in_progress,0.0,0
162,33.0,6.0128739247118155,2.6086786911398536,157.63169485982414,21.0,4.0,20,0.23506020201539699,False,True,27.668632472886046,44,17.709159380834848,1647.776,in_progress,0.0,0
162,34.0,5.907487982538436,2.637657921891011,161.74053633530238,6.999999999999999,1.3333333333333333,12,0.13744063277007995,False,True,28.262680202054568,45,17.709159380834848,1647.843,in_progress,0.0,0
162,35.0,5.800928273849825,2.64958171626417,167.9478267399234,21.0,1.3333333333333333,18,0.001,False,True,28.863786107693034,46,17.709159380834848,1647.894,in_progress,0.0,0
