episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,27.0,6.094947277222908,1.0014861183597086,5.606888584075996,6.999999999999999,4.0,14,0.001,False,False,17.185286074752177,20,17.709159380834848,41.732,in_progress,0.0,0
0,28.0,6.20328104731517,1.022908781759923,7.287442485547048,6.999999999999999,1.3333333333333333,12,0.001,False,False,17.908259868866953,21,17.709159380834848,41.797,in_progress,0.0,0
0,29.0,6.332730350893903,1.0608823562243241,11.586227381151053,21.0,2.6666666666666665,19,0.001,False,False,18.763361964098817,22,17.709159380834848,41.864,in_progress,0.0,0
0,30.0,6.468896547675985,1.113014940737766,16.432076764908068,21.0,1.3333333333333333,18,0.001,False,False,20.008871187118654,24,17.709159380834848,41.936,in_progress,0.0,0
0,31.0,6.576951914516506,1.169250992775889,21.465921185252434,14.0,1.3333333333333333,15,0.001,False,False,21.272419331708576,25,17.709159380834848,41.995,in_progress,0.0,0
0,32.0,6.664168639626473,1.235842944296044,28.040809955186447,21.0,1.3333333333333333,18,0.001,False,False,22.167624691825434,26,17.709159380834848,42.063,in_progress,0.0,0
0,33.0,6.738297567746959,1.311892308958313,34.074293783714786,14.0,2.6666666666666665,16,0.001,False,False,23.21337619357362,27,17.709159380834848,42.139,in_progress,0.0,0
0,34.0,6.802519329745425,1.3835207853720368,38.15351678217954,-14.0,2.6666666666666665,4,0.001,False,False,24.039964617489044,28,17.709159380834848,42.194,in_progress,0.0,0
0,35.0,6.892986457039607,1.504969069515796,45.57146089524508,21.0,2.6666666666666665,19,0.001,False,False,25.11483893069002,30,17.709159380834848,42.26,in_progress,0.0,0
0,36.0,6.989325646130202,1.6451622593047077,51.116253961283945,6.999999999999999,4.0,14,0.001,False,False,26.583724771011642,31,17.709159380834848,42.325,in_progress,0.0,0
0,37.0,7.084365909802412,1.8236718093357767,58.41741964037749,6.999999999999999,1.3333333333333333,12,0.001,False,False,27.846242254130242,33,17.709159380834848,42.394,in_progress,0.0,0
0,38.0,7.139991218279523,1.9777462357391944,66.04326566991145,21.0,2.6666666666666665,19,0.5703065858265806,False,True,28.727176944693987,34,17.709159380834848,42.458,in_progress,0.0,0
0,39.0,7.161771433666068,2.1314551122761176,78.20337180412396,14.0,1.3333333333333333,15,0.7402831067030633,False,True,29.57460480585877,35,17.709159380834848,42.525,in_progress,0.0,0
0,40.0,7.14980198078341,2.2583420408706742,88.098693264696,6.999999999999999,1.3333333333333333,12,0.7473022395623585,False,True,30.265350297593923,36,17.709159380834848,42.589,in_progress,0.0,0
0,41.0,7.114459951357676,2.370366011271311,97.2580993191833,21.0,1.3333333333333333,18,0.7516122333487467,False,True,30.87614345943096,36,17.709159380834848,42.662,in_progress,0.0,0
0,42.0,7.0808488514203995,2.45010488311316,101.77819476313864,21.0,1.3333333333333333,18,0.7542628833514363,False,True,31.34874667224591,37,17.709159380834848,42.723,in_progress,0.0,0
0,43.0,7.0351580365218584,2.529170843744338,107.25883976900587,0.0,4.0,11,0.44471486912530017,False,True,31.793860759569746,38,17.709159380834848,42.788,in_progress,0.0,0
0,44.0,6.973665431828166,2.6233308186365303,111.41751999527835,21.0,2.6666666666666665,19,0.6084785221425335,False,True,32.3277144724662,38,17.709159380834848,42.856,in_progress,0.0,0
0,45.0,6.8868207681406535,2.7440802149319365,116.36601539602611,21.0,2.6666666666666665,19,0.6332266505559234,False,True,33.048579672509135,39,17.709159380834848,42.92,in_progress,0.0,0
0,46.0,6.78713161425988,2.8812830194989307,121.7715470330087,21.0,2.6666666666666665,19,0.6212638197612982,False,True,33.86015351430074,40,17.709159380834848,42.984,in_progress,0.0,0
0,47.0,6.644636688619903,2.9945586885956548,132.39257896849776,0.0,1.3333333333333333,9,0.6617535987360799,False,True,34.63503540191147,41,17.709159380834848,43.052,in_progress,0.0,0
0,48.0,6.543807332375836,3.0574509267488263,140.74588104632772,14.0,4.0,17,0.5266279671234376,False,True,35.01781950038987,41,17.709159380834848,43.097,in_progress,0.0,0
0,49.0,6.364298178278128,3.140333595862129,152.6066058986043,14.0,2.6666666666666665,16,0.001,False,False,35.821575334699354,42,17.709159380834848,43.186,in_progress,0.0,0
0,50.0,6.199152611697138,3.172709471815448,162.7432723968851,-14.0,4.0,5,0.001,False,False,36.65897549255007,43,17.709159380834848,43.25,in_progress,0.0,0
0,51.0,6.060307302069609,3.1817878831907467,169.56743488940168,-21.0,1.3333333333333333,0,0.001,False,False,37.373806394769474,44,17.709159380834848,43.297,in_progress,0.0,0
0,52.0,5.847073580092076,3.1817062401024754,178.80579958280043,6.999999999999999,2.6666666666666665,13,0.001,False,False,38.57681580571442,46,17.709159380834848,43.381,in_progress,0.0,0
0,53.0,5.679917049778214,3.1882875381621423,178.30606214397875,6.999999999999999,2.6666666666666665,13,0.001,False,False,39.522295176356124,47,17.709159380834848,43.448,in_progress,0.0,0
0,54.0,5.538690390707608,3.1937768675333236,177.5494861094694,0.0,4.0,11,0.001,False,False,40.32968909880582,48,17.709159380834848,43.495,in_progress,0.0,0
0,55.0,5.309253727158079,3.1921367612420486,179.64722522425117,-7.000000000000002,1.3333333333333333,6,0.001,False,False,41.58477170542383,49,17.709159380834848,43.578,in_progress,0.0,0
0,56.0,5.080229386655143,3.1895340260330967,-179.73085605396278,6.999999999999999,4.0,14,0.001,False,False,42.9397388038326,51,17.709159380834848,43.65,in_progress,0.0,0
0,57.0,4.927566209979027,3.196345463626964,178.6625628692992,0.0,4.0,11,0.001,False,False,44.3651840032019,52,17.709159380834848,43.696,in_progress,0.0,0
0,58.0,4.6710699755338165,3.203017787742213,178.01033299071912,-21.0,2.6666666666666665,1,0.001,False,False,46.386296908458164,55,17.709159380834848,43.779,in_progress,0.0,0
0,59.0,4.467959490961477,3.2110502031667543,177.67027345582488,0.0,4.0,11,0.001,False,False,47.64928407446291,56,17.709159380834848,43.842,in_progress,0.0,0
0,60.0,4.294495174486091,3.2357539319162614,175.32572171736507,-21.0,2.6666666666666665,1,0.22583456310481254,False,True,48.44712873375679,57,17.709159380834848,43.897,in_progress,0.0,0
0,61.0,4.062771095689941,3.28830127833459,170.30502018377697,-7.000000000000002,4.0,8,0.8746414189500367,False,True,49.5029561600814,58,17.709159380834848,43.983,in_progress,0.0,0
0,62.0,3.9086183141855098,3.343329659973107,164.54483547036645,-21.0,2.6666666666666665,1,0.22956024125759622,False,True,50.2982166928969,59,17.709159380834848,44.041,in_progress,0.0,0
0,63.0,3.7487248446567136,3.430809974261534,155.1058244134026,-21.0,2.6666666666666665,1,0.2203773178177682,False,True,51.25063140158714,60,17.709159380834848,44.096,in_progress,0.0,0
0,64.0,3.5873050488066824,3.563827071824218,144.23702835977315,0.0,1.3333333333333333,9,0.4397708034907646,False,True,52.40812537364702,62,17.709159380834848,44.173,in_progress,0.0,0
0,65.0,3.471223751305895,3.691081476084981,135.68888089561113,-21.0,1.3333333333333333,0,1.093840125162084,False,True,53.380810891697706,63,17.709159380834848,44.238,in_progress,0.0,0
0,66.0,3.3963051203411845,3.782204484237629,129.14085293344976,0.0,1.3333333333333333,9,1.1893952714223812,False,True,54.04694189740682,64,17.709159380834848,44.297,in_progress,0.0,0
0,67.0,3.3466119475816956,3.8746065002837584,124.56275157963687,14.0,1.3333333333333333,15,1.1802370327516,False,True,54.62368748004811,64,17.709159380834848,44.371,in_progress,0.0,0
0,68.0,3.3047899184531886,3.9576313055351724,122.34794251352723,21.0,4.0,20,0.8941206501180947,False,True,55.13457515451186,65,17.709159380834848,44.439,in_progress,0.0,0
0,69.0,3.2522065516133702,4.043538710437178,121.38155333536531,21.0,1.3333333333333333,18,1.2011262935176763,False,True,55.69850620720681,66,17.709159380834848,44.492,in_progress,0.0,0
0,70.0,3.1762655761027307,4.137431466743063,125.40019803967982,0.0,1.3333333333333333,9,1.1590742094569566,False,True,56.551529822984556,67,17.709159380834848,44.567,in_progress,0.0,0
0,71.0,3.101469257331197,4.207174502217685,129.52056882827102,0.0,1.3333333333333333,9,1.058809201206982,False,True,57.35766671329231,68,17.709159380834848,44.637,in_progress,0.0,0
0,72.0,3.039180502098007,4.267550465702129,131.0170682077403,21.0,1.3333333333333333,18,0.9951233024038999,False,True,57.94200825764209,68,17.709159380834848,44.701,in_progress,0.0,0
0,73.0,2.968908350933617,4.329494051251312,133.12890458699158,0.0,2.6666666666666665,10,0.9604396362837262,False,True,58.6647605383652,69,17.709159380834848,44.769,in_progress,0.0,0
0,74.0,2.8834622259958045,4.39742313474033,136.02182520793065,14.0,1.3333333333333333,15,0.9101631497929864,False,True,59.21255251252834,70,17.709159380834848,44.833,in_progress,0.0,0
0,75.0,2.7732669038806432,4.475737043631951,140.00477135130595,14.0,1.3333333333333333,15,0.1991573228582768,False,True,59.94033208120308,71,17.709159380834848,44.9,in_progress,0.0,0
0,76.0,2.6875081276728556,4.522840258567894,143.48085212614924,21.0,2.6666666666666665,19,0.3422847247163997,False,True,60.42880822575805,72,17.709159380834848,44.967,in_progress,0.0,0
0,77.0,2.5697996770337586,4.576403203099028,149.5006871325561,21.0,2.6666666666666665,19,0.3446761557833942,False,True,61.092040138642865,72,17.709159380834848,45.044,in_progress,0.0,0
0,78.0,2.4568374491065423,4.601859010683022,158.06301394087598,-7.000000000000002,2.6666666666666665,7,0.8363445160546291,False,True,61.73019873033273,73,17.709159380834848,45.097,in_progress,0.0,0
0,79.0,2.286604683948733,4.612925143172849,168.25029247008408,14.0,2.6666666666666665,16,0.7876522148593823,False,True,62.66594965898753,74,17.709159380834848,45.165,in_progress,0.0,0
0,80.0,2.101982671779548,4.610043907143896,175.65508785102367,14.0,1.3333333333333333,15,0.49190121772601814,False,True,63.71508563696433,75,17.709159380834848,45.236,in_progress,0.0,0
0,81.0,1.9561207121367348,4.587395111946623,-177.60029718019095,14.0,1.3333333333333333,15,1.3075460383317026,False,True,64.54176875080927,76,17.709159380834848,45.295,in_progress,0.0,0
0,82.0,1.8269254022893298,4.549943198430701,-169.93071918036577,-7.000000000000002,1.3333333333333333,6,1.267719048884779,False,True,65.27460404691185,77,17.709159380834848,45.363,in_progress,0.0,0
0,83.0,1.738426763370862,4.509512616762707,-164.7856844603185,-14.0,1.3333333333333333,3,1.2029465913142752,False,True,65.78156278332288,78,17.709159380834848,45.427,in_progress,0.0,0
0,84.0,1.6521760809201433,4.479174700949047,-163.6630802782818,-7.000000000000002,1.3333333333333333,6,1.2457325319638088,False,True,66.27369523026634,78,17.709159380834848,45.494,in_progress,0.0,0
0,85.0,1.5632555575448217,4.455157443694125,-164.0144848701261,0.0,1.3333333333333333,9,1.2551049814789836,False,True,66.78096436470909,79,17.709159380834848,45.561,in_progress,0.0,0
0,86.0,1.4734974650631405,4.433703558977871,-164.63325616797593,6.999999999999999,1.3333333333333333,12,1.2913596640549585,False,True,67.29750722693883,79,17.709159380834848,45.628,in_progress,0.0,0
0,87.0,1.3882544125887177,4.412176719845465,-164.94377496640598,21.0,1.3333333333333333,18,1.4491441462770174,False,True,67.83700775678821,80,17.709159380834848,45.692,in_progress,0.0,0
0,88.0,1.3023616254653312,4.382296411247215,-163.76670401267606,21.0,2.6666666666666665,19,1.2914360396996312,False,True,68.34942951004615,81,17.709159380834848,45.758,in_progress,0.0,0
0,89.0,1.193976497829227,4.335478318546238,-162.44022360210158,21.0,1.3333333333333333,18,1.3028102074444354,False,True,69.08817831019755,82,17.709159380834848,45.826,in_progress,0.0,0
0,90.0,1.1001210237091132,4.27788870185137,-156.78952933378122,14.0,1.3333333333333333,15,1.248210323875115,False,True,69.75749130275351,82,17.709159380834848,45.888,in_progress,0.0,0
0,91.0,1.024993799913406,4.214418893682618,-151.14116480976548,21.0,1.3333333333333333,18,1.2150318767751416,False,True,70.35065000701398,83,17.709159380834848,45.956,in_progress,0.0,0
0,92.0,0.9615111054067765,4.1474452723993185,-146.27108793124722,21.0,1.3333333333333333,18,1.2879852460411059,False,True,70.87164605659585,84,17.709159380834848,46.023,in_progress,0.0,0
0,93.0,0.9043960557386991,4.075765891606791,-141.66171521600666,21.0,1.3333333333333333,18,1.2377170827785642,False,True,71.42762986178982,84,17.709159380834848,46.089,in_progress,0.0,0
0,94.0,0.858763107516055,4.000822701711105,-136.44924764942948,21.0,1.3333333333333333,18,1.31484140882896,False,True,71.92261742039075,85,17.709159380834848,46.152,in_progress,0.0,0
0,95.0,0.8182622119599633,3.9157935762534173,-130.43451600624823,0.0,4.0,11,0.9470731959714601,False,True,72.5056273042629,86,17.709159380834848,46.22,in_progress,0.0,0
0,96.0,0.7656073607856888,3.802461291945426,-121.01477753599357,14.0,1.3333333333333333,15,1.193770775421021,False,True,73.25403561920568,86,17.709159380834848,46.288,in_progress,0.0,0
0,97.0,0.7388677617883747,3.6897759603200857,-107.9595246008175,14.0,1.3333333333333333,15,1.1985032705649974,False,True,73.93528553667603,87,17.709159380834848,46.352,in_progress,0.0,0
0,98.0,0.7397758814193656,3.6141841352386797,-98.94674628268818,21.0,1.3333333333333333,18,1.3281963193008688,False,True,74.36145759351747,88,17.709159380834848,46.4,in_progress,0.0,0
0,99.0,0.7580777004417998,3.4946530816988086,-92.27783853867972,0.0,2.6666666666666665,10,1.2524240820492363,False,True,75.05876398112409,89,17.709159380834848,46.486,in_progress,0.0,0
0,100.0,0.7905439842704995,3.3904336048789285,-84.89784012210598,6.999999999999999,1.3333333333333333,12,0.8122603156624202,False,True,75.69399491784331,89,17.709159380834848,46.551,in_progress,0.0,0
0,101.0,0.8250373569203306,3.305489375356149,-79.03568348650676,0.0,1.3333333333333333,9,0.8778236022454438,False,True,76.1967927692535,90,17.709159380834848,46.601,in_progress,0.0,0
0,102.0,0.87469993708162,3.19456583524061,-73.32358597472414,0.0,1.3333333333333333,9,0.8760402986783266,False,True,76.92042974005277,91,17.709159380834848,46.683,in_progress,0.0,0
0,103.0,0.9089714999548704,3.110580663595607,-72.09506656799898,-14.0,4.0,5,1.2789869477121245,False,True,77.45252792996132,91,17.709159380834848,46.749,in_progress,0.0,0
0,104.0,0.9396037123242346,3.036905038945922,-70.9616143151291,-7.000000000000002,1.3333333333333333,6,0.820804316489576,False,True,77.8998437274015,92,17.709159380834848,46.792,in_progress,0.0,0
0,105.0,0.9852748085178022,2.899670484632895,-71.08760003871488,-7.000000000000002,2.6666666666666665,7,1.2214739428984123,False,True,78.69217396950881,93,17.709159380834848,46.882,in_progress,0.0,0
0,106.0,1.0206963122268775,2.786093995149218,-72.66063687061788,0.0,1.3333333333333333,9,0.8630309248105267,False,True,79.33759247694391,94,17.709159380834848,46.947,in_progress,0.0,0
0,107.0,1.0418370064436675,2.6892838997053707,-74.38468050029333,-7.000000000000002,1.3333333333333333,6,0.8265731687417728,False,True,79.88633526206057,94,17.709159380834848,47.001,in_progress,0.0,0
0,108.0,1.0615488588313708,2.5866244701243493,-75.67956776983567,-7.000000000000002,1.3333333333333333,6,0.8502899294597677,False,True,80.47656064668467,95,17.709159380834848,47.073,in_progress,0.0,0
0,109.0,1.0819150626976457,2.4508387925714117,-77.80039976806586,-7.000000000000002,1.3333333333333333,6,0.8888763031704061,False,True,81.25092757161623,96,17.709159380834848,47.173,in_progress,0.0,0
0,110.0,1.0865871227986896,2.4141235738295683,-78.18652623794725,-7.000000000000002,1.3333333333333333,6,0.8962494447027926,False,True,81.4592449913286,96,17.709159380834848,47.201,in_progress,0.0,0
0,111.0,1.096565356628417,2.3099541785174478,-79.68017275937667,0.0,4.0,11,1.5524419536161975,False,True,82.04666743060828,97,17.709159380834848,47.276,in_progress,0.0,0
0,112.0,1.106782014569797,2.2005007736390128,-82.23246429197454,-7.000000000000002,1.3333333333333333,6,0.8576631419763812,False,True,82.66359977010916,98,17.709159380834848,47.344,in_progress,0.0,0
0,113.0,1.1091853617656184,2.0898635743266456,-85.65686919074294,-7.000000000000002,1.3333333333333333,6,0.8182401823985096,False,True,83.27812355970926,98,17.709159380834848,47.401,in_progress,0.0,0
0,114.0,1.1028631630312389,1.9706995360130684,-88.98198909212454,6.999999999999999,1.3333333333333333,12,0.7813512437216563,False,True,83.92965408328217,99,17.709159380834848,47.474,in_progress,0.0,0
0,115.0,1.0970766061891373,1.8793847334658387,-90.26703003754992,6.999999999999999,1.3333333333333333,12,0.7696056075843611,False,True,84.42797178884857,100,17.709159380834848,47.541,in_progress,0.0,0
0,116.0,1.0955361874983411,1.798129246157683,-90.6895472028795,6.999999999999999,1.3333333333333333,12,1.3200875750088708,False,True,84.87560808895714,100,17.709159380834848,47.601,in_progress,0.0,0
0,117.0,1.098555089249424,1.7020163475071843,-89.93909740959204,21.0,2.6666666666666665,19,1.4092654878559454,False,True,85.41048345836214,101,17.709159380834848,47.67,in_progress,0.0,0
0,118.0,1.1154048041662368,1.58324221959047,-86.56897270464617,14.0,1.3333333333333333,15,1.4439404274505712,False,True,86.08657326034655,102,17.709159380834848,47.743,in_progress,0.0,0
0,119.0,1.1541042226556335,1.4708118994316624,-79.36972046976359,6.999999999999999,1.3333333333333333,12,1.602582480534024,False,True,86.75347771998304,102,17.709159380834848,47.801,in_progress,0.0,0
0,120.0,1.20557876529179,1.3736810285808423,-71.00318316733878,6.999999999999999,1.3333333333333333,12,1.5898598815027956,False,True,87.36964064197488,103,17.709159380834848,47.866,in_progress,0.0,0
0,121.0,1.2567526032272025,1.2851552593645637,-67.55440867468053,0.0,1.3333333333333333,9,1.5444627002322702,False,True,87.93027258112417,104,17.709159380834848,47.938,in_progress,0.0,0
0,122.0,1.3019261472371997,1.2131141857547407,-65.4188770995625,14.0,1.3333333333333333,15,1.5884499193993251,False,True,88.43893145982436,104,17.709159380834848,48.001,in_progress,0.0,0
0,123.0,1.3524329097957184,1.1341334663710674,-63.350021766933445,6.999999999999999,1.3333333333333333,12,1.5142414887549531,False,True,89.10992922080308,105,17.709159380834848,48.068,in_progress,0.0,0
0,124.0,1.404645289324793,1.0626272147530251,-60.62656793169887,14.0,1.3333333333333333,15,1.5564671375927477,False,True,89.60986128623942,106,17.709159380834848,48.134,in_progress,0.0,0
0,125.0,1.4634356396147452,0.9895501870059604,-58.17557410395253,21.0,1.3333333333333333,18,1.5033189503423219,False,True,90.21100462503328,106,17.709159380834848,48.201,in_progress,0.0,0
0,126.0,1.5229467343969068,0.927532534633132,-55.08397630662676,21.0,1.3333333333333333,18,1.2556692106380878,False,True,90.90669624743207,107,17.709159380834848,48.265,in_progress,0.0,0
0,127.0,1.600558030696256,0.8635419092955946,-50.3338020643156,21.0,1.3333333333333333,18,1.2983847223729845,False,True,91.46299194494824,108,17.709159380834848,48.335,in_progress,0.0,0
0,128.0,1.6731772571260861,0.8166947679622928,-45.413717253251185,21.0,1.3333333333333333,18,1.2288568459385094,False,True,92.01095423491198,109,17.709159380834848,48.398,in_progress,0.0,0
0,129.0,1.7630625948573766,0.7743711512835457,-39.47199940894963,6.999999999999999,1.3333333333333333,12,1.2033968825683798,False,True,92.59936242627883,109,17.709159380834848,48.469,in_progress,0.0,0
0,130.0,1.839657956534816,0.746683189290282,-34.142144296318634,6.999999999999999,2.6666666666666665,13,1.3347049416893562,False,True,93.05481944122074,110,17.709159380834848,48.531,in_progress,0.0,0
0,131.0,1.946479907054467,0.7083836431448418,-28.43406233766747,-14.0,4.0,5,1.1804025726896592,False,True,93.6953597436372,111,17.709159380834848,48.596000000000004,in_progress,0.0,0
0,132.0,2.1005823646884783,0.6637310551346527,-21.462008212764903,-14.0,1.3333333333333333,3,0.6255627444031635,False,True,94.58837817223915,112,17.709159380834848,48.664,in_progress,0.0,0
0,133.0,2.259149862953632,0.6180525406860701,-17.975525262209125,6.999999999999999,4.0,14,1.4087553126220154,False,True,95.4840161292408,113,17.709159380834848,48.729,in_progress,0.0,0
0,134.0,2.4359447257807623,0.5719143769430249,-15.28948365328211,6.999999999999999,4.0,14,1.406299210022023,False,True,96.45647473350533,114,17.709159380834848,48.801,in_progress,0.0,0
0,135.0,2.616592869878909,0.5332950189193433,-13.102412849206573,-7.000000000000002,4.0,8,1.4543357373092602,False,True,97.48449331860631,115,17.709159380834848,48.862,in_progress,0.0,0
0,136.0,2.8243368583574413,0.5017073273665268,-9.736465820276315,0.0,1.3333333333333333,9,0.9620192797352959,False,True,98.67094770528666,116,17.709159380834848,48.926,in_progress,0.0,0
0,137.0,3.0415889167261776,0.4751590953995437,-6.390515553572971,0.0,1.3333333333333333,9,17.816601862575663,False,True,99.90174490981374,118,17.709159380834848,48.991,in_progress,0.0,0
0,138.0,3.2321854814187887,0.46773315965250634,-3.8631216978353375,-7.000000000000002,1.3333333333333333,6,17.427610676287706,True,True,100,1,17.709159380834848,49.058,lap_complete,0.0,0
1,1.0,4.102284068638287,0.6822761488949248,-0.20602224497221705,0.0,1.3333333333333333,9,0.0,False,True,0.8870726503828398,7,17.709159380834848,49.204,prepare,0.0,0
1,2.0,4.162756744084364,0.6771666407741687,-1.389109216382249,21.0,1.3333333333333333,18,0.001,False,True,1.2285392021177115,7,17.709159380834848,49.255,in_progress,0.0,0
1,3.0,4.1507871157540475,0.6785779353814462,-1.1671232649150927,21.0,1.3333333333333333,18,0.001,False,True,1.1609519829068604,7,17.709159380834848,49.321,in_progress,0.0,0
1,4.0,4.236127392028982,0.6842765096662031,0.24692060726344806,0.0,1.3333333333333333,9,0.20209676827061085,False,True,1.642862415974923,8,17.709159380834848,49.387,in_progress,0.0,0
1,5.0,4.3222352669682556,0.70336335662137,3.769268365195873,21.0,1.3333333333333333,18,0.001,False,True,2.129134715047397,8,17.709159380834848,49.453,in_progress,0.0,0
1,6.0,4.410655647525326,0.7245195394309515,6.703268368656873,-7.000000000000002,1.3333333333333333,6,0.06480478607852455,False,True,2.628468524335434,9,17.709159380834848,49.519,in_progress,0.0,0
1,7.0,4.498952924452306,0.7554541309977458,10.440160332447544,0.0,1.3333333333333333,9,0.07059731268139202,False,True,3.127127270450196,10,17.709159380834848,49.588,in_progress,0.0,0
1,8.0,4.586785653804922,0.7820976030807076,12.236301634173417,-7.000000000000002,1.3333333333333333,6,0.001,False,True,3.6231608234184463,10,17.709159380834848,49.655,in_progress,0.0,0
1,9.0,4.645766692013932,0.7988552857727103,12.88986901689755,0.0,1.3333333333333333,9,0.03893123221376428,False,True,3.9562494377838417,11,17.709159380834848,49.696,in_progress,0.0,0
1,10.0,4.755982256591359,0.8268965883633796,13.192032126887753,-14.0,1.3333333333333333,3,0.001,False,True,4.578686164004226,11,17.709159380834848,49.785,in_progress,0.0,0
1,11.0,4.848289558286937,0.8477095772886892,13.110608953820652,-14.0,1.3333333333333333,3,0.001,False,True,5.0999717823533945,12,17.709159380834848,49.852,in_progress,0.0,0
1,12.0,4.913663812516932,0.8583703989061235,12.69981108420134,0.0,1.3333333333333333,9,0.044703030259296284,False,True,5.4691540690061515,12,17.709159380834848,49.892,in_progress,0.0,0
