episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.2325748897083737,0.6779318564622566,-1.0273072391185742,-21.0,2.6666666666666665,1,0.0,False,True,0.9759590962073899,1,17.709159380834848,1262.492,prepare,0.0,0
120,2.0,3.2858882170879604,0.6689525279356712,-3.3099457558937866,6.999999999999999,1.3333333333333333,12,0.09838236349640518,False,True,1.2769305501320969,2,17.709159380834848,1262.536,in_progress,0.0,0
120,3.0,3.2695885085198597,0.6737136683579454,-2.0419696465368253,6.999999999999999,4.0,14,0.726388858339926,False,True,1.1849307087934693,1,17.709159380834848,1262.6,in_progress,0.0,0
120,4.0,3.375558372104225,0.665890694153733,-2.494117175113964,14.0,4.0,17,0.5602327976062108,False,True,1.7833786835060366,2,17.709159380834848,1262.664,in_progress,0.0,0
120,5.0,3.5359674675048414,0.6685159709694372,-0.4248210818072511,-7.000000000000002,2.6666666666666665,7,0.5704000129615145,False,True,2.6891678069380656,3,17.709159380834848,1262.736,in_progress,0.0,0
120,6.0,3.70136467857856,0.6912353050998195,3.931825002234815,-21.0,1.3333333333333333,0,0.001,False,True,3.623181741861764,4,17.709159380834848,1262.799,in_progress,0.0,0
120,7.0,3.874407921387793,0.7012355425070276,4.261188307699024,0.0,1.3333333333333333,9,0.1751539932818992,False,True,4.600339982730942,5,17.709159380834848,1262.867,in_progress,0.0,0
120,8.0,3.9999936243497554,0.6934841603781571,1.1633552529203082,0.0,1.3333333333333333,9,0.22571856156208597,False,True,5.309481463521829,6,17.709159380834848,1262.93,in_progress,0.0,0
120,9.0,4.100789566883155,0.6850246489334647,-1.3532635700550253,0.0,1.3333333333333333,9,0.22820987430574757,False,True,5.878638897787466,7,17.709159380834848,1262.996,in_progress,0.0,0
120,10.0,4.187044530404795,0.6792731692223698,-1.9965161460845182,6.999999999999999,1.3333333333333333,12,0.16844623627806854,False,True,6.365691561586867,8,17.709159380834848,1263.059,in_progress,0.0,0
120,11.0,4.28022590232165,0.6743656342803331,-2.228317843437464,-7.000000000000002,1.3333333333333333,6,0.17034923183461992,False,True,6.891857561273354,8,17.709159380834848,1263.128,in_progress,0.0,0
120,12.0,4.372233030808207,0.6714182819306153,-2.0841680709905255,6.999999999999999,1.3333333333333333,12,0.1774502987765484,False,True,7.4113969742362755,9,17.709159380834848,1263.194,in_progress,0.0,0
120,13.0,4.468126803357901,0.667548194128142,-2.1849202801084737,21.0,1.3333333333333333,18,0.001,False,True,7.952881960108604,9,17.709159380834848,1263.264,in_progress,0.0,0
120,14.0,4.553844486775397,0.6705228995801754,-1.372706545969394,-7.000000000000002,4.0,8,0.8086095272922361,False,True,8.436918124676698,10,17.709159380834848,1263.326,in_progress,0.0,0
120,15.0,4.661354101168393,0.6793353325196744,0.8425554814272216,-21.0,2.6666666666666665,1,0.1838152804177599,False,True,9.044020277685544,11,17.709159380834848,1263.393,in_progress,0.0,0
120,16.0,4.8121701525532785,0.6924067515992047,2.9053321155758467,-21.0,1.3333333333333333,0,0.001,False,True,9.895675561944358,12,17.709159380834848,1263.46,in_progress,0.0,0
120,17.0,4.959040337468951,0.6831251736592079,-0.6859419665222972,0.0,4.0,11,0.8964794326263905,False,True,10.725001207363285,13,17.709159380834848,1263.52,in_progress,0.0,0
120,18.0,5.138537535422309,0.6534611015574515,-6.283398685790392,6.999999999999999,1.3333333333333333,12,0.16086740075080647,False,True,11.738526248196923,14,17.709159380834848,1263.592,in_progress,0.0,0
120,19.0,5.307634315709344,0.615069492834819,-9.960607157775144,14.0,1.3333333333333333,15,0.001,False,True,12.693267172730312,15,17.709159380834848,1263.657,in_progress,0.0,0
120,20.0,5.453360133713167,0.5987961418884198,-10.127536599962342,0.0,1.3333333333333333,9,0.1757062939506958,False,True,13.516109733832051,16,17.709159380834848,1263.722,in_progress,0.0,0
120,21.0,5.568958444054139,0.5836846292028597,-9.90479539051167,6.999999999999999,1.3333333333333333,12,0.12689738464183892,False,True,14.168254483165416,17,17.709159380834848,1263.792,in_progress,0.0,0
120,22.0,5.65372848031289,0.5737028479471392,-9.07616619343098,6.999999999999999,4.0,14,0.7542562853779037,False,True,14.647968389120237,17,17.709159380834848,1263.854,in_progress,0.0,0
120,23.0,5.7686701959798405,0.5636428148242765,-7.088544510581357,-14.0,1.3333333333333333,3,0.7252336654155455,False,True,15.299965549328846,18,17.709159380834848,1263.921,in_progress,0.0,0
120,24.0,5.898942150526603,0.5625521089300114,-3.2922480183809295,6.999999999999999,1.3333333333333333,12,0.7855178088362882,False,True,16.035605231372767,19,17.709159380834848,1263.987,in_progress,0.0,0
120,25.0,5.996795651056212,0.5552325061953969,-3.623182444517853,-7.000000000000002,1.3333333333333333,6,0.8306703745329691,False,True,16.591051293969716,20,17.709159380834848,1264.054,in_progress,0.0,0
120,26.0,6.062721410964805,0.5523546197480201,-3.459601364120628,14.0,1.3333333333333333,15,0.8421573222044885,False,True,16.938521221951426,20,17.709159380834848,1264.101,in_progress,0.0,0
120,27.0,6.180449451558064,0.5472135583692512,-3.0843546175457717,-7.000000000000002,2.6666666666666665,7,0.7860377646195946,False,True,17.602347672091177,21,17.709159380834848,1264.186,in_progress,0.0,0
120,28.0,6.274086660904404,0.5481259773767537,-1.5782993735621598,21.0,4.0,20,0.5756709672085771,False,True,18.08545080616372,21,17.709159380834848,1264.249,in_progress,0.0,0
120,29.0,6.375488156346074,0.5526077653016939,0.052994855033490815,6.999999999999999,1.3333333333333333,12,0.8600505343002192,False,True,18.613899499429973,22,17.709159380834848,1264.296,in_progress,0.0,0
120,30.0,6.537431790443677,0.5827282198191786,6.789834858110463,6.999999999999999,1.3333333333333333,12,0.8022747271851861,False,True,19.451677887143784,23,17.709159380834848,1264.379,in_progress,0.0,0
120,31.0,6.638879311397982,0.6127677469449806,10.49908043122213,21.0,2.6666666666666665,19,0.7027843984716589,False,True,19.98028055481374,24,17.709159380834848,1264.449,in_progress,0.0,0
120,32.0,6.714513729082401,0.6398985118950239,12.92182810864397,21.0,2.6666666666666665,19,0.6124704170805247,False,True,20.296722032172276,24,17.709159380834848,1264.498,in_progress,0.0,0
120,33.0,6.87600760965566,0.7227103924143219,20.700124082057275,21.0,2.6666666666666665,19,0.6432802393737587,False,True,21.235401860234784,25,17.709159380834848,1264.581,in_progress,0.0,0
120,34.0,7.012024979478227,0.8175538505908435,28.51352724720935,21.0,2.6666666666666665,19,0.6590765445018385,False,True,22.06096939210082,26,17.709159380834848,1264.645,in_progress,0.0,0
120,35.0,7.115374174586039,0.919352032246358,36.77268782528551,14.0,1.3333333333333333,15,0.7775032048690886,False,True,22.835294541498147,27,17.709159380834848,1264.698,in_progress,0.0,0
120,36.0,7.224036676241163,1.0644779102750053,50.741781392808235,0.0,1.3333333333333333,9,0.8743593885308423,False,True,23.682777935099658,28,17.709159380834848,1264.778,in_progress,0.0,0
120,37.0,7.269281950756833,1.1638427271420513,61.91105466333871,6.999999999999999,1.3333333333333333,12,1.0110219077205436,False,True,24.235251760250513,29,17.709159380834848,1264.842,in_progress,0.0,0
120,38.0,7.290574492657603,1.2468850539835432,66.68638160140407,-7.000000000000002,1.3333333333333333,6,1.0197123544151412,False,True,24.62615344047303,29,17.709159380834848,1264.901,in_progress,0.0,0
120,39.0,7.316062523123813,1.3543154001114062,69.44492263223631,-7.000000000000002,1.3333333333333333,6,1.0133839939259397,False,True,25.241745039526563,30,17.709159380834848,1264.98,in_progress,0.0,0
120,40.0,7.341735900454995,1.4340179852105654,70.02915419091389,6.999999999999999,4.0,14,0.6740912546457044,False,True,25.64726043899837,30,17.709159380834848,1265.041,in_progress,0.0,0
120,41.0,7.375123248258577,1.526859309068828,71.39287465790973,21.0,1.3333333333333333,18,1.0085886544618996,False,True,26.203019279190826,31,17.709159380834848,1265.096,in_progress,0.0,0
120,42.0,7.392959160955349,1.6552369950735872,80.92823337604732,21.0,1.3333333333333333,18,0.9868856057760922,False,True,26.81182569045275,32,17.709159380834848,1265.175,in_progress,0.0,0
120,43.0,7.386221491633238,1.7459906927451274,85.08456912754832,6.999999999999999,2.6666666666666665,13,0.7549701502718302,False,True,27.206191971846877,32,17.709159380834848,1265.239,in_progress,0.0,0
120,44.0,7.365764830425131,1.8496965916998471,91.9234541556585,14.0,2.6666666666666665,16,0.8575377405062021,False,True,27.80142883931956,33,17.709159380834848,1265.292,in_progress,0.0,0
120,45.0,7.3089615378500685,2.0021255348567766,102.1031791136432,6.999999999999999,4.0,14,0.7642943974676897,False,True,28.660185653326486,34,17.709159380834848,1265.372,in_progress,0.0,0
