episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
441,6.0,4.64465528615389,0.668747470595828,-2.8163352880216572,-14.0,1.3333333333333333,3,0.001,False,True,3.9497035167904873,11,17.709159380834848,4144.882,in_progress,0.0,0
441,7.0,4.843964314105411,0.6595242015449013,-3.172368714304809,0.0,4.0,11,0.8054757492906991,False,True,5.075139248563946,12,17.709159380834848,4144.952,in_progress,0.0,0
441,8.0,4.973592723780443,0.6485355946395974,-3.864871347349108,-14.0,1.3333333333333333,3,0.001,False,True,5.8070995992629975,13,17.709159380834848,4144.994,in_progress,0.0,0
441,9.0,5.192210118357308,0.6169148050460069,-7.683210990634825,0.0,2.6666666666666665,10,0.5648224849868202,False,True,7.041550691954994,14,17.709159380834848,4145.083,in_progress,0.0,0
441,10.0,5.345935640785087,0.5804176316254525,-10.967162135353272,0.0,1.3333333333333333,9,0.10638636937811677,False,True,7.909459089203251,15,17.709159380834848,4145.149,in_progress,0.0,0
441,11.0,5.465884353899041,0.5507642796586067,-12.73043455974173,0.0,2.6666666666666665,10,0.49940264504717297,False,True,8.58594449089478,16,17.709159380834848,4145.199,in_progress,0.0,0
441,12.0,5.651743126899122,0.4930132312704792,-16.550154531623292,14.0,1.3333333333333333,15,0.001,False,True,9.636905194341049,17,17.709159380834848,4145.281,in_progress,0.0,0
441,13.0,5.815002789332785,0.4497564271736909,-15.847828117348824,-7.000000000000002,4.0,8,0.4587199511773812,False,True,10.564565113562233,18,17.709159380834848,4145.35,in_progress,0.0,0
441,14.0,5.928428263044534,0.43281740648606637,-12.700556945311734,6.999999999999999,1.3333333333333333,12,0.6190146149344674,False,True,11.210791417196024,19,17.709159380834848,4145.394,in_progress,0.0,0
441,15.0,6.118993375904888,0.39848698975033103,-11.110687474138135,21.0,1.3333333333333333,18,0.6448516919702408,False,True,12.233956172183307,20,17.709159380834848,4145.479,in_progress,0.0,0
441,16.0,6.240889980776918,0.3910882566848508,-7.67630922920745,14.0,1.3333333333333333,15,0.6821437480829717,False,True,12.825448935703227,21,17.709159380834848,4145.545,in_progress,0.0,0
441,17.0,6.3218058485011035,0.3979604386510928,-4.169985646250825,0.0,4.0,11,0.4462285945686222,False,True,13.284008202308877,22,17.709159380834848,4145.592,in_progress,0.0,0
441,18.0,6.45955365594956,0.41777295558913036,2.0062118943628597,21.0,2.6666666666666665,19,0.6430334622024297,False,True,13.981117561075063,22,17.709159380834848,4145.677,in_progress,0.0,0
441,19.0,6.617736395322001,0.4585544001030658,8.628956572873816,0.0,1.3333333333333333,9,0.738174140077212,False,True,14.579556496871703,23,17.709159380834848,4145.745,in_progress,0.0,0
441,20.0,6.745286335265028,0.5112709657879939,16.94148127760074,21.0,1.3333333333333333,18,0.7191703774334719,False,True,15.296722032171568,24,17.709159380834848,4145.801,in_progress,0.0,0
441,21.0,6.873747980621746,0.5840578431555901,27.44382719240555,6.999999999999999,1.3333333333333333,12,0.8741496189947559,False,True,15.925945933860996,25,17.709159380834848,4145.879,in_progress,0.0,0
441,22.0,6.9404263826281,0.6455567082478327,32.373481949723086,6.999999999999999,2.6666666666666665,13,0.7307152864804627,False,True,16.28832242810375,25,17.709159380834848,4145.941,in_progress,0.0,0
441,23.0,7.006610764600617,0.7089699533181076,35.99480544501978,14.0,1.3333333333333333,15,0.9054080570300554,False,True,16.79915672851948,26,17.709159380834848,4146.0,in_progress,0.0,0
441,24.0,7.089267033317583,0.7986033844841101,39.942877932457655,-7.000000000000002,2.6666666666666665,7,0.7560465467038031,False,True,17.315205107340763,26,17.709159380834848,4146.076,in_progress,0.0,0
441,25.0,7.160437903647623,0.8848484144076012,43.93519239606151,14.0,1.3333333333333333,15,0.8156250436494136,False,True,17.835294541497436,27,17.709159380834848,4146.141,in_progress,0.0,0
441,26.0,7.223739957020225,0.9788810540031244,49.93906260546116,14.0,1.3333333333333333,15,0.906549960878795,False,True,18.34435873680847,28,17.709159380834848,4146.195,in_progress,0.0,0
441,27.0,7.273589991214751,1.075286028807958,55.05311888440945,21.0,2.6666666666666665,19,0.7233958424204285,False,True,18.80990099626408,28,17.709159380834848,4146.273,in_progress,0.0,0
441,28.0,7.315318557778921,1.1739982570830085,61.14637496531702,14.0,1.3333333333333333,15,0.967545124291495,False,True,19.411604316043867,29,17.709159380834848,4146.338,in_progress,0.0,0
441,29.0,7.336988854292079,1.282605538073824,70.06677916233593,21.0,4.0,20,0.6341140400102878,False,True,19.91271424526946,29,17.709159380834848,4146.4,in_progress,0.0,0
441,30.0,7.337385344166796,1.4146863029382126,81.42632431715425,6.999999999999999,2.6666666666666665,13,0.7386299359534214,False,True,20.535530120048982,30,17.709159380834848,4146.476,in_progress,0.0,0
441,31.0,7.3071019438442395,1.5509093295411815,92.0710903562057,6.999999999999999,4.0,14,0.44725765051018757,False,True,21.229352078883828,31,17.709159380834848,4146.535,in_progress,0.0,0
441,32.0,7.242342843463483,1.7156753918872272,104.8611610447905,14.0,2.6666666666666665,16,0.7669924115670073,False,True,22.133753505100756,32,17.709159380834848,4146.599,in_progress,0.0,0
441,33.0,7.14272388516219,1.876674418529093,116.22713653192697,0.0,2.6666666666666665,10,0.6664991303686654,False,True,23.166064142766796,33,17.709159380834848,4146.668,in_progress,0.0,0
441,34.0,7.02369460584615,2.018797123511931,124.93949549131202,0.0,1.3333333333333333,9,0.7896054762388341,False,True,24.22800935415118,35,17.709159380834848,4146.733,in_progress,0.0,0
441,35.0,6.910511276247722,2.135629550963497,132.08132436460158,-7.000000000000002,1.3333333333333333,6,0.807193766900119,False,True,25.286171282188864,36,17.709159380834848,4146.801,in_progress,0.0,0
441,36.0,6.815918397195665,2.2210691367418764,137.86786080922565,-7.000000000000002,1.3333333333333333,6,0.8564150203650692,False,True,26.226019174541403,37,17.709159380834848,4146.869,in_progress,0.0,0
441,37.0,6.7459443892014,2.281243428662134,138.834309920578,21.0,1.3333333333333333,18,0.9534246733881854,False,True,26.953628996675395,38,17.709159380834848,4146.936,in_progress,0.0,0
441,38.0,6.678379136994713,2.3395495256175227,138.91301655249595,6.999999999999999,2.6666666666666665,13,0.820755536223483,False,True,27.66686074494332,39,17.709159380834848,4147.001,in_progress,0.0,0
441,39.0,6.590727681692471,2.4052755629091735,140.29499082072374,21.0,1.3333333333333333,18,0.8458230192966079,False,True,28.525005333739184,40,17.709159380834848,4147.066,in_progress,0.0,0
441,40.0,6.476044903439864,2.4829358778573862,142.385655921175,-7.000000000000002,2.6666666666666665,7,0.7199914091903968,False,True,29.524357931181928,41,17.709159380834848,4147.134,in_progress,0.0,0
441,41.0,6.377201574267235,2.5340877741709207,147.06776107668992,14.0,1.3333333333333333,15,0.6485434340437205,False,True,30.34468605864184,42,17.709159380834848,4147.195,in_progress,0.0,0
441,42.0,6.263679024842346,2.575500932598691,154.1647584073796,-7.000000000000002,2.6666666666666665,7,0.5245115501924114,False,True,31.16948857126761,43,17.709159380834848,4147.261,in_progress,0.0,0
441,43.0,6.118212251875226,2.607957608831337,162.35535912415742,0.0,2.6666666666666665,10,0.6725818659823026,False,True,32.0454940494135,44,17.709159380834848,4147.339,in_progress,0.0,0
441,44.0,5.982427827282423,2.6352716451633897,165.7442259000136,21.0,1.3333333333333333,18,0.001,False,True,32.83929706427863,45,17.709159380834848,4147.397,in_progress,0.0,0
441,45.0,5.8276099239815835,2.658382388779289,168.6153494899107,-7.000000000000002,4.0,8,0.9003752704102939,False,True,33.712689363538026,46,17.709159380834848,4147.461,in_progress,0.0,0
441,46.0,5.6735560838328984,2.657577728023367,175.52024817401102,-14.0,1.3333333333333333,3,0.22842236692368015,False,True,34.58208429122063,47,17.709159380834848,4147.528,in_progress,0.0,0
441,47.0,5.518250521227143,2.657401433968899,178.64533514434186,-21.0,1.3333333333333333,0,0.006361177357802894,False,True,35.456367195148225,48,17.709159380834848,4147.59,in_progress,0.0,0
441,48.0,5.386370378640675,2.670753224856571,176.2489539073951,-7.000000000000002,2.6666666666666665,7,1.0427018894981408,False,True,36.20090873195452,49,17.709159380834848,4147.657,in_progress,0.0,0
441,49.0,5.255647345456248,2.7040781897479915,171.16249386284176,-14.0,1.3333333333333333,3,0.9713002577387835,False,True,36.944310417711726,50,17.709159380834848,4147.725,in_progress,0.0,0
441,50.0,5.136207014061113,2.746135840382154,165.2480963704063,-7.000000000000002,4.0,8,0.6586856046558194,False,True,37.61097791487549,50,17.709159380834848,4147.791,in_progress,0.0,0
441,51.0,5.022547563210379,2.8022822252711523,161.4355254442757,-14.0,4.0,5,0.7033716107888212,False,True,38.27820754594236,51,17.709159380834848,4147.857,in_progress,0.0,0
441,52.0,4.8782131842180885,2.8793528397501027,157.9643491486806,-7.000000000000002,1.3333333333333333,6,1.0602429845834063,False,True,39.20333793220328,52,17.709159380834848,4147.923,in_progress,0.0,0
441,53.0,4.741579854963026,2.968630288494266,150.24663274488273,-7.000000000000002,2.6666666666666665,7,0.9570935608854052,False,True,40.19407776511364,53,17.709159380834848,4147.988,in_progress,0.0,0
441,54.0,4.628705473054002,3.0700497602331676,141.76910851301952,6.999999999999999,1.3333333333333333,12,1.0202266166387695,False,True,41.1837077468407,55,17.709159380834848,4148.053,in_progress,0.0,0
441,55.0,4.524960340068761,3.1902735110357012,133.93176339589547,6.999999999999999,1.3333333333333333,12,0.4605571128976755,False,True,42.24477878295767,56,17.709159380834848,4148.121,in_progress,0.0,0
441,56.0,4.457280138616828,3.2769999145728304,129.1556185742302,6.999999999999999,1.3333333333333333,12,0.4640542529285445,False,True,42.96214352999995,57,17.709159380834848,4148.189,in_progress,0.0,0
441,57.0,4.403710537251837,3.341272876708306,129.33148338407807,0.0,4.0,11,1.1883453993815363,False,True,43.514066229824,57,17.709159380834848,4148.251,in_progress,0.0,0
441,58.0,4.347691606604156,3.40351463744385,130.1654568736659,-21.0,1.3333333333333333,0,0.07679624622263526,False,True,43.98648852020083,58,17.709159380834848,4148.301,in_progress,0.0,0
441,59.0,4.264348215928244,3.519419857116104,126.74683015806595,0.0,2.6666666666666665,10,0.9801306503188392,False,True,44.80921891589686,59,17.709159380834848,4148.386,in_progress,0.0,0
441,60.0,4.204645193401514,3.604928697694853,125.87196294102236,0.0,1.3333333333333333,9,0.5468158196961234,False,True,45.38461031726192,59,17.709159380834848,4148.449,in_progress,0.0,0
441,61.0,4.156064508316139,3.6949838677290203,122.60989409853771,-7.000000000000002,1.3333333333333333,6,0.4452582417076809,False,True,45.9534997113734,60,17.709159380834848,4148.501,in_progress,0.0,0
441,62.0,4.1035673244765105,3.802014848281042,120.0751705080244,14.0,1.3333333333333333,15,0.2393637084308703,False,True,46.6092565517707,61,17.709159380834848,4148.582,in_progress,0.0,0
441,63.0,4.06291525691722,3.8848994104443757,118.77144992052418,0.0,1.3333333333333333,9,0.4400114972072998,False,True,47.11776989073008,62,17.709159380834848,4148.649,in_progress,0.0,0
441,64.0,4.027870175362463,3.9458060381228437,118.91873117008839,6.999999999999999,1.3333333333333333,12,0.001,False,False,47.509409238302034,62,17.709159380834848,4148.692,in_progress,0.0,0
441,65.0,3.9701606815187422,4.04117171320359,119.54086252296287,0.0,4.0,11,0.001,False,False,48.13217998463723,63,17.709159380834848,4148.781,in_progress,0.0,0
441,66.0,3.9102343287485346,4.135376818839177,119.71174364241467,21.0,1.3333333333333333,18,0.001,False,False,48.75697349924199,63,17.709159380834848,4148.848,in_progress,0.0,0
441,67.0,3.85362970264031,4.224843096032302,119.825878690614,6.999999999999999,1.3333333333333333,12,0.001,False,False,49.35717387804691,64,17.709159380834848,4148.896,in_progress,0.0,0
441,68.0,3.782175957503587,4.32839698938628,120.37598157420172,6.999999999999999,2.6666666666666665,13,0.001,False,False,50.06550212589532,65,17.709159380834848,4148.978,in_progress,0.0,0
441,69.0,3.714475803798522,4.420230949029811,122.32307818878753,14.0,4.0,17,0.001,False,False,50.7121837551401,66,17.709159380834848,4149.045,in_progress,0.0,0
441,70.0,3.6337413696999277,4.5199864447571985,124.41694654369819,21.0,2.6666666666666665,19,0.001,False,False,51.14678678242205,66,17.709159380834848,4149.096,in_progress,0.0,0
441,71.0,3.492847796601902,4.657413212791161,131.3670178521448,21.0,1.3333333333333333,18,0.001,False,False,51.82849023819654,67,17.709159380834848,4149.176,in_progress,0.0,0
441,72.0,3.3527714396086634,4.737785289285497,143.73994057218448,6.999999999999999,2.6666666666666665,13,0.001,False,False,52.61160633603552,68,17.709159380834848,4149.241,in_progress,0.0,0
441,73.0,3.2434672869017986,4.789209725940677,152.74490970790765,21.0,1.3333333333333333,18,0.001,False,False,53.19170237812204,69,17.709159380834848,4149.301,in_progress,0.0,0
441,74.0,3.1093624452776774,4.830561230409067,161.34186842693586,14.0,1.3333333333333333,15,0.001,False,False,53.43610888808621,69,17.709159380834848,4149.377,in_progress,0.0,0
441,75.0,3.0157214554697274,4.8318122567228725,167.26851607201988,14.0,1.3333333333333333,15,0.001,False,False,53.95618909187737,70,17.709159380834848,4149.441,in_progress,0.0,0
441,76.0,2.93665575075352,4.82081241377868,172.98861442693908,14.0,1.3333333333333333,15,0.001,False,False,54.38210008676783,70,17.709159380834848,4149.495,in_progress,0.0,0
441,77.0,2.839452662756291,4.796705234421745,179.87627271652832,-21.0,1.3333333333333333,0,0.001,False,False,54.487417927555384,70,17.709159380834848,4149.575,in_progress,0.0,0
441,78.0,2.7593539630632096,4.776384421969074,-176.0815980256744,0.0,1.3333333333333333,9,0.001,False,False,55.04618107379188,71,17.709159380834848,4149.637,in_progress,0.0,0
441,79.0,2.6739539068428892,4.766646207522769,-175.49480125420996,0.0,1.3333333333333333,9,0.5994367523082513,False,True,55.52747125832859,72,17.709159380834848,4149.701,in_progress,0.0,0
441,80.0,2.578283325184031,4.756567192016706,-175.2236240596819,0.0,1.3333333333333333,9,0.615805457144016,False,True,56.046153719369244,72,17.709159380834848,4149.77,in_progress,0.0,0
441,81.0,2.4894920330998422,4.747362359542885,-175.00235325645,0.0,4.0,11,1.231636314544851,False,True,56.5474358440954,73,17.709159380834848,4149.835,in_progress,0.0,0
441,82.0,2.3867539282149517,4.735139667577792,-174.6524108295028,21.0,4.0,20,0.7662628486994967,False,True,57.07547151478687,73,17.709159380834848,4149.895,in_progress,0.0,0
441,83.0,2.241474224544386,4.713300540152844,-173.3775764312935,14.0,1.3333333333333333,15,0.4255072054628094,False,True,57.90395377204989,74,17.709159380834848,4149.969,in_progress,0.0,0
441,84.0,2.109449514216416,4.676551691485508,-167.7818820947451,6.999999999999999,2.6666666666666665,13,0.9417169351108894,False,True,58.66277024889995,75,17.709159380834848,4150.033,in_progress,0.0,0
441,85.0,1.9790739008065497,4.624185096611366,-162.43130848526323,-7.000000000000002,1.3333333333333333,6,1.0357639873353799,False,True,59.40653515275519,76,17.709159380834848,4150.092,in_progress,0.0,0
441,86.0,1.8403996421275628,4.562742453424275,-158.72581557940916,0.0,4.0,11,0.8398206798582994,False,True,60.197993884871536,77,17.709159380834848,4150.172,in_progress,0.0,0
441,87.0,1.730504795758198,4.518013378828317,-159.0343532408706,21.0,1.3333333333333333,18,1.0703959437989936,False,True,60.824696675658416,78,17.709159380834848,4150.233,in_progress,0.0,0
441,88.0,1.6059127713790156,4.467495084531602,-159.66804816338674,14.0,1.3333333333333333,15,1.1404174495343433,False,True,61.537426211420176,79,17.709159380834848,4150.299,in_progress,0.0,0
441,89.0,1.5256439011613987,4.422370404432695,-157.22807930813738,-7.000000000000002,1.3333333333333333,6,1.13246455525274,False,True,62.008272619899664,79,17.709159380834848,4150.362,in_progress,0.0,0
441,90.0,1.4431230552931085,4.367607536203694,-153.92511642069732,21.0,4.0,20,0.7747392455286988,False,True,62.494831418012986,80,17.709159380834848,4150.434,in_progress,0.0,0
441,91.0,1.352512292983128,4.30859960641394,-151.90421418413268,0.0,1.3333333333333333,9,1.2167706131370886,False,True,63.1870650654875,80,17.709159380834848,4150.496,in_progress,0.0,0
441,92.0,1.2465112386014527,4.237056452531205,-152.63616905798102,6.999999999999999,1.3333333333333333,12,1.3723895482356183,False,True,64.1000896495977,82,17.709159380834848,4150.564,in_progress,0.0,0
441,93.0,1.1700471424224603,4.1834916109558105,-150.26827758062748,21.0,2.6666666666666665,19,1.11589852953837,False,True,64.78823062286936,82,17.709159380834848,4150.629,in_progress,0.0,0
441,94.0,1.0754269086725807,4.111355520168222,-147.07382128877327,21.0,1.3333333333333333,18,1.208106516598772,False,True,65.58822060000766,83,17.709159380834848,4150.697,in_progress,0.0,0
441,95.0,0.9872506427881738,4.022096463833292,-140.42176336391867,21.0,2.6666666666666665,19,1.0355490346863077,False,True,66.41862835520791,84,17.709159380834848,4150.763,in_progress,0.0,0
441,96.0,0.9105282353923405,3.927427346529318,-135.5630639065986,21.0,1.3333333333333333,18,1.122322869889951,False,True,67.23875123298627,85,17.709159380834848,4150.829,in_progress,0.0,0
441,97.0,0.8363571104831752,3.823542599412724,-131.7230117595584,6.999999999999999,1.3333333333333333,12,1.0480627191958487,False,True,68.05298067483938,86,17.709159380834848,4150.895,in_progress,0.0,0
441,98.0,0.7947434253260135,3.7412432731040077,-127.5610098125501,6.999999999999999,1.3333333333333333,12,1.0553227097921565,False,True,68.55696957739107,87,17.709159380834848,4150.957,in_progress,0.0,0
441,99.0,0.7571018957046237,3.6495057084486984,-122.87085431891884,14.0,1.3333333333333333,15,1.0133510181250454,False,True,69.15774405147772,87,17.709159380834848,4151.029,in_progress,0.0,0
441,100.0,0.7284337808222541,3.5702193307852994,-119.98876217841045,14.0,2.6666666666666665,16,0.699682695831476,False,True,69.62400302848593,88,17.709159380834848,4151.091,in_progress,0.0,0
441,101.0,0.6931205723007868,3.463804155130625,-114.56780564665634,21.0,2.6666666666666665,19,0.4272447891574672,False,True,70.21384202814507,89,17.709159380834848,4151.156,in_progress,0.0,0
441,102.0,0.6862811693105065,3.3182248662364975,-103.09288810822041,6.999999999999999,4.0,14,1.1227003969441556,False,True,71.01226399156148,90,17.709159380834848,4151.221,in_progress,0.0,0
441,103.0,0.7121663712313535,3.135660829351659,-89.20913814531127,6.999999999999999,2.6666666666666665,13,1.0563885631995547,False,True,72.02678217363932,91,17.709159380834848,4151.29,in_progress,0.0,0
441,104.0,0.7714690790851556,2.9516280257216025,-77.6389274123345,-7.000000000000002,1.3333333333333333,6,0.8071746334433002,False,True,73.11437670579738,92,17.709159380834848,4151.358,in_progress,0.0,0
441,105.0,0.838842907733162,2.794334971292812,-71.56181484021454,-21.0,1.3333333333333333,0,0.31211630378827837,False,True,74.07171552620261,93,17.709159380834848,4151.424,in_progress,0.0,0
441,106.0,0.8849856678871814,2.675487177652698,-67.05377160029293,-21.0,1.3333333333333333,0,0.2459316334848518,False,True,74.78312225791885,94,17.709159380834848,4151.49,in_progress,0.0,0
441,107.0,0.9116927290242968,2.5859368998641026,-68.48910699589615,-21.0,4.0,2,0.8817211540213727,False,True,75.30886456733111,95,17.709159380834848,4151.553,in_progress,0.0,0
441,108.0,0.9268895373248864,2.511975486968199,-72.26977329920354,0.0,1.3333333333333333,9,0.827378099775744,False,True,75.73524553540419,95,17.709159380834848,4151.6,in_progress,0.0,0
441,109.0,0.9348656073032224,2.3646149516411623,-82.58160813386776,6.999999999999999,1.3333333333333333,12,0.8036260299249299,False,True,76.55919199131863,96,17.709159380834848,4151.691,in_progress,0.0,0
441,110.0,0.936865082319428,2.2877244003794988,-83.83547068888225,6.999999999999999,2.6666666666666665,13,1.2059690045925893,False,True,76.98663933765836,97,17.709159380834848,4151.748,in_progress,0.0,0
441,111.0,0.944378588594,2.2078793209219914,-84.59465529248249,21.0,2.6666666666666665,19,0.7543264240252364,False,True,77.43673406288495,97,17.709159380834848,4151.799,in_progress,0.0,0
441,112.0,0.9737541740808073,2.0332592484770218,-82.07689680459785,14.0,4.0,17,1.2707342630892466,False,True,78.43591621858965,98,17.709159380834848,4151.883,in_progress,0.0,0
441,113.0,1.0289587566426175,1.8669324672527527,-75.93628203612387,-7.000000000000002,1.3333333333333333,6,0.856159734694819,False,True,79.41888570129063,100,17.709159380834848,4151.947,in_progress,0.0,0
441,114.0,1.0914512446917934,1.7347746786965994,-68.56091855579542,21.0,1.3333333333333333,18,1.313071193195862,False,True,80.22121196927053,101,17.709159380834848,4152.001,in_progress,0.0,0
441,115.0,1.1635777045662108,1.5888830359678823,-60.353236652524565,14.0,1.3333333333333333,15,1.2634294285395935,False,True,81.11131383365998,102,17.709159380834848,4152.079,in_progress,0.0,0
441,116.0,1.232041938581916,1.5117482072549833,-55.38126082127551,14.0,1.3333333333333333,15,1.2552972513660527,False,True,81.62081959450674,102,17.709159380834848,4152.147,in_progress,0.0,0
441,117.0,1.2866376557799426,1.4623858388665032,-52.32537270678934,-7.000000000000002,1.3333333333333333,6,1.2140239020053474,False,True,81.95855314325729,103,17.709159380834848,4152.201,in_progress,0.0,0
441,118.0,1.3745419682645212,1.3910740849977827,-47.57847530645833,-7.000000000000002,2.6666666666666665,7,1.0465650623433143,False,True,82.54133425268462,103,17.709159380834848,4152.282,in_progress,0.0,0
441,119.0,1.4447156108218162,1.3268917033999192,-46.32049087062491,-7.000000000000002,1.3333333333333333,6,1.1896674256079138,False,True,82.99986810402078,104,17.709159380834848,4152.344,in_progress,0.0,0
441,120.0,1.5096787455764045,1.2596042489416739,-47.54463523059375,21.0,4.0,20,0.9234343994525049,False,True,83.62063983917498,105,17.709159380834848,4152.399,in_progress,0.0,0
441,121.0,1.6174221404132743,1.137693642099233,-48.485979154963,21.0,1.3333333333333333,18,0.001,False,False,85.17384857166222,106,17.709159380834848,4152.482,in_progress,0.0,0
441,122.0,1.7181855052857553,1.041603325091919,-47.842485628498366,21.0,2.6666666666666665,19,0.001,False,False,86.84729458224251,108,17.709159380834848,4152.543,in_progress,0.0,0
441,123.0,1.8209274179286654,0.9633089163808888,-43.85572438223863,0.0,1.3333333333333333,9,0.001,False,False,87.6991930170497,109,17.709159380834848,4152.601,in_progress,0.0,0
441,124.0,1.9535429355112006,0.8871936893715009,-35.61612970165971,6.999999999999999,2.6666666666666665,13,1.015273750238724,False,True,88.5910276552857,110,17.709159380834848,4152.68,in_progress,0.0,0
441,125.0,2.0447116757873296,0.8410850420657138,-31.407284889140044,14.0,1.3333333333333333,15,0.4452930641223708,False,True,89.1926361523408,111,17.709159380834848,4152.739,in_progress,0.0,0
441,126.0,2.1487699286002004,0.8062445747568402,-24.15295782243224,-21.0,1.3333333333333333,0,0.2550572770483297,False,True,89.7942624240647,112,17.709159380834848,4152.801,in_progress,0.0,0
441,127.0,2.2466708305274192,0.7811794571620854,-20.70285834064293,21.0,2.6666666666666665,19,0.6792118687901116,False,True,90.39581221397167,113,17.709159380834848,4152.871,in_progress,0.0,0
441,128.0,2.3549427524348348,0.7478404457625596,-17.591183940623928,14.0,4.0,17,1.1612758000367047,False,True,91.03424883405513,113,17.709159380834848,4152.938,in_progress,0.0,0
441,129.0,2.495352426456328,0.7266238680867874,-12.613609963249125,14.0,1.3333333333333333,15,0.6320918286085225,False,True,91.82141186649085,114,17.709159380834848,4153.001,in_progress,0.0,0
441,130.0,2.6672172624836357,0.7303973283866688,-2.0921857902360124,21.0,4.0,20,1.134378152235456,False,True,92.78777789290783,115,17.709159380834848,4153.072,in_progress,0.0,0
441,131.0,2.804035455993131,0.7620870136120932,6.736647360986743,-21.0,4.0,2,1.086040487656713,False,True,93.5560374312046,116,17.709159380834848,4153.136,in_progress,0.0,0
441,132.0,2.9571496282957046,0.832936606410478,16.82893942132294,0.0,2.6666666666666665,10,1.2442173523237483,False,True,94.417689429752,117,17.709159380834848,4153.2,in_progress,0.0,0
441,133.0,3.1344191555773144,0.9117894578830934,21.882865579820823,-7.000000000000002,1.3333333333333333,6,0.695370561614878,False,True,95.42587097163316,1,17.709159380834848,4153.269,in_progress,0.0,0
441,134.0,3.2912523845050434,0.9688345208511039,20.491501892675338,-21.0,2.6666666666666665,1,0.6736957635612734,False,True,96.30981399896156,2,17.709159380834848,4153.334,in_progress,0.0,0
441,135.0,3.449884953898405,1.011649710032678,17.38585953142715,-21.0,1.3333333333333333,0,0.001,False,False,97.20358066610355,3,17.709159380834848,4153.398,in_progress,0.0,0
441,136.0,3.60217115493573,1.0272998589476927,11.713082993612291,-14.0,4.0,5,0.001,False,False,98.06380796014109,4,17.709159380834848,4153.466,in_progress,0.0,0
441,137.0,3.7487729053677774,1.0137837178777778,1.8780130500649785,6.999999999999999,4.0,14,0.001,False,False,98.89156696677661,5,17.709159380834848,4153.533,in_progress,0.0,0
441,138.0,3.9199194092204035,0.9633925992523186,-10.423991687818342,14.0,4.0,17,0.001,False,False,99.8578489711398,6,17.709159380834848,4153.598,in_progress,0.0,0
441,139.0,4.121704159096339,0.8918829134073812,-17.645534737728997,14.0,2.6666666666666665,16,17.1346486208012,True,True,100,7,17.709159380834848,4153.667,lap_complete,0.0,0
