episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
420,1.0,3.244449070425365,0.6832278277567109,0.23996283895853787,-14.0,4.0,5,0.0,False,True,1.0430558819472147,1,17.709159380834848,864.652,prepare,0.0,0
420,2.0,3.280238268759079,0.6829849020444222,0.12383504370029647,14.0,2.6666666666666665,16,0.44527406971630357,False,True,1.245147825440259,1,17.709159380834848,864.686,in_progress,0.0,0
420,3.0,3.2779305623621124,0.6840430601851833,0.267546168710134,6.999999999999999,1.3333333333333333,12,0.49312462858355427,False,True,1.232125844882665,1,17.709159380834848,864.749,in_progress,0.0,0
420,4.0,3.350880012091629,0.6833942335708225,-0.10718482043624335,-21.0,4.0,2,0.3636902301449854,False,True,1.6440503696633013,2,17.709159380834848,864.798,in_progress,0.0,0
420,5.0,3.499000232789522,0.6952266700665468,1.6366132447740422,0.0,2.6666666666666665,10,0.6574731665523972,False,True,2.4804715919804696,3,17.709159380834848,864.886,in_progress,0.0,0
420,6.0,3.6459467664303915,0.6859536400997918,-1.1388033789391954,-7.000000000000002,1.3333333333333333,6,0.5001206753757652,False,True,3.3102373140959123,4,17.709159380834848,864.949,in_progress,0.0,0
420,7.0,3.7685759451074525,0.673353098707918,-4.84303648449047,6.999999999999999,4.0,14,0.7661971091706129,False,True,4.0026722495605584,5,17.709159380834848,864.999,in_progress,0.0,0
420,8.0,3.9649346685955322,0.6434085029734218,-6.986490608261905,6.999999999999999,2.6666666666666665,13,0.5512723851185494,False,True,5.1114124764617825,6,17.709159380834848,865.082,in_progress,0.0,0
420,9.0,4.142282789853676,0.6192586205239646,-7.438283711100614,14.0,1.3333333333333333,15,0.26898483177855054,False,True,6.112811312210327,7,17.709159380834848,865.147,in_progress,0.0,0
420,10.0,4.282541423540594,0.6098074517316612,-6.761344152402634,21.0,2.6666666666666665,19,0.12388344874097194,False,True,6.904801746188221,8,17.709159380834848,865.201,in_progress,0.0,0
420,11.0,4.480951931844578,0.6150050849385594,-2.1183850944049905,21.0,4.0,20,0.3952640171301422,False,True,8.025197321544091,9,17.709159380834848,865.278,in_progress,0.0,0
420,12.0,4.669024781367507,0.6426518868565886,4.892496472776905,-7.000000000000002,1.3333333333333333,6,0.5040622972703537,False,True,9.087258899729065,11,17.709159380834848,865.345,in_progress,0.0,0
420,13.0,4.818135770095665,0.6911779516154426,14.225060409236791,-7.000000000000002,1.3333333333333333,6,0.3835042573143479,False,True,9.929359512102952,12,17.709159380834848,865.401,in_progress,0.0,0
420,14.0,4.981806812453724,0.7510884933736651,21.457342236668534,-21.0,4.0,2,0.1535259816172589,False,True,10.853708054911975,13,17.709159380834848,865.477,in_progress,0.0,0
420,15.0,5.117408243516276,0.801478492142132,19.85424887313085,21.0,4.0,20,0.17395480231024266,False,True,11.619507952206293,14,17.709159380834848,865.547,in_progress,0.0,0
420,16.0,5.247567825775678,0.8342433328730878,15.214820347615076,-7.000000000000002,2.6666666666666665,7,0.4871230834515854,False,True,12.354514920643728,15,17.709159380834848,865.595,in_progress,0.0,0
420,17.0,5.443384548573346,0.8830446722246599,14.140429102717697,21.0,4.0,20,0.2457200316768034,False,True,13.460499943157714,16,17.709159380834848,865.674,in_progress,0.0,0
420,18.0,5.638537483288494,0.9207966094505142,11.601162623297355,-7.000000000000002,1.3333333333333333,6,0.4080579001552353,False,True,14.561552642737169,17,17.709159380834848,865.744,in_progress,0.0,0
420,19.0,5.795361872319295,0.966061392001558,12.800764468837771,-7.000000000000002,4.0,8,0.5483943573425984,False,True,15.440185911250229,18,17.709159380834848,865.797,in_progress,0.0,0
420,20.0,5.991867951027547,1.0263739333999466,15.23001386610619,6.999999999999999,1.3333333333333333,12,0.5948617956989838,False,False,16.540968386978516,20,17.709159380834848,865.874,in_progress,0.0,0
420,21.0,6.162022883565,1.0736267234750874,16.65870835274874,-14.0,1.3333333333333333,3,0.617842007219133,False,False,17.57434105538441,21,17.709159380834848,865.94,in_progress,0.0,0
420,22.0,6.287400010148236,1.101453649166343,16.638260099434326,6.999999999999999,4.0,14,0.41654328289744086,False,False,18.418247298374734,22,17.709159380834848,866.001,in_progress,0.0,0
420,23.0,6.4289806881208955,1.1338654390326002,14.816127556632482,0.0,2.6666666666666665,10,0.6786930508903622,False,False,19.835110011420397,23,17.709159380834848,866.073,in_progress,0.0,0
420,24.0,6.584101925381219,1.1768354427629104,15.157117657191652,21.0,1.3333333333333333,18,0.6412053660204222,False,False,21.329953211625742,25,17.709159380834848,866.14,in_progress,0.0,0
420,25.0,6.728480873871874,1.2148179282642568,16.290808893949272,6.999999999999999,1.3333333333333333,12,0.6098201576816601,False,False,22.35957973890632,26,17.709159380834848,866.201,in_progress,0.0,0
420,26.0,6.8607109010235705,1.2618454313258927,20.255234766195645,6.999999999999999,1.3333333333333333,12,0.6619478941430901,False,False,23.39999785306031,28,17.709159380834848,866.272,in_progress,0.0,0
420,27.0,6.9414996965493465,1.3068127882719849,23.528565728118373,14.0,1.3333333333333333,15,0.6905066216698251,False,False,24.042339226504506,28,17.709159380834848,866.336,in_progress,0.0,0
420,28.0,7.016688505748445,1.3511511258235358,25.333412817259507,14.0,1.3333333333333333,15,0.712507111099757,False,True,24.467363223617856,29,17.709159380834848,866.401,in_progress,0.0,0
420,29.0,7.097586278717654,1.4123609051127695,29.079694092503566,0.0,1.3333333333333333,9,0.7340647360187802,False,True,25.073142367975965,30,17.709159380834848,866.474,in_progress,0.0,0
420,30.0,7.161896810379656,1.4683160445146068,32.191344038568275,14.0,1.3333333333333333,15,0.7473687813295378,False,True,25.557725030691596,30,17.709159380834848,866.536,in_progress,0.0,0
420,31.0,7.227583715950949,1.5272858833682763,34.709205484160165,21.0,1.3333333333333333,18,0.7570095998875903,False,True,25.97897053334662,31,17.709159380834848,866.601,in_progress,0.0,0
420,32.0,7.287850592771489,1.5933568302712868,38.13377632296863,14.0,1.3333333333333333,15,0.7622477109581915,False,True,26.418763874637857,31,17.709159380834848,866.664,in_progress,0.0,0
420,33.0,7.344720957932165,1.6686417753796232,42.22753903350047,6.999999999999999,4.0,14,0.4513776449157672,False,True,26.866824829593185,32,17.709159380834848,866.732,in_progress,0.0,0
420,34.0,7.410235906881845,1.766279521168544,49.560434233221216,14.0,4.0,17,0.45930571489344285,False,True,27.30365583279325,32,17.709159380834848,866.792,in_progress,0.0,0
420,35.0,7.472049249879669,1.9036497186010015,60.298731621197604,21.0,2.6666666666666665,19,0.5761450472511784,False,True,27.94749276376941,33,17.709159380834848,866.864,in_progress,0.0,0
420,36.0,7.502971893524759,2.0812599877639157,73.89772353836511,21.0,4.0,20,0.39458454350015554,False,True,28.797139282353285,34,17.709159380834848,866.932,in_progress,0.0,0
