episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
780,1.0,3.2301424692490035,0.683152141995219,0.19357444980169172,-7.000000000000002,2.6666666666666665,7,0.0,False,True,0.9622688722707717,1,17.709159380834848,2418.815,prepare,0.0,0
780,2.0,3.277910331399299,0.6831352282806625,0.11017497494321735,21.0,4.0,20,0.36200059418648156,False,True,1.232003754737615,1,17.709159380834848,2418.854,in_progress,0.0,0
780,3.0,3.2833831953892254,0.6842051106418281,0.29769269889980354,-14.0,2.6666666666666665,4,0.4430102101068817,False,True,1.2629171132359702,1,17.709159380834848,2418.919,in_progress,0.0,0
780,4.0,3.397576264400002,0.6845755924758916,0.2152515231315051,-14.0,2.6666666666666665,4,0.44957770996458346,False,True,1.9077359624124954,2,17.709159380834848,2418.987,in_progress,0.0,0
780,5.0,3.5392113906577816,0.684009287068108,0.2953015278295474,-7.000000000000002,4.0,8,0.8176690624979532,False,True,2.707520187120813,3,17.709159380834848,2419.054,in_progress,0.0,0
780,6.0,3.6565948947539195,0.6734549824623024,-2.0258353867299466,-7.000000000000002,2.6666666666666665,7,0.6048728983067009,False,True,3.370337190263207,4,17.709159380834848,2419.101,in_progress,0.0,0
780,7.0,3.8841580694340654,0.6338999693748582,-6.93279952235721,6.999999999999999,4.0,14,0.7410469239362808,False,True,4.655264806496187,6,17.709159380834848,2419.183,in_progress,0.0,0
780,8.0,4.0732140453245265,0.5897985872510131,-10.892720105775954,0.0,4.0,11,0.7452714977104178,False,True,5.722738745031833,7,17.709159380834848,2419.249,in_progress,0.0,0
780,9.0,4.231385508541902,0.557169564091052,-11.358175957349726,0.0,2.6666666666666665,10,0.5457732361655996,False,True,6.615832086594533,8,17.709159380834848,2419.295,in_progress,0.0,0
780,10.0,4.480749679640528,0.5037428924388584,-11.506325650621132,-21.0,1.3333333333333333,0,0.001,False,True,8.023831821505011,9,17.709159380834848,2419.383,in_progress,0.0,0
780,11.0,4.652543702324833,0.470816562842361,-12.226499139718852,-7.000000000000002,1.3333333333333333,6,0.35476326363539507,False,True,8.993836978729155,11,17.709159380834848,2419.45,in_progress,0.0,0
780,12.0,4.753626663770536,0.44652203283843,-13.112431584029714,0.0,1.3333333333333333,9,0.3922556405372897,False,True,9.564558384226194,11,17.709159380834848,2419.501,in_progress,0.0,0
