episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
640,20.0,6.057765306007617,0.6203008243640051,8.459692286095214,21.0,2.6666666666666665,19,0.8058123776292789,False,True,16.92035522421912,20,17.709159380834848,1733.576,in_progress,0.0,0
640,21.0,6.200959125242838,0.6260786813071114,5.546700262879752,21.0,2.6666666666666665,19,0.8548975375675097,False,True,17.72951131205922,21,17.709159380834848,1733.642,in_progress,0.0,0
640,22.0,6.345002301649848,0.646811240131315,6.607146048464666,21.0,4.0,20,0.7054346895561866,False,True,18.53052245259392,22,17.709159380834848,1733.701,in_progress,0.0,0
640,23.0,6.546523983273793,0.7113567029594124,14.672990864542788,21.0,1.3333333333333333,18,0.9801246468666676,False,True,19.672282209644553,23,17.709159380834848,1733.773,in_progress,0.0,0
640,24.0,6.731403469885446,0.8087729890270147,27.267612850603445,21.0,4.0,20,0.7303770629394531,False,True,20.840382811919,25,17.709159380834848,1733.845,in_progress,0.0,0
640,25.0,6.862337631777654,0.8831822201028962,32.073047084707085,0.0,4.0,11,0.7201711198270937,False,True,21.685171105799586,26,17.709159380834848,1733.901,in_progress,0.0,0
640,26.0,7.013272232659826,1.034825976177257,42.97421588014009,21.0,2.6666666666666665,19,0.7775712825008527,False,True,22.887226499320246,27,17.709159380834848,1733.974,in_progress,0.0,0
640,27.0,7.115423286156262,1.1931955777534027,51.829991228817775,6.999999999999999,4.0,14,0.649309995581479,False,True,23.958315218656402,28,17.709159380834848,1734.039,in_progress,0.0,0
640,28.0,7.177828055373268,1.3612641346254604,62.574190421967224,21.0,1.3333333333333333,18,1.0281949133002437,False,True,24.979681695340666,30,17.709159380834848,1734.1,in_progress,0.0,0
640,29.0,7.204175137967871,1.5537887413869211,81.21524647534567,0.0,2.6666666666666665,10,0.8520173368325402,False,True,26.087081337977935,31,17.709159380834848,1734.171,in_progress,0.0,0
640,30.0,7.187234538043717,1.6981731980738348,99.43447796252944,-7.000000000000002,4.0,8,0.605089773368794,False,True,26.966246181314645,32,17.709159380834848,1734.235,in_progress,0.0,0
640,31.0,7.135862293542352,1.854116668694722,114.11076987899006,-7.000000000000002,1.3333333333333333,6,0.9447582446198369,False,True,28.049744052983893,33,17.709159380834848,1734.299,in_progress,0.0,0
640,32.0,7.042097746624521,1.9979207411943947,134.3881362471248,-7.000000000000002,1.3333333333333333,6,0.753353014806167,False,True,29.082647488579333,34,17.709159380834848,1734.367,in_progress,0.0,0
640,33.0,6.944074569348515,2.099666730123302,150.91984068556755,-14.0,1.3333333333333333,3,0.7394404795382132,False,True,30.017971996112763,35,17.709159380834848,1734.438,in_progress,0.0,0
640,34.0,6.86209425269925,2.1559455398107854,159.33060623065379,-21.0,1.3333333333333333,0,0.7243875261695955,False,True,30.775474329779207,36,17.709159380834848,1734.496,in_progress,0.0,0
640,35.0,6.7760479681647485,2.1988413923153756,160.104898293261,-14.0,2.6666666666666665,4,0.5501782950869182,False,True,31.50391315001396,37,17.709159380834848,1734.567,in_progress,0.0,0
640,36.0,6.680254230731025,2.2567047835918803,155.8954137670819,-14.0,4.0,5,0.551834527951216,False,False,32.37237250518256,38,17.709159380834848,1734.632,in_progress,0.0,0
640,37.0,6.5486867132022075,2.3479740168626595,151.80685260169886,14.0,2.6666666666666665,16,0.9254263249800199,False,False,33.57548892937359,40,17.709159380834848,1734.698,in_progress,0.0,0
640,38.0,6.400173267131616,2.470911878329055,144.51732167013776,0.0,4.0,11,0.5907063361411127,False,False,35.14583839778015,41,17.709159380834848,1734.768,in_progress,0.0,0
640,39.0,6.273634502980556,2.5849225681100303,140.5934487997609,-7.000000000000002,4.0,8,0.7694202883601402,False,True,36.11705632066109,43,17.709159380834848,1734.828,in_progress,0.0,0
640,40.0,6.116448319353763,2.741660484448626,136.43470430508555,21.0,1.3333333333333333,18,0.05649151812385306,False,True,37.0721247176446,44,17.709159380834848,1734.899,in_progress,0.0,0
640,41.0,5.997066683404415,2.8815835827584233,131.18237889937856,-7.000000000000002,2.6666666666666665,7,0.6129529480674768,False,True,37.7450380101196,45,17.709159380834848,1734.961,in_progress,0.0,0
640,42.0,5.879507446769737,3.0132376067883566,130.78724318145444,0.0,1.3333333333333333,9,0.5102637355128936,False,True,38.402035909006536,45,17.709159380834848,1735.027,in_progress,0.0,0
640,43.0,5.674837961591111,3.208600766055356,137.69368532910576,21.0,4.0,20,0.2430352782161374,False,False,39.55006115494707,47,17.709159380834848,1735.159,in_progress,0.0,0
640,44.0,5.582434301709429,3.288302351302265,138.43230480292507,-7.000000000000002,2.6666666666666665,7,0.49822560358295115,False,False,40.080693691628454,47,17.709159380834848,1735.228,in_progress,0.0,0
640,45.0,5.4493706545842615,3.3673609671847853,145.17207137174088,-14.0,1.3333333333333333,3,-1.0,True,False,40.8296375552498,48,17.709159380834848,1735.293,off_track,0.0,0
641,1.0,4.127358783243971,0.6798569959177964,0.05128785465680058,0.0,1.3333333333333333,9,0.0,False,True,1.028659545389276,7,17.709159380834848,1735.45,prepare,0.0,0
641,2.0,4.173769931877703,0.6771700036608584,-0.8406751877003337,6.999999999999999,1.3333333333333333,12,0.4841387793488268,False,True,1.290728423281731,7,17.709159380834848,1735.489,in_progress,0.0,0
641,3.0,4.15969918516352,0.6745910658236273,-2.107949956135633,6.999999999999999,1.3333333333333333,12,0.46555438141594385,False,True,1.2112686490123294,7,17.709159380834848,1735.556,in_progress,0.0,0
641,4.0,4.253008393286315,0.6697891061307966,-2.5719958226488684,-14.0,2.6666666666666665,4,0.41420272012062337,False,True,1.738157033180815,8,17.709159380834848,1735.625,in_progress,0.0,0
641,5.0,4.35946626309981,0.6660716428105329,-2.3248858358277156,-14.0,2.6666666666666665,4,0.4235345946770638,False,True,2.3392947968958313,9,17.709159380834848,1735.69,in_progress,0.0,0
641,6.0,4.503191702709373,0.6437135963424347,-5.519148345477666,14.0,4.0,17,0.5800274943751956,False,True,3.1508383987228314,10,17.709159380834848,1735.756,in_progress,0.0,0
641,7.0,4.664492849344164,0.6099658857460777,-8.972710898329645,14.0,1.3333333333333333,15,0.22566819808459382,False,True,4.061600168406048,11,17.709159380834848,1735.818,in_progress,0.0,0
641,8.0,4.838035798415447,0.5806967866942973,-11.000127094215335,-7.000000000000002,4.0,8,0.6794605844383292,False,True,5.041490910972074,12,17.709159380834848,1735.886,in_progress,0.0,0
641,9.0,5.014234757739817,0.5698888153754118,-5.679917105764957,-14.0,1.3333333333333333,3,0.2836769095579798,False,True,6.036447666939655,13,17.709159380834848,1735.957,in_progress,0.0,0
641,10.0,5.132678333922097,0.5575799165827259,-5.6868891464057745,0.0,4.0,11,0.8205062112637163,False,True,6.70524977943893,14,17.709159380834848,1735.999,in_progress,0.0,0
641,11.0,5.371232669389061,0.5204247870324057,-8.031280058854065,6.999999999999999,4.0,14,0.734331139743446,False,True,8.052154196760277,15,17.709159380834848,1736.083,in_progress,0.0,0
641,12.0,5.601157482994449,0.48027520527697065,-9.353445916004805,21.0,2.6666666666666665,19,0.07370611665956335,False,True,9.34922027101706,17,17.709159380834848,1736.153,in_progress,0.0,0
641,13.0,5.757924126951293,0.4590032596457772,-8.842424663990144,-7.000000000000002,1.3333333333333333,6,0.6590173897953977,False,True,10.242015744480955,18,17.709159380834848,1736.195,in_progress,0.0,0
641,14.0,5.998006762135385,0.46238066683266277,-0.7603112640789079,14.0,1.3333333333333333,15,0.8334551348942706,False,True,11.602276556953543,20,17.709159380834848,1736.283,in_progress,0.0,0
641,15.0,6.145164878841844,0.46996882339575763,1.4430880051308443,14.0,1.3333333333333333,15,0.8810773643081596,False,True,12.392014453569374,21,17.709159380834848,1736.348,in_progress,0.0,0
641,16.0,6.2361988408019995,0.4820495880641118,3.6402265249547896,-21.0,1.3333333333333333,0,0.9080963142485827,False,True,12.841441412378945,21,17.709159380834848,1736.399,in_progress,0.0,0
641,17.0,6.347160346718779,0.501671619300439,5.981363782007387,21.0,1.3333333333333333,18,0.9165604256298288,False,True,13.475025423344,22,17.709159380834848,1736.48,in_progress,0.0,0
641,18.0,6.433814157646386,0.5133580806005221,6.6161390798438156,21.0,2.6666666666666665,19,0.7773471627331794,False,True,13.910205765015537,22,17.709159380834848,1736.544,in_progress,0.0,0
641,19.0,6.5196545208883885,0.5364976529757504,8.568453132198036,21.0,2.6666666666666665,19,0.7915755118656704,False,True,14.408158423788969,23,17.709159380834848,1736.601,in_progress,0.0,0
641,20.0,6.679705504130098,0.6064920166470388,16.647325153610165,21.0,2.6666666666666665,19,0.7796259183245633,False,True,15.186117051161691,24,17.709159380834848,1736.678,in_progress,0.0,0
641,21.0,6.834011649910454,0.7073027503603622,26.34568779303421,21.0,2.6666666666666665,19,0.8035028799884817,False,True,16.068176528086408,25,17.709159380834848,1736.749,in_progress,0.0,0
641,22.0,6.932791232031908,0.7981106631503696,33.88351172139926,6.999999999999999,1.3333333333333333,12,0.9914305092651012,False,True,16.740841828655068,26,17.709159380834848,1736.799,in_progress,0.0,0
641,23.0,7.031887209650192,0.9451447596490173,49.46316043196532,-7.000000000000002,2.6666666666666665,7,0.7555995231613455,False,True,17.624295631842514,27,17.709159380834848,1736.875,in_progress,0.0,0
641,24.0,7.087508307304735,1.059883115896173,60.48349928870856,0.0,1.3333333333333333,9,0.9288608004623241,False,True,18.251229563451176,27,17.709159380834848,1736.94,in_progress,0.0,0
641,25.0,7.125834147871859,1.1643060899286444,66.39994057130113,-21.0,1.3333333333333333,0,0.9607528048518555,False,True,18.844245268175342,28,17.709159380834848,1737.001,in_progress,0.0,0
641,26.0,7.159514204668433,1.2739957543187137,70.36818769282642,21.0,2.6666666666666665,19,0.7560134964809182,False,True,19.478072187312495,29,17.709159380834848,1737.079,in_progress,0.0,0
641,27.0,7.20301824731006,1.3590714818146683,68.3028177720986,-14.0,1.3333333333333333,3,1.0380525485897518,False,True,20.022602903063525,30,17.709159380834848,1737.14,in_progress,0.0,0
641,28.0,7.2398547537455356,1.4553443103575474,69.10668391347104,14.0,2.6666666666666665,16,0.8272934546920481,False,True,20.606841226191612,30,17.709159380834848,1737.196,in_progress,0.0,0
641,29.0,7.287921581600498,1.563101140771393,69.17687642559817,14.0,4.0,17,0.5185390029251963,False,True,21.25742120434558,31,17.709159380834848,1737.272,in_progress,0.0,0
641,30.0,7.347735872942098,1.7075378841089532,68.57176393132221,21.0,2.6666666666666665,19,0.6697629500686963,False,True,22.08712153083233,32,17.709159380834848,1737.34,in_progress,0.0,0
641,31.0,7.383091716785068,1.862591647046215,72.27516809640416,21.0,4.0,20,0.4245197602345829,False,True,22.861975589574516,33,17.709159380834848,1737.401,in_progress,0.0,0
641,32.0,7.400530779130463,2.0538987608313892,80.33535323693087,14.0,2.6666666666666665,16,0.5499738255400515,False,True,23.7971392823528,34,17.709159380834848,1737.471,in_progress,0.0,0
641,33.0,7.386534055567667,2.2344176145363934,88.28135002652095,21.0,4.0,20,0.3845065921101165,False,True,24.65734818702121,35,17.709159380834848,1737.535,in_progress,0.0,0
641,34.0,7.34123201261402,2.4226581050795217,98.37339402289909,-7.000000000000002,1.3333333333333333,6,0.6803887640582884,False,True,25.503524872280874,36,17.709159380834848,1737.601,in_progress,0.0,0
641,35.0,7.264426325727349,2.6091296489831213,110.16948951453836,-14.0,1.3333333333333333,3,0.6627540816810498,False,True,26.34874667224451,37,17.709159380834848,1737.668,in_progress,0.0,0
641,36.0,7.198151294918704,2.7593431910347674,119.7927310178725,-21.0,1.3333333333333333,0,0.7632262435768862,False,False,27.065818778271726,38,17.709159380834848,1737.742,in_progress,0.0,0
641,37.0,7.152788345022445,2.845052480712358,122.64339932617237,-14.0,1.3333333333333333,3,0.6892106054795977,False,False,27.293206683870526,38,17.709159380834848,1737.801,in_progress,0.0,0
641,38.0,7.111565201623595,2.929604279386769,121.29909839455303,-21.0,1.3333333333333333,0,0.6750521260272304,False,False,27.76938004290089,39,17.709159380834848,1737.868,in_progress,0.0,0
641,39.0,7.076074805035807,3.0156573609003203,118.70106909018713,6.999999999999999,4.0,14,0.3504825379106486,False,False,28.048579672507735,39,17.709159380834848,1737.936,in_progress,0.0,0
641,40.0,7.038953975001776,3.117265333487556,114.21390917051053,14.0,1.3333333333333333,15,0.5973686227145327,False,False,28.263780834454842,39,17.709159380834848,1737.996,in_progress,0.0,0
641,41.0,6.9996167682820065,3.2477661116160226,108.76198632443212,-7.000000000000002,4.0,8,-1.0,True,False,28.815696250565125,40,17.709159380834848,1738.065,off_track,0.0,0
642,1.0,5.010929440406961,0.6813184207868597,-0.509156708380671,6.999999999999999,2.6666666666666665,13,0.0,False,True,1.018004910051691,13,17.709159380834848,1738.21,prepare,0.0,0
642,2.0,5.139231558301224,0.6711179508545096,-2.887348760965166,0.0,4.0,11,0.8265425222972702,False,True,1.7424803820218937,14,17.709159380834848,1738.261,in_progress,0.0,0
642,3.0,5.122184110050527,0.6660110846911973,-3.738271565846268,-14.0,2.6666666666666665,4,0.39683085997187445,False,True,1.6462067751013512,14,17.709159380834848,1738.329,in_progress,0.0,0
642,4.0,5.300754623214267,0.6376865719692641,-6.5958816267446885,-14.0,1.3333333333333333,3,0.24838482797350528,False,True,2.654514696965898,15,17.709159380834848,1738.399,in_progress,0.0,0
642,5.0,5.451575344965696,0.6047667116038623,-10.449345116045277,0.0,2.6666666666666665,10,0.5374257930076204,False,True,3.5060465274854598,16,17.709159380834848,1738.463,in_progress,0.0,0
642,6.0,5.595342955794262,0.5603827340861066,-14.412013827851716,6.999999999999999,1.3333333333333333,12,0.3076397154443025,False,True,4.31704951000903,17,17.709159380834848,1738.53,in_progress,0.0,0
642,7.0,5.737002713766145,0.5142797758536746,-18.833605238395414,21.0,2.6666666666666665,19,0.001,False,True,5.118309688335359,18,17.709159380834848,1738.597,in_progress,0.0,0
642,8.0,5.860447797317993,0.4779906329402462,-18.23766134693025,21.0,1.3333333333333333,18,0.49207731494461304,False,True,5.820444310394943,19,17.709159380834848,1738.657,in_progress,0.0,0
642,9.0,6.016166103665031,0.4650134175227233,-9.342423887362704,6.999999999999999,4.0,14,0.5109567073243235,False,True,6.70469067540373,20,17.709159380834848,1738.728,in_progress,0.0,0
642,10.0,6.135107956132382,0.4818238350836398,-0.6440575493057247,-7.000000000000002,1.3333333333333333,6,0.8066962861664074,False,True,7.336955419561053,20,17.709159380834848,1738.791,in_progress,0.0,0
642,11.0,6.269390104031227,0.5192532342621793,9.860712934701853,6.999999999999999,1.3333333333333333,12,0.8172718823931459,False,True,8.045564810874236,21,17.709159380834848,1738.857,in_progress,0.0,0
642,12.0,6.367202439848693,0.5519609254878597,14.809920668475513,6.999999999999999,4.0,14,0.503602024114458,False,True,8.605601276986416,22,17.709159380834848,1738.922,in_progress,0.0,0
642,13.0,6.471955465850212,0.5941702177498613,17.364366944071552,14.0,1.3333333333333333,15,0.7923560629321291,False,True,9.185395706023309,23,17.709159380834848,1738.989,in_progress,0.0,0
642,14.0,6.594865993192902,0.6480487206495378,20.166850541945454,-7.000000000000002,2.6666666666666665,7,0.7700122944498791,False,True,9.811639123033327,23,17.709159380834848,1739.059,in_progress,0.0,0
642,15.0,6.6968011474878075,0.698303838092759,21.7509949118425,6.999999999999999,2.6666666666666665,13,0.6965953411234501,False,True,10.366386457305007,24,17.709159380834848,1739.12,in_progress,0.0,0
642,16.0,6.843121606011666,0.7777565864804222,25.02480810673827,0.0,1.3333333333333333,9,0.8204964173221856,False,True,11.25848152185662,25,17.709159380834848,1739.188,in_progress,0.0,0
642,17.0,6.98398971481341,0.8616288048925826,29.469758164710516,14.0,1.3333333333333333,15,0.7870551541327404,False,True,12.108522036930877,26,17.709159380834848,1739.252,in_progress,0.0,0
642,18.0,7.069772224450277,0.9192856521314345,32.41357499423701,14.0,1.3333333333333333,15,0.8306764640533895,False,True,12.686722755655829,27,17.709159380834848,1739.301,in_progress,0.0,0
642,19.0,7.172520667657387,1.00559899742051,37.218315926913725,21.0,2.6666666666666665,19,0.5803890588500437,False,True,13.292429401946833,28,17.709159380834848,1739.383,in_progress,0.0,0
642,20.0,7.253038240821163,1.0974812168037285,41.575820783603945,21.0,2.6666666666666665,19,0.5351178587288932,False,True,13.863120888992764,28,17.709159380834848,1739.453,in_progress,0.0,0
642,21.0,7.312071053511744,1.1831135566972202,46.399157038765075,21.0,1.3333333333333333,18,0.760617286907596,False,True,14.447698453992711,29,17.709159380834848,1739.492,in_progress,0.0,0
642,22.0,7.404037298952741,1.347691003553547,57.80162985271411,6.999999999999999,4.0,14,0.42540431782512744,False,True,15.38513614670212,30,17.709159380834848,1739.585,in_progress,0.0,0
642,23.0,7.452227591827311,1.4713079449900572,64.4038006849541,21.0,1.3333333333333333,18,0.8303807738753985,False,True,16.01943271451178,31,17.709159380834848,1739.649,in_progress,0.0,0
642,24.0,7.4649572652212095,1.594310831285906,74.39014020641757,21.0,4.0,20,0.5068304578970326,False,True,16.49933042551931,31,17.709159380834848,1739.692,in_progress,0.0,0
642,25.0,7.449384992238113,1.7868357011777294,89.45881340408312,14.0,1.3333333333333333,15,0.8709359857030013,False,True,17.39236149325377,32,17.709159380834848,1739.781,in_progress,0.0,0
642,26.0,7.400322036039657,1.959684447873224,101.77861465283169,14.0,1.3333333333333333,15,1.0021506058159113,False,True,18.31696151057898,33,17.709159380834848,1739.854,in_progress,0.0,0
642,27.0,7.359802501362546,2.041762470039374,109.07043499800862,14.0,1.3333333333333333,15,1.0191131628556191,False,True,18.797139282352795,34,17.709159380834848,1739.901,in_progress,0.0,0
642,28.0,7.2845173355560044,2.1351011426799285,117.36695663500649,21.0,4.0,20,0.6067781307237541,False,True,19.367670725563027,35,17.709159380834848,1739.976,in_progress,0.0,0
642,29.0,7.193426562866668,2.245696830773593,122.09537159111385,0.0,4.0,11,0.6773223785736573,False,True,20.086862598927606,36,17.709159380834848,1740.054,in_progress,0.0,0
642,30.0,7.111092349738864,2.324454547108168,127.66612721425311,6.999999999999999,2.6666666666666665,13,0.893647494658168,False,True,20.681338175158817,36,17.709159380834848,1740.101,in_progress,0.0,0
642,31.0,6.944370486626842,2.4499667491527957,138.36974958510623,14.0,1.3333333333333333,15,1.0169822607961516,False,True,21.83850355482602,38,17.709159380834848,1740.178,in_progress,0.0,0
642,32.0,6.811126739626532,2.530290281027761,144.98402411067087,-14.0,2.6666666666666665,4,0.8868230128828707,False,True,22.732542186756145,39,17.709159380834848,1740.243,in_progress,0.0,0
642,33.0,6.69480973361356,2.5761754554156058,152.6855999900772,0.0,1.3333333333333333,9,1.0201610362039764,False,True,23.479613581975354,40,17.709159380834848,1740.297,in_progress,0.0,0
642,34.0,6.544074263073173,2.6240077091332896,160.0274287530972,-14.0,4.0,5,0.8378956407188134,False,True,24.44080030712911,41,17.709159380834848,1740.376,in_progress,0.0,0
642,35.0,6.422879143920489,2.6552019348698166,163.80789917728222,0.0,2.6666666666666665,10,0.9891551487175595,False,True,25.2296476969476,42,17.709159380834848,1740.441,in_progress,0.0,0
642,36.0,6.28204433514415,2.698623895204811,163.86440340006135,14.0,4.0,17,0.7116509230679795,False,True,26.113749023419896,43,17.709159380834848,1740.499,in_progress,0.0,0
642,37.0,6.08147448132044,2.750481121171905,165.20072474619636,-14.0,2.6666666666666665,4,0.5142013209503868,False,True,27.27066658503674,44,17.709159380834848,1740.572,in_progress,0.0,0
642,38.0,5.872486381345782,2.7955172092010736,166.81425265244332,0.0,2.6666666666666665,10,0.7459145873741991,False,True,28.45248551069306,45,17.709159380834848,1740.645,in_progress,0.0,0
642,39.0,5.726354664317223,2.832259560447933,166.60221554281554,0.0,2.6666666666666665,10,0.7483725178340592,False,True,29.27609382698585,46,17.709159380834848,1740.701,in_progress,0.0,0
642,40.0,5.543795961543053,2.881813473948761,165.59138294980227,14.0,2.6666666666666665,16,0.5164867696567922,False,True,30.30740765171318,48,17.709159380834848,1740.769,in_progress,0.0,0
642,41.0,5.362362875933461,2.9280513686552436,165.50651353818998,-21.0,1.3333333333333333,0,0.8233613264104488,False,True,31.330739105030357,49,17.709159380834848,1740.837,in_progress,0.0,0
642,42.0,5.200009231924722,2.957570732037016,166.26459436999394,21.0,1.3333333333333333,18,0.875041500284942,False,True,32.2288677678911,50,17.709159380834848,1740.899,in_progress,0.0,0
642,43.0,5.064635067864961,2.9804280043207525,165.9381753588781,0.0,2.6666666666666665,10,0.785363362244438,False,True,33.0218201054114,51,17.709159380834848,1740.968,in_progress,0.0,0
642,44.0,4.914934198752009,2.9996130100157337,170.09594327445419,0.0,1.3333333333333333,9,1.0782316607207179,False,True,34.16611854074174,52,17.709159380834848,1741.041,in_progress,0.0,0
642,45.0,4.78295481390524,3.0116763838240983,172.77599379387908,0.0,2.6666666666666665,10,0.8209478834196466,False,True,35.07169552905006,53,17.709159380834848,1741.092,in_progress,0.0,0
642,46.0,4.641230807249401,3.0175748739864083,175.29415428304617,-21.0,1.3333333333333333,0,0.7545182473885085,False,True,35.96459049191982,54,17.709159380834848,1741.166,in_progress,0.0,0
642,47.0,4.498755172927635,3.022861330626654,176.95866684019,-14.0,4.0,5,0.6375295543250824,False,True,36.72164732277567,55,17.709159380834848,1741.232,in_progress,0.0,0
642,48.0,4.3669264564825365,3.0469884955555187,173.91000561082646,-21.0,2.6666666666666665,1,0.1761208923937377,False,True,37.365746679010705,56,17.709159380834848,1741.299,in_progress,0.0,0
642,49.0,4.209928174897904,3.1068001444419338,165.46601369350716,-14.0,1.3333333333333333,3,0.33954247115471436,False,True,38.21683009950798,57,17.709159380834848,1741.366,in_progress,0.0,0
642,50.0,4.0698830398763235,3.1752844262972353,158.11191742432632,-7.000000000000002,2.6666666666666665,7,0.6162991942543102,False,True,38.99118279252798,58,17.709159380834848,1741.431,in_progress,0.0,0
642,51.0,3.943829452626952,3.248026683104843,153.0170086358123,0.0,4.0,11,0.8655274772069206,False,True,39.74562874453033,59,17.709159380834848,1741.498,in_progress,0.0,0
642,52.0,3.7837232208968556,3.36434730932588,147.49887720648184,6.999999999999999,2.6666666666666665,13,0.6880792103854256,False,True,40.83632304753257,60,17.709159380834848,1741.572,in_progress,0.0,0
642,53.0,3.663405358134114,3.471487687591398,142.34795164964206,-14.0,4.0,5,0.7820825106262197,False,True,41.73245747720189,61,17.709159380834848,1741.629,in_progress,0.0,0
642,54.0,3.506354000116123,3.6129637189746933,140.3818771220203,-7.000000000000002,1.3333333333333333,6,0.6579752182131111,False,True,42.91245537316676,62,17.709159380834848,1741.701,in_progress,0.0,0
642,55.0,3.38598147382433,3.737992799334068,137.45448292024255,-7.000000000000002,1.3333333333333333,6,0.9834957782962448,False,False,43.89039050139287,64,17.709159380834848,1741.764,in_progress,0.0,0
642,56.0,3.307613527890216,3.8316676839687998,132.8758717973118,-21.0,1.3333333333333333,0,1.0900482826597298,False,False,44.574002989228646,64,17.709159380834848,1741.826,in_progress,0.0,0
642,57.0,3.2530993362797997,3.9137417150250307,129.3930136848489,6.999999999999999,4.0,14,0.8811639265660414,False,False,45.12528012373197,65,17.709159380834848,1741.894,in_progress,0.0,0
642,58.0,3.1978492409056987,4.006427464083246,125.26048732395945,14.0,4.0,17,0.851204074465576,False,False,45.728446050468754,66,17.709159380834848,1741.959,in_progress,0.0,0
642,59.0,3.1161165868251812,4.144489309093712,120.92382163831137,6.999999999999999,1.3333333333333333,12,0.8913588263444555,False,True,47.10012042825762,67,17.709159380834848,1742.025,in_progress,0.0,0
642,60.0,3.0094718505204194,4.321097432483006,120.06612932953648,21.0,1.3333333333333333,18,0.9324031635406941,False,True,48.225036497375974,69,17.709159380834848,1742.098,in_progress,0.0,0
642,61.0,2.9493933383498026,4.437674075102668,118.24931847048715,21.0,2.6666666666666665,19,0.9362999622728978,False,True,48.89146930822753,69,17.709159380834848,1742.157,in_progress,0.0,0
642,62.0,2.8733260426237623,4.555697052949441,120.53730249383585,14.0,4.0,17,0.7840060108862703,False,True,49.44223179708958,70,17.709159380834848,1742.223,in_progress,0.0,0
