episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
840,1.0,3.2094619371248303,0.6819428915537581,0.25254735469902995,-21.0,4.0,2,0.0,False,True,0.8454686013120709,1,17.709159380834848,2759.406,prepare,0.0,0
840,2.0,3.3349009743708624,0.6639495376561393,-2.2819446123925933,0.0,1.3333333333333333,9,0.5208565175627289,False,True,1.5536519770673047,2,17.709159380834848,2759.48,in_progress,0.0,0
840,3.0,3.2826853212056273,0.675945978497434,-2.281384978273866,21.0,2.6666666666666665,19,0.13490978969569295,False,True,1.2589049470570088,1,17.709159380834848,2759.546,in_progress,0.0,0
840,4.0,3.3623908737713877,0.6679327588626828,-2.8527723190826295,-7.000000000000002,1.3333333333333333,6,0.460014016625547,False,True,1.7090274401338728,2,17.709159380834848,2759.595,in_progress,0.0,0
840,5.0,3.477887989225998,0.667087326611417,-2.0375049102056306,14.0,1.3333333333333333,15,0.3112422797865339,False,True,2.3612147908639813,3,17.709159380834848,2759.672,in_progress,0.0,0
840,6.0,3.5742068633681945,0.6665927605196231,-1.5305304184360247,-14.0,1.3333333333333333,3,0.32363198037102325,False,True,2.9050935389346857,3,17.709159380834848,2759.742,in_progress,0.0,0
840,7.0,3.653201462859101,0.6678255530982177,-1.0038840285277864,14.0,1.3333333333333333,15,0.33548869913536933,False,True,3.351162600256187,4,17.709159380834848,2759.801,in_progress,0.0,0
840,8.0,3.759698347147451,0.6660643942918189,-0.8993242026268685,6.999999999999999,4.0,14,0.8206799734781697,False,True,3.9525268919768215,5,17.709159380834848,2759.878,in_progress,0.0,0
840,9.0,3.86763052790063,0.6700424926396792,0.33273986740436795,-7.000000000000002,2.6666666666666665,7,0.6409445627872739,False,True,4.562008159492017,5,17.709159380834848,2759.943,in_progress,0.0,0
840,10.0,3.9910465523882035,0.6802598744648037,1.822465188921398,0.0,1.3333333333333333,9,0.5660976880014648,False,True,5.258933235600894,6,17.709159380834848,2759.995,in_progress,0.0,0
840,11.0,4.153098297347261,0.692915377804568,3.9545003054977297,-21.0,4.0,2,0.35641075678615736,False,True,6.174031389512917,7,17.709159380834848,2760.075,in_progress,0.0,0
840,12.0,4.289335833927163,0.7040262877466621,4.097520293692276,14.0,2.6666666666666665,16,0.4450705486448722,False,True,6.943359705512374,8,17.709159380834848,2760.143,in_progress,0.0,0
840,13.0,4.432451755204793,0.695651580905895,0.039063899744806556,6.999999999999999,1.3333333333333333,12,0.5602145507634401,False,True,7.751488708320052,9,17.709159380834848,2760.198,in_progress,0.0,0
840,14.0,4.613941749100167,0.6959760006969391,0.014564011488270774,21.0,4.0,20,0.4372578551504086,False,True,8.776326981333913,10,17.709159380834848,2760.271,in_progress,0.0,0
840,15.0,4.79760372807989,0.7059190741215008,1.8777817266289791,6.999999999999999,1.3333333333333333,12,0.5546851420506104,False,True,9.813451299866168,12,17.709159380834848,2760.341,in_progress,0.0,0
840,16.0,4.9575467237568285,0.7340014080279731,5.936664462183414,-7.000000000000002,1.3333333333333333,6,0.5047669878029379,False,True,10.71667878861135,13,17.709159380834848,2760.396,in_progress,0.0,0
840,17.0,5.137806756227371,0.781024116431106,11.705636436528572,-7.000000000000002,1.3333333333333333,6,0.4269704234185481,False,True,11.734653478485676,14,17.709159380834848,2760.478,in_progress,0.0,0
840,18.0,5.2423370426458895,0.8056685396497304,13.432635793672766,0.0,2.6666666666666665,10,0.5752692223996568,False,True,12.32492903328268,15,17.709159380834848,2760.539,in_progress,0.0,0
840,19.0,5.344887546736896,0.8288278661641206,11.6888765314951,14.0,1.3333333333333333,15,0.2602885879962241,False,True,12.904170194181596,15,17.709159380834848,2760.6,in_progress,0.0,0
840,20.0,5.478568592069186,0.8517724691969568,10.31998176246936,6.999999999999999,4.0,14,0.7581732992738581,False,True,13.660059651056573,16,17.709159380834848,2760.668,in_progress,0.0,0
840,21.0,5.603091392465151,0.88011798372744,11.086543501283927,-7.000000000000002,2.6666666666666665,7,0.5494004021387492,False,True,14.363448148998964,17,17.709159380834848,2760.735,in_progress,0.0,0
840,22.0,5.759302666040123,0.9300690204405038,14.47309059569554,-7.000000000000002,4.0,8,0.542509960762231,False,True,15.237508287444609,18,17.709159380834848,2760.801,in_progress,0.0,0
840,23.0,5.937186455609312,0.9851301558656519,16.0387348394639,21.0,4.0,20,0.4533194328086072,False,True,16.23415245865075,19,17.709159380834848,2760.865,in_progress,0.0,0
840,24.0,6.153951314831394,1.0584136863724554,18.700212114340584,21.0,2.6666666666666665,19,0.5280446233206139,False,False,17.526580804288823,21,17.709159380834848,2760.936,in_progress,0.0,0
