episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
620,1.0,3.3060149647133406,0.656953068860339,-4.125623822858306,-7.000000000000002,2.6666666666666665,7,0.0,False,True,1.3904782818152757,2,17.709159380834848,1643.194,prepare,0.0,0
620,2.0,3.3982371463207843,0.6342078913476027,-7.889262141656779,0.0,2.6666666666666665,10,0.5615132890784235,False,True,1.9113957199932645,2,17.709159380834848,1643.223,in_progress,0.0,0
620,3.0,3.394511603239006,0.6650306087776838,-3.642947924375856,0.0,1.3333333333333333,9,0.5062286285420499,False,True,1.8904024674282205,2,17.709159380834848,1643.291,in_progress,0.0,0
620,4.0,3.5560687306725307,0.6403870206051915,-6.799233200031731,0.0,4.0,11,0.7805845883352428,False,True,2.802612680197228,3,17.709159380834848,1643.353,in_progress,0.0,0
620,5.0,3.727945724151437,0.6000416426601897,-10.708605859846855,0.0,2.6666666666666665,10,0.5358376068058542,False,True,3.773087008269697,4,17.709159380834848,1643.42,in_progress,0.0,0
620,6.0,3.9179889392807414,0.5507727377980282,-13.10099466255351,21.0,1.3333333333333333,18,0.001,False,True,4.84613751266255,6,17.709159380834848,1643.488,in_progress,0.0,0
620,7.0,4.082222115076396,0.5229068601774212,-12.84454964341171,-21.0,4.0,2,0.20087987343999947,False,True,5.773474227432236,7,17.709159380834848,1643.558,in_progress,0.0,0
620,8.0,4.178755354682459,0.5098865368904668,-11.278837278369636,-7.000000000000002,4.0,8,0.6681582223453055,False,True,6.318545949915705,7,17.709159380834848,1643.592,in_progress,0.0,0
620,9.0,4.457570086137364,0.4554394650592157,-11.50465499350803,21.0,2.6666666666666665,19,0.019164256410370964,False,True,7.892844410353446,9,17.709159380834848,1643.7,in_progress,0.0,0
620,10.0,4.601547533201599,0.40967686352221344,-15.094119007926226,6.999999999999999,4.0,14,0.5921089834347798,False,True,8.705745168202244,10,17.709159380834848,1643.75,in_progress,0.0,0
620,11.0,4.739493382832184,0.37452384104364544,-15.312828082645728,21.0,4.0,20,0.1311249217634775,False,True,9.484594253361536,11,17.709159380834848,1643.801,in_progress,0.0,0
620,12.0,5.004570681980062,0.3418340895980654,-8.214023102941196,14.0,2.6666666666666665,16,0.3067006949059766,False,False,10.981352337445754,13,17.709159380834848,1643.885,in_progress,0.0,0
620,13.0,5.214386697447538,0.3454124859941062,-1.5794179144084974,-14.0,1.3333333333333333,3,0.29727163131126894,False,False,12.166314318269885,14,17.709159380834848,1643.95,in_progress,0.0,0
620,14.0,5.360012283301834,0.37302675515132916,8.000633585047147,-14.0,1.3333333333333333,3,0.23466482637106725,False,False,12.988421468539793,15,17.709159380834848,1644.001,in_progress,0.0,0
620,15.0,5.547195186533688,0.42695431501913716,17.95297754038147,21.0,4.0,20,0.17156568145433052,False,False,14.044065479428886,17,17.709159380834848,1644.081,in_progress,0.0,0
620,16.0,5.683635727215213,0.4707306406109412,18.258555961764397,-21.0,1.3333333333333333,0,0.001,False,True,14.817036958775088,18,17.709159380834848,1644.144,in_progress,0.0,0
620,17.0,5.811805146160295,0.5256988915649942,21.347160165278165,-7.000000000000002,1.3333333333333333,6,0.5559386184545596,False,True,15.544527273271724,18,17.709159380834848,1644.201,in_progress,0.0,0
620,18.0,5.946022633832171,0.5758573222021696,23.383444951830885,-21.0,4.0,2,0.4336556122760876,False,True,16.30338210772981,19,17.709159380834848,1644.274,in_progress,0.0,0
620,19.0,6.0666814543114,0.6185852173352906,19.511732790309843,-21.0,4.0,2,0.49582701041120836,False,True,16.970438704793658,20,17.709159380834848,1644.346,in_progress,0.0,0
620,20.0,6.183101152080902,0.6403210324331182,13.614441372109528,21.0,2.6666666666666665,19,0.742615461941835,False,True,17.630760461479273,21,17.709159380834848,1644.399,in_progress,0.0,0
620,21.0,6.358681272050731,0.6491202425895211,6.8589661117058,21.0,2.6666666666666665,19,0.8640403348343948,False,True,18.605601276986462,22,17.709159380834848,1644.472,in_progress,0.0,0
620,22.0,6.542303706871352,0.6637354215654104,4.413134581327055,6.999999999999999,2.6666666666666665,13,0.6759006723799751,False,True,19.560840858602383,23,17.709159380834848,1644.541,in_progress,0.0,0
620,23.0,6.701125574440605,0.6856149419639457,6.103820464376533,21.0,2.6666666666666665,19,0.5744158354258676,False,True,20.352894128544737,24,17.709159380834848,1644.595,in_progress,0.0,0
620,24.0,6.895476941760848,0.7404801309259058,11.025338916081948,21.0,2.6666666666666665,19,0.5546208515278223,False,True,21.382843608608436,25,17.709159380834848,1644.674,in_progress,0.0,0
620,25.0,7.061018503045384,0.803490224751987,16.772893711362446,14.0,4.0,17,0.3687110708522803,False,True,22.214545186502708,26,17.709159380834848,1644.741,in_progress,0.0,0
620,26.0,7.200624524363981,0.8839811146863786,24.567826315397983,21.0,1.3333333333333333,18,0.6683056899586556,False,True,22.836726545341886,27,17.709159380834848,1644.798,in_progress,0.0,0
620,27.0,7.35200890073833,1.008165707236401,38.59024512226709,14.0,2.6666666666666665,16,0.5311835438113295,False,True,23.69356275352602,28,17.709159380834848,1644.877,in_progress,0.0,0
620,28.0,7.437724629533207,1.114166010693342,49.27096388106272,6.999999999999999,2.6666666666666665,13,0.6737331148789114,False,True,24.45184436530244,29,17.709159380834848,1644.94,in_progress,0.0,0
620,29.0,7.490407844621788,1.2443084650020544,60.897595227917876,14.0,2.6666666666666665,16,0.7532516087585442,False,True,25.043967326562587,30,17.709159380834848,1645.001,in_progress,0.0,0
620,30.0,7.522898990376207,1.4266394120830796,72.77552413170052,14.0,4.0,17,0.6948607494631438,False,True,25.885117451256416,31,17.709159380834848,1645.073,in_progress,0.0,0
620,31.0,7.527602123187673,1.5958949409144454,81.62511962139003,21.0,4.0,20,0.6791128897587888,False,True,26.5348475773429,31,17.709159380834848,1645.136,in_progress,0.0,0
620,32.0,7.4978895251098345,1.7825127178389195,94.50799483260558,21.0,4.0,20,0.7438311566165483,False,True,27.33525476918507,32,17.709159380834848,1645.192,in_progress,0.0,0
620,33.0,7.422668529048643,1.9882465409962493,107.27098361276732,14.0,1.3333333333333333,15,1.0280892136444157,False,True,28.44795124940522,34,17.709159380834848,1645.269,in_progress,0.0,0
620,34.0,7.328816940223292,2.1731117634419648,119.71063776149171,21.0,1.3333333333333333,18,0.9727614414726307,False,True,29.488830155140512,35,17.709159380834848,1645.337,in_progress,0.0,0
620,35.0,7.238877921005262,2.3017296750245353,134.03818377985507,0.0,1.3333333333333333,9,0.9107112342717931,False,True,30.24616492335199,36,17.709159380834848,1645.401,in_progress,0.0,0
620,36.0,7.150155729539935,2.3911831359703486,144.04778760096684,-21.0,1.3333333333333333,0,0.9126649099169754,False,True,30.847639128573313,36,17.709159380834848,1645.465,in_progress,0.0,0
620,37.0,7.05981167108013,2.4500891235123454,148.82783409195977,0.0,4.0,11,0.651633255851593,False,True,31.379143325571413,37,17.709159380834848,1645.536,in_progress,0.0,0
620,38.0,6.972103378811744,2.5043007065897385,148.46144406870158,0.0,2.6666666666666665,10,0.8201043315141351,False,True,31.945494851660104,38,17.709159380834848,1645.599,in_progress,0.0,0
620,39.0,6.839000703222565,2.5867911551392546,148.27570502936422,6.999999999999999,4.0,14,0.7878176463959106,False,True,32.803144093209355,39,17.709159380834848,1645.665,in_progress,0.0,0
620,40.0,6.678682329501317,2.685718864486721,147.92595209688787,14.0,1.3333333333333333,15,1.1106830587004048,False,True,33.85949922729472,40,17.709159380834848,1645.731,in_progress,0.0,0
620,41.0,6.512026880164193,2.778398888273404,149.48030422020574,14.0,1.3333333333333333,15,0.8123164601174764,False,True,34.87652970816947,41,17.709159380834848,1645.799,in_progress,0.0,0
620,42.0,6.390783348950522,2.82222093006486,153.3861591703761,-21.0,4.0,2,0.38181310454446316,False,True,35.582810068573565,42,17.709159380834848,1645.862,in_progress,0.0,0
620,43.0,6.272947062636086,2.8603724846646603,158.08481226161754,14.0,1.3333333333333333,15,0.41580024145428107,False,True,36.22769017210018,43,17.709159380834848,1645.93,in_progress,0.0,0
620,44.0,6.137301369279786,2.8985290224263522,162.18360429786588,6.999999999999999,4.0,14,0.9133694612741752,False,True,36.973961777702584,44,17.709159380834848,1645.993,in_progress,0.0,0
620,45.0,5.996318997654788,2.9278025305783903,165.98997138047395,21.0,4.0,20,0.4970725406839565,False,True,37.74708335257145,45,17.709159380834848,1646.061,in_progress,0.0,0
620,46.0,5.824270550965912,2.947171923018374,171.51321242961777,14.0,1.3333333333333333,15,0.5431528956665415,False,True,38.71721389523447,46,17.709159380834848,1646.13,in_progress,0.0,0
620,47.0,5.658528515961786,2.929191624017174,-178.36983221457115,21.0,2.6666666666666665,19,0.5064842235286332,False,True,39.65472208221611,47,17.709159380834848,1646.193,in_progress,0.0,0
620,48.0,5.488082567036037,2.886886135727083,-170.69776231703344,0.0,2.6666666666666665,10,0.9171116016472478,False,True,40.62190113771625,48,17.709159380834848,1646.261,in_progress,0.0,0
620,49.0,5.332790291160529,2.8211153917893244,-163.7369667831844,6.999999999999999,2.6666666666666665,13,0.9842144077825021,False,True,41.500111266363895,49,17.709159380834848,1646.325,in_progress,0.0,0
620,50.0,5.171653701742836,2.7277690880175753,-155.43794116222787,-21.0,1.3333333333333333,0,0.9175629168096218,False,True,42.410295428682765,50,17.709159380834848,1646.395,in_progress,0.0,0
620,51.0,5.043800376171133,2.653691354591241,-151.15168912508852,-7.000000000000002,2.6666666666666665,7,0.7629657512024266,False,True,43.13013088111611,51,17.709159380834848,1646.458,in_progress,0.0,0
620,52.0,4.918894554324744,2.5938393036240512,-151.76502580049444,-7.000000000000002,1.3333333333333333,6,0.8973549857795171,False,True,43.71363955991699,52,17.709159380834848,1646.522,in_progress,0.0,0
620,53.0,4.779461337216596,2.5314435224386256,-153.68005003622133,0.0,2.6666666666666665,10,0.7126713344840248,False,True,44.27001916852148,52,17.709159380834848,1646.588,in_progress,0.0,0
620,54.0,4.654342779858752,2.48712785832845,-157.0760860245624,-21.0,2.6666666666666665,1,0.6719907812501474,False,True,44.895192265336924,53,17.709159380834848,1646.653,in_progress,0.0,0
620,55.0,4.495743212093942,2.439824304028227,-160.53898269183387,14.0,1.3333333333333333,15,0.7665239613295207,False,False,45.32917416524507,53,17.709159380834848,1646.719,in_progress,0.0,0
620,56.0,4.331116334772105,2.415942037680423,-165.43433620342338,-7.000000000000002,1.3333333333333333,6,0.7217667202127818,False,False,45.756899515409394,54,17.709159380834848,1646.789,in_progress,0.0,0
620,57.0,4.224090423813916,2.395691864296938,-165.9541686112383,-21.0,4.0,2,-1.0,True,False,46.05928898992372,54,17.709159380834848,1646.851,off_track,0.0,0
621,1.0,4.161689358088505,0.663216585091495,-5.247212992310499,21.0,1.3333333333333333,18,0.0,False,True,1.222484028117217,7,17.709159380834848,1647.013,prepare,0.0,0
621,2.0,4.24815425880418,0.6352919774238294,-12.163735856165134,-7.000000000000002,2.6666666666666665,7,0.4441068838163086,False,True,1.7106778255289083,8,17.709159380834848,1647.049,in_progress,0.0,0
621,3.0,4.1993706598897935,0.6577031056990454,-7.035613228117421,0.0,2.6666666666666665,10,0.5704178806105454,False,True,1.4352516043608445,8,17.709159380834848,1647.096,in_progress,0.0,0
621,4.0,4.401740906466356,0.607163304209416,-11.154025453639225,0.0,2.6666666666666665,10,0.5188111071259218,False,True,2.5778914272744564,9,17.709159380834848,1647.183,in_progress,0.0,0
621,5.0,4.562754576843045,0.5546880211400872,-14.775404982557484,21.0,1.3333333333333333,18,0.001,False,True,3.4869902668069415,10,17.709159380834848,1647.246,in_progress,0.0,0
621,6.0,4.691426808951167,0.5191910036962706,-15.278129292692219,21.0,4.0,20,0.14988859509329616,False,True,4.213502313699802,11,17.709159380834848,1647.297,in_progress,0.0,0
621,7.0,4.880532137766882,0.4951685104235178,-10.147398687840855,21.0,2.6666666666666665,19,0.02911927196813744,False,True,5.281268792222738,12,17.709159380834848,1647.38,in_progress,0.0,0
621,8.0,5.063635922955017,0.507414466082388,-2.5285802255057206,6.999999999999999,2.6666666666666665,13,0.5951729624561078,False,True,6.31528162818303,13,17.709159380834848,1647.447,in_progress,0.0,0
621,9.0,5.201572122398288,0.5354484703478462,3.2640934291498356,-21.0,1.3333333333333333,0,0.04145971767437176,False,True,7.0942770924400795,14,17.709159380834848,1647.501,in_progress,0.0,0
621,10.0,5.382794244972133,0.572179380355364,9.961797901160796,-21.0,1.3333333333333333,0,0.001,False,True,8.117571189470993,16,17.709159380834848,1647.578,in_progress,0.0,0
621,11.0,5.503116085752911,0.5830582980752298,8.552547008079666,-14.0,2.6666666666666665,4,0.3920081059438032,False,True,8.79645137409649,16,17.709159380834848,1647.647,in_progress,0.0,0
621,12.0,5.586088335628851,0.5814669401907754,5.376571274669237,-7.000000000000002,4.0,8,0.8018763262008692,False,True,9.264965027866785,17,17.709159380834848,1647.701,in_progress,0.0,0
621,13.0,5.748702446231068,0.5496654932928627,-4.070437018552638,0.0,2.6666666666666665,10,0.6817191401995257,False,True,10.184310912721369,18,17.709159380834848,1647.776,in_progress,0.0,0
621,14.0,5.922284419008585,0.495127995036449,-11.137343873011847,21.0,2.6666666666666665,19,0.6982187514299206,False,True,11.17315585763631,19,17.709159380834848,1647.844,in_progress,0.0,0
621,15.0,6.065889735536973,0.4497085115791871,-14.137731232772456,21.0,4.0,20,0.4281107091361822,False,True,11.94158486455987,20,17.709159380834848,1647.901,in_progress,0.0,0
621,16.0,6.278148978018813,0.41543757566932477,-9.463089937068135,21.0,1.3333333333333333,18,0.6918941855712013,False,True,13.046472945993754,21,17.709159380834848,1647.975,in_progress,0.0,0
621,17.0,6.466397177766737,0.42097784734177623,-1.3809427168433221,-21.0,1.3333333333333333,0,0.7739987901867588,False,True,14.021856345221927,22,17.709159380834848,1648.041,in_progress,0.0,0
621,18.0,6.604051574936167,0.4469760096944746,7.352998785555504,21.0,4.0,20,0.4269661110413698,False,True,14.485004073880564,23,17.709159380834848,1648.095,in_progress,0.0,0
621,19.0,6.768070034531318,0.47969977206519143,9.727220079083402,21.0,2.6666666666666665,19,0.4820721909605445,False,False,15.296722032171168,24,17.709159380834848,1648.173,in_progress,0.0,0
621,20.0,6.937691022260255,0.5383552217683467,14.637612030575426,-14.0,2.6666666666666665,4,0.5396588297035079,False,False,16.116026304718556,25,17.709159380834848,1648.24,in_progress,0.0,0
