episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
920,1.0,3.275669945751225,0.6885378038311464,1.009939780136713,14.0,1.3333333333333333,15,0.0,False,True,1.2193994871141438,1,17.709159380834848,3218.277,prepare,0.0,0
920,2.0,3.3377664110044862,0.6929899616106912,1.695749463362505,0.0,1.3333333333333333,9,0.5319758422798557,False,True,1.5700836098102422,2,17.709159380834848,3218.292,in_progress,0.0,0
920,3.0,3.3648218042712426,0.6923013835160097,1.966793201357093,0.0,1.3333333333333333,9,0.5286905250371091,False,True,1.7227892934519748,2,17.709159380834848,3218.377,in_progress,0.0,0
920,4.0,3.4756772504011364,0.7004177735076751,2.8834195118762147,6.999999999999999,1.3333333333333333,12,0.4663357880031943,False,True,2.3487789178671137,3,17.709159380834848,3218.446,in_progress,0.0,0
920,5.0,3.5498264934015387,0.705671067413474,2.983366371889648,6.999999999999999,1.3333333333333333,12,0.4690135977290094,False,True,2.7675098871815194,3,17.709159380834848,3218.501,in_progress,0.0,0
920,6.0,3.653402355556218,0.7186408865203192,4.30887622937907,6.999999999999999,2.6666666666666665,13,0.5721901422137697,False,True,3.352410518834618,4,17.709159380834848,3218.576,in_progress,0.0,0
920,7.0,3.7582283175358726,0.7351387540226939,5.499094316272521,-21.0,4.0,2,0.30993519864325614,False,True,3.944371706279864,5,17.709159380834848,3218.643,in_progress,0.0,0
920,8.0,3.8785149952629236,0.7602356009959611,7.639008694458203,0.0,1.3333333333333333,9,0.47229484973016084,False,True,4.623647678372129,5,17.709159380834848,3218.692,in_progress,0.0,0
920,9.0,4.062435250501483,0.7673333623655124,2.930840316184799,-14.0,1.3333333333333333,3,0.3251837333600724,False,True,5.662221422576345,7,17.709159380834848,3218.777,in_progress,0.0,0
920,10.0,4.176012912086957,0.7629941153613536,0.9640536950068062,-7.000000000000002,1.3333333333333333,6,0.5265164943505545,False,True,6.3035654990836205,7,17.709159380834848,3218.841,in_progress,0.0,0
920,11.0,4.258381371270679,0.7524240425918196,-1.3919826809300078,-7.000000000000002,2.6666666666666665,7,0.6428650211684216,False,True,6.768664473231964,8,17.709159380834848,3218.897,in_progress,0.0,0
920,12.0,4.373567143354845,0.7298628254935168,-5.023056960687403,6.999999999999999,1.3333333333333333,12,0.4845200386752132,False,True,7.419049109130521,9,17.709159380834848,3218.973,in_progress,0.0,0
