episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.237321260496134,0.6886528164177066,0.6638723707724264,14.0,2.6666666666666665,16,0.0,False,True,1.0028535554701534,1,17.709159380834848,277.253,prepare,0.0,0
160,2.0,3.2743125280983367,0.6934540044450852,1.7483858302482767,0.0,4.0,11,0.838755449164924,False,True,1.2117769475105098,1,17.709159380834848,277.288,in_progress,0.0,0
160,3.0,3.270701117707285,0.6954633110397446,3.010284813910466,21.0,4.0,20,0.32083168959685004,False,True,1.1914014505832935,1,17.709159380834848,277.352,in_progress,0.0,0
160,4.0,3.342457287148861,0.7097369107879279,4.621934871741567,-21.0,1.3333333333333333,0,0.001,False,True,1.596716810253283,2,17.709159380834848,277.396,in_progress,0.0,0
160,5.0,3.4697728013544498,0.7271728212839478,5.914559876066742,0.0,1.3333333333333333,9,0.4774291734760527,False,True,2.315476006137748,3,17.709159380834848,277.487,in_progress,0.0,0
160,6.0,3.556363425195517,0.7325919304195805,5.354878865707477,0.0,4.0,11,0.8008474358133667,False,True,2.8044827405306303,3,17.709159380834848,277.55,in_progress,0.0,0
160,7.0,3.6343607150351005,0.7357958891003411,4.2503364172933304,6.999999999999999,2.6666666666666665,13,0.5703652554356062,False,True,3.24492460220459,4,17.709159380834848,277.601,in_progress,0.0,0
160,8.0,3.8070862349541352,0.7437567954989295,3.0347127912151035,-7.000000000000002,1.3333333333333333,6,0.479514737270467,False,True,4.220280538065979,5,17.709159380834848,277.683,in_progress,0.0,0
160,9.0,3.9666080630270524,0.7540434970472534,3.254945882922814,21.0,2.6666666666666665,19,0.1562360213120779,False,True,5.1210788576488735,6,17.709159380834848,277.75,in_progress,0.0,0
160,10.0,4.081649681505006,0.7571882291631136,2.5996624580172845,0.0,2.6666666666666665,10,0.6714187379991241,False,True,5.770701472184806,7,17.709159380834848,277.799,in_progress,0.0,0
160,11.0,4.298015524526187,0.7879090767476421,5.994066005843875,-7.000000000000002,2.6666666666666665,7,0.5749116098202282,False,True,6.992542467914639,8,17.709159380834848,277.883,in_progress,0.0,0
160,12.0,4.470659199788959,0.814329507151855,7.426559518727258,14.0,4.0,17,0.5859546560712133,False,True,7.967476632259118,9,17.709159380834848,277.947,in_progress,0.0,0
160,13.0,4.623699814657908,0.835170079849097,7.246081277808917,-7.000000000000002,2.6666666666666665,7,0.563266553085777,False,True,8.831717675987937,10,17.709159380834848,277.995,in_progress,0.0,0
160,14.0,4.845154063396449,0.8769131495295381,9.660000950918578,0.0,2.6666666666666665,10,0.5826858915631379,False,True,10.082329719986381,12,17.709159380834848,278.079,in_progress,0.0,0
160,15.0,5.022899092103965,0.9020683805029964,8.650840811533413,-7.000000000000002,1.3333333333333333,6,0.42390646917081753,False,True,11.086034269190517,13,17.709159380834848,278.144,in_progress,0.0,0
160,16.0,5.163098080145516,0.9239164848451664,10.11352722531533,-21.0,1.3333333333333333,0,0.001,False,True,11.877684483127009,14,17.709159380834848,278.201,in_progress,0.0,0
160,17.0,5.3135862255338395,0.9422709023006337,10.584914980649776,6.999999999999999,1.3333333333333333,12,0.39349725033464933,False,True,12.727705522091137,15,17.709159380834848,278.277,in_progress,0.0,0
160,18.0,5.411990125411315,0.9426426474049838,7.212087949226281,-7.000000000000002,2.6666666666666665,7,0.5627185529848922,False,True,13.283373098824262,16,17.709159380834848,278.345,in_progress,0.0,0
160,19.0,5.496462458544002,0.9459410992289597,5.127085382317523,-14.0,4.0,5,0.6235064540655086,False,True,13.761881508510083,16,17.709159380834848,278.396,in_progress,0.0,0
160,20.0,5.654476360757773,0.9303827341781362,-1.1623435296826456,6.999999999999999,1.3333333333333333,12,0.5507374932579384,False,True,14.651538672389394,17,17.709159380834848,278.475,in_progress,0.0,0
160,21.0,5.798474813206585,0.909397432318878,-5.302094652599283,6.999999999999999,2.6666666666666665,13,0.8461223113623105,False,True,15.459242418649351,18,17.709159380834848,278.539,in_progress,0.0,0
160,22.0,5.922988767773499,0.8895015221855956,-6.7383782176804266,14.0,1.3333333333333333,15,0.8012805249532641,False,True,16.158501616087705,19,17.709159380834848,278.601,in_progress,0.0,0
160,23.0,6.082037868217635,0.8792067013664236,-5.64874938032829,14.0,4.0,17,0.614363621209735,False,True,17.094756817457625,20,17.709159380834848,278.674,in_progress,0.0,0
160,24.0,6.217401001648534,0.8842012365207529,-1.2394042424643383,6.999999999999999,2.6666666666666665,13,0.7601896755536746,False,True,17.923076482792524,21,17.709159380834848,278.74,in_progress,0.0,0
160,25.0,6.368063202331859,0.9101921730708471,4.6644098156453175,-7.000000000000002,4.0,8,0.6377809697683028,False,True,18.845807016383848,22,17.709159380834848,278.8,in_progress,0.0,0
160,26.0,6.566932209863705,0.9608965237950341,11.196543132255492,-21.0,1.3333333333333333,0,0.7498998199933341,False,True,20.44636258275321,24,17.709159380834848,278.872,in_progress,0.0,0
160,27.0,6.742066575561724,1.0064101928387412,13.825946750772728,-7.000000000000002,1.3333333333333333,6,0.7495023938106079,False,True,21.51976251680634,25,17.709159380834848,278.935,in_progress,0.0,0
160,28.0,6.903386312204738,1.0211333426860023,11.17256471456079,0.0,1.3333333333333333,9,0.7174925957436522,False,True,22.368486273035444,26,17.709159380834848,279.001,in_progress,0.0,0
160,29.0,7.034812206656378,1.0293004236767653,8.389140302060202,21.0,1.3333333333333333,18,0.7275107657793487,False,True,22.93491652049793,27,17.709159380834848,279.068,in_progress,0.0,0
160,30.0,7.129860465309617,1.0392991779363316,7.218361356184854,21.0,2.6666666666666665,19,0.5678111682812292,False,True,23.30099811444846,28,17.709159380834848,279.135,in_progress,0.0,0
160,31.0,7.231983931356742,1.0624459884056325,8.924848894880268,-7.000000000000002,1.3333333333333333,6,0.70974885302218,False,True,23.68277793509957,28,17.709159380834848,279.201,in_progress,0.0,0
160,32.0,7.339731353213018,1.1049841598212926,14.19427497685749,-21.0,1.3333333333333333,0,0.684882454439424,False,True,24.137847693288236,29,17.709159380834848,279.267,in_progress,0.0,0
160,33.0,7.423817305564158,1.1324693120734355,15.765484826718746,6.999999999999999,1.3333333333333333,12,0.6560925980512845,False,True,24.504069034133778,29,17.709159380834848,279.33,in_progress,0.0,0
160,34.0,7.517556794100775,1.1522750384000657,14.561867530681168,6.999999999999999,2.6666666666666665,13,0.4494526978503206,False,True,24.62231441135684,29,17.709159380834848,279.399,in_progress,0.0,0
160,35.0,7.616705984737536,1.1777194677596645,14.055543211706023,0.0,2.6666666666666665,10,0.4421128223919157,False,False,24.969060016969344,30,17.709159380834848,279.464,in_progress,0.0,0
160,36.0,7.755739939885624,1.2179086574448117,14.148179360797858,-14.0,1.3333333333333333,3,0.6017344725781429,False,False,25.385136146703186,30,17.709159380834848,279.531,in_progress,0.0,0
160,37.0,7.9028105562866635,1.251752431170617,14.58734898114843,-21.0,4.0,2,-1.0,True,False,25.517608975772415,30,17.709159380834848,279.598,off_track,0.0,0
161,1.0,4.190077063170645,0.6528801315326577,-7.003651205018911,0.0,4.0,11,0.0,False,True,1.3827629348265895,8,17.709159380834848,279.767,prepare,0.0,0
161,2.0,4.259437593320445,0.634447921731854,-11.64162661720949,0.0,2.6666666666666665,10,0.5075188404937165,False,True,1.7743891858534742,8,17.709159380834848,279.793,in_progress,0.0,0
161,3.0,4.261475929671513,0.6482402620579465,-7.515061563444958,-7.000000000000002,4.0,8,0.7054949017354976,False,True,1.7859272595559292,8,17.709159380834848,279.864,in_progress,0.0,0
161,4.0,4.4314473324541135,0.6065722863391515,-11.177595050740736,0.0,2.6666666666666665,10,0.5200662244253996,False,True,2.7456380606201423,9,17.709159380834848,279.927,in_progress,0.0,0
161,5.0,4.609147633585469,0.5459393139371235,-16.159112161347892,6.999999999999999,1.3333333333333333,12,0.2746278184545049,False,True,3.748944191207841,10,17.709159380834848,279.992,in_progress,0.0,0
161,6.0,4.77781004881655,0.4797963128415214,-20.912797663587646,-7.000000000000002,1.3333333333333333,6,0.1941778926507089,False,True,4.701189278605152,11,17.709159380834848,280.06,in_progress,0.0,0
161,7.0,4.899345008899294,0.4305793076811597,-24.880094466436,21.0,4.0,20,0.001,False,True,5.387359396677717,12,17.709159380834848,280.124,in_progress,0.0,0
161,8.0,5.024845579896629,0.37457279623533374,-23.10895746168159,21.0,1.3333333333333333,18,0.001,False,True,6.095976217748252,13,17.709159380834848,280.19,in_progress,0.0,0
161,9.0,5.161999554594175,0.3408635956282226,-17.68991880855846,21.0,4.0,20,0.049023597191670765,False,False,6.870487096784633,14,17.709159380834848,280.258,in_progress,0.0,0
161,10.0,5.291202004218529,0.34234808628395996,-8.249234937874606,6.999999999999999,1.3333333333333333,12,0.32281981968044315,False,False,7.600069395092681,15,17.709159380834848,280.321,in_progress,0.0,0
161,11.0,5.431441382610063,0.36773377789917827,3.640340182843524,0.0,2.6666666666666665,10,0.5852787096009313,False,False,8.391753525896688,16,17.709159380834848,280.389,in_progress,0.0,0
161,12.0,5.550206858491599,0.41504726184751295,12.79903480597982,6.999999999999999,1.3333333333333333,12,0.32085079672094907,False,False,9.060973261469778,17,17.709159380834848,280.455,in_progress,0.0,0
161,13.0,5.672567045483229,0.47550146340455596,21.52526828665714,-14.0,1.3333333333333333,3,0.06731602940328923,False,True,9.754525648589006,17,17.709159380834848,280.521,in_progress,0.0,0
161,14.0,5.762373790568266,0.5264340580191686,25.584965964254597,-21.0,2.6666666666666665,1,0.5417505796679329,False,True,10.265382318280896,18,17.709159380834848,280.59,in_progress,0.0,0
161,15.0,5.8567592299227424,0.5719334827878815,24.58427021582291,21.0,2.6666666666666665,19,0.561945302846934,False,True,10.797164659992877,19,17.709159380834848,280.652,in_progress,0.0,0
161,16.0,5.953216238743665,0.6119008604880454,23.559565035320393,0.0,1.3333333333333333,9,0.5431225435479241,False,True,11.34229869393224,19,17.709159380834848,280.7,in_progress,0.0,0
161,17.0,6.113986714626711,0.6983376287731591,28.245918487218365,0.0,4.0,11,0.35538140850290817,False,True,12.24899018277188,20,17.709159380834848,280.784,in_progress,0.0,0
161,18.0,6.229621159812579,0.7705185677964407,30.464714688515187,0.0,1.3333333333333333,9,0.6112236487354683,False,True,12.938864636788766,21,17.709159380834848,280.851,in_progress,0.0,0
161,19.0,6.3280017627481,0.8309494191633847,31.40721573987985,-21.0,1.3333333333333333,0,0.6053445664876156,False,True,13.520667948976584,22,17.709159380834848,280.901,in_progress,0.0,0
161,20.0,6.456201977512406,0.9017825864447347,31.610094078673605,14.0,1.3333333333333333,15,0.6223964837684685,False,True,14.332492808725005,23,17.709159380834848,280.981,in_progress,0.0,0
161,21.0,6.541310712447743,0.9427480092336815,30.219497598811145,14.0,2.6666666666666665,16,0.6502309188511456,False,True,15.076717500331144,24,17.709159380834848,281.05,in_progress,0.0,0
