episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
500,1.0,3.2118906521214585,0.6833147066463896,0.19985164157609636,6.999999999999999,2.6666666666666665,13,0.0,False,True,0.859206121561209,1,17.709159380834848,1107.11,prepare,0.0,0
500,2.0,3.2830750764198164,0.6845188327934802,0.45018879441675325,-21.0,4.0,2,0.357530502655435,False,True,1.2611799432992647,1,17.709159380834848,1107.171,in_progress,0.0,0
500,3.0,3.273387235704348,0.6811344380174955,-0.33741751910134155,6.999999999999999,1.3333333333333333,12,0.4894290444098234,False,True,1.2064454874931814,1,17.709159380834848,1107.234,in_progress,0.0,0
500,4.0,3.36520655082666,0.6769665859075467,-1.035601895878579,-7.000000000000002,2.6666666666666665,7,0.6024839658458925,False,True,1.7249399248982857,2,17.709159380834848,1107.301,in_progress,0.0,0
500,5.0,3.4714068578158805,0.6691771924872222,-1.7630762927515704,-14.0,4.0,5,0.6258954094381599,False,True,2.324620160797785,3,17.709159380834848,1107.368,in_progress,0.0,0
500,6.0,3.6097923406886987,0.6553593375353591,-3.2510192538636997,21.0,4.0,20,0.3343656114406931,False,True,3.106012338534909,4,17.709159380834848,1107.433,in_progress,0.0,0
500,7.0,3.77932023903872,0.6231669675257144,-7.286760978684227,14.0,1.3333333333333333,15,0.25115709710065465,False,True,4.063237165372702,5,17.709159380834848,1107.501,in_progress,0.0,0
500,8.0,3.9611723244237624,0.6029193618746811,-7.572868449202181,21.0,4.0,20,0.2877953055343609,False,True,5.0900878502678975,6,17.709159380834848,1107.566,in_progress,0.0,0
500,9.0,4.137689741811261,0.6082244254768042,-3.3839718957680964,-21.0,4.0,2,0.3572253883076619,False,True,6.086853271355402,7,17.709159380834848,1107.631,in_progress,0.0,0
500,10.0,4.340513929976467,0.6396366522871876,4.889847212365673,-7.000000000000002,1.3333333333333333,6,0.4853461443781576,False,True,7.232221178363838,9,17.709159380834848,1107.7,in_progress,0.0,0
500,11.0,4.520774620345241,0.6649473368319442,8.853521276125655,-21.0,4.0,2,0.30831026910149145,False,True,8.250168170170587,10,17.709159380834848,1107.764,in_progress,0.0,0
500,12.0,4.684206447415753,0.6871798565393269,8.77700411030447,6.999999999999999,1.3333333333333333,12,0.45227728701769887,False,True,9.173079074363649,11,17.709159380834848,1107.829,in_progress,0.0,0
500,13.0,4.859142890328533,0.6929497068511428,4.831823714734894,-7.000000000000002,2.6666666666666665,7,0.6339655452176733,False,True,10.160922375753707,12,17.709159380834848,1107.898,in_progress,0.0,0
500,14.0,5.01500126502568,0.683470320718124,-0.6355590242410675,6.999999999999999,1.3333333333333333,12,0.5843013326022142,False,True,11.041001950486452,13,17.709159380834848,1107.961,in_progress,0.0,0
500,15.0,5.1770741386801475,0.6663621006814487,-4.572025287258279,6.999999999999999,2.6666666666666665,13,0.6546891954487045,False,True,11.956165234073117,14,17.709159380834848,1108.029,in_progress,0.0,0
500,16.0,5.321858772690219,0.6489226713524626,-7.745076462417197,0.0,2.6666666666666665,10,0.672884361350299,False,True,12.773675547812058,15,17.709159380834848,1108.097,in_progress,0.0,0
500,17.0,5.483118616415538,0.6266625129781135,-7.625558047161812,-7.000000000000002,1.3333333333333333,6,0.508438210775841,False,True,13.683890571054707,16,17.709159380834848,1108.162,in_progress,0.0,0
500,18.0,5.646949806498572,0.6106701812183064,-6.588696556382514,-7.000000000000002,1.3333333333333333,6,0.5314101764900222,False,True,14.609622944237765,17,17.709159380834848,1108.227,in_progress,0.0,0
500,19.0,5.7809425812750925,0.5936620461613634,-7.744136795370785,21.0,4.0,20,0.6995677174716647,False,True,15.368481154989219,18,17.709159380834848,1108.296,in_progress,0.0,0
500,20.0,5.888177793938393,0.5695390374437258,-9.39977424244606,21.0,1.3333333333333333,18,0.7472106391550707,False,True,15.974639448259856,19,17.709159380834848,1108.357,in_progress,0.0,0
500,21.0,6.028849686047616,0.5722924196929237,-2.3564946839860736,6.999999999999999,2.6666666666666665,13,0.9008870831345873,False,True,16.771241574307364,20,17.709159380834848,1108.423,in_progress,0.0,0
500,22.0,6.1563328892425755,0.6029319611395416,5.571833870385237,14.0,1.3333333333333333,15,0.9150519481346039,False,True,17.47425625994373,21,17.709159380834848,1108.49,in_progress,0.0,0
500,23.0,6.290380156132835,0.6485001640900011,13.486782951856949,21.0,4.0,20,0.606604422171813,False,True,18.22392176817123,22,17.709159380834848,1108.555,in_progress,0.0,0
500,24.0,6.417578064109983,0.7075464858962336,18.818434690689983,-21.0,2.6666666666666665,1,0.7284717555562792,False,True,18.96786632974214,22,17.709159380834848,1108.624,in_progress,0.0,0
500,25.0,6.56986989801078,0.8000795098621664,25.237543897795753,-7.000000000000002,1.3333333333333333,6,0.9623936925352554,False,True,19.962415919391464,24,17.709159380834848,1108.695,in_progress,0.0,0
500,26.0,6.696056597490808,0.871942298704482,28.895997293503857,21.0,2.6666666666666665,19,0.9042441851044392,False,True,20.839362153723734,25,17.709159380834848,1108.753,in_progress,0.0,0
500,27.0,6.838527794362259,0.944687714120454,28.579822191379012,6.999999999999999,1.3333333333333333,12,0.9808293657995542,False,True,21.77114773959092,26,17.709159380834848,1108.821,in_progress,0.0,0
500,28.0,6.970715248161525,1.0294534806854445,30.42490257455686,-7.000000000000002,1.3333333333333333,6,0.9161560679060535,False,True,22.683465523093403,27,17.709159380834848,1108.888,in_progress,0.0,0
500,29.0,7.069673036181421,1.0996498103754502,32.91144518406196,21.0,1.3333333333333333,18,0.796860762260078,False,True,23.37105313771678,28,17.709159380834848,1108.961,in_progress,0.0,0
500,30.0,7.114070302182139,1.1305136322473368,33.08954973391219,14.0,1.3333333333333333,15,0.8017363378160515,False,True,23.660627704693525,28,17.709159380834848,1108.998,in_progress,0.0,0
