episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
680,1.0,3.199732793847875,0.6831032114197841,0.18326595495144177,0.0,4.0,11,0.0,False,False,0.7905513581379267,1,17.709159380834848,1912.701,prepare,0.0,0
680,2.0,3.2777759531890878,0.6831752782251788,0.4523224688510208,0.0,2.6666666666666665,10,0.6627585072144755,False,True,1.2312452956845898,1,17.709159380834848,1912.764,in_progress,0.0,0
680,3.0,3.287128696744264,0.6857694866022297,0.6873333963504334,6.999999999999999,1.3333333333333333,12,0.4877612815276295,False,True,1.2840806957305886,2,17.709159380834848,1912.836,in_progress,0.0,0
680,4.0,3.3773512441689384,0.6907881579282813,1.4282964554888808,0.0,1.3333333333333333,9,0.5369532651912754,False,True,1.7935383085881595,2,17.709159380834848,1912.899,in_progress,0.0,0
680,5.0,3.4663633902555895,0.6965371309648921,1.9000204734517712,0.0,1.3333333333333333,9,0.5352418504139735,False,True,2.2961799011924207,3,17.709159380834848,1912.964,in_progress,0.0,0
680,6.0,3.5583527879791297,0.7020866598608052,2.155275401786465,0.0,1.3333333333333333,9,0.5367808427592217,False,True,2.8156481171717687,3,17.709159380834848,1913.031,in_progress,0.0,0
680,7.0,3.651866033588742,0.7072862442579015,2.330994800908655,0.0,4.0,11,0.8504684776715056,False,True,3.343709858015053,4,17.709159380834848,1913.099,in_progress,0.0,0
680,8.0,3.7519333688485155,0.7124983536629524,2.21183213527499,-7.000000000000002,2.6666666666666665,7,0.6074673866575598,False,True,3.9087776424953384,5,17.709159380834848,1913.162,in_progress,0.0,0
680,9.0,3.890360097521671,0.7165321802668903,1.6510612359287025,0.0,1.3333333333333333,9,0.5617251492010593,False,True,4.690448698822538,6,17.709159380834848,1913.226,in_progress,0.0,0
680,10.0,4.059718938225457,0.7123108329218502,-0.30852458728278387,21.0,4.0,20,0.4008848319875803,False,True,5.646775009645641,7,17.709159380834848,1913.301,in_progress,0.0,0
680,11.0,4.180089938840295,0.712225960953146,-0.12277551522298956,0.0,1.3333333333333333,9,0.599145815987705,False,True,6.3264862286294825,7,17.709159380834848,1913.359,in_progress,0.0,0
680,12.0,4.337426180263726,0.7281204518262765,2.9974137882230485,-7.000000000000002,2.6666666666666665,7,0.6282435996486665,False,True,7.214964959656349,9,17.709159380834848,1913.426,in_progress,0.0,0
680,13.0,4.49869679911981,0.7478824451645225,5.1052360172387035,-7.000000000000002,2.6666666666666665,7,0.6055945658316912,False,True,8.125665778642231,10,17.709159380834848,1913.495,in_progress,0.0,0
680,14.0,4.676194056818169,0.7612282876946166,4.576769536610366,-14.0,2.6666666666666665,4,0.4543809294536492,False,True,9.127988435090144,11,17.709159380834848,1913.56,in_progress,0.0,0
680,15.0,4.84881406585675,0.7665665229384219,4.141583713138366,0.0,1.3333333333333333,9,0.5748797174117226,False,True,10.102757314309622,12,17.709159380834848,1913.623,in_progress,0.0,0
680,16.0,5.022151699409707,0.7588445203608345,0.32785884533963516,0.0,1.3333333333333333,9,0.6392604369619621,False,True,11.081528947424546,13,17.709159380834848,1913.691,in_progress,0.0,0
680,17.0,5.160297045977062,0.7411091973698007,-4.29221158570949,21.0,4.0,20,0.40452756530963335,False,True,11.861555889008772,14,17.709159380834848,1913.757,in_progress,0.0,0
680,18.0,5.304433885391837,0.7237329645573839,-5.1372073713614235,-21.0,2.6666666666666665,1,0.20808752813309533,False,True,12.675437465453538,15,17.709159380834848,1913.822,in_progress,0.0,0
680,19.0,5.481027921195078,0.7107247806074937,-4.391721357236585,14.0,4.0,17,0.70063555467309,False,True,13.672780218425215,16,17.709159380834848,1913.888,in_progress,0.0,0
680,20.0,5.688714354256828,0.686796618188513,-6.25401163860226,-21.0,1.3333333333333333,0,0.0995062000658595,False,True,14.845319451619801,18,17.709159380834848,1913.959,in_progress,0.0,0
680,21.0,5.867968656257438,0.6611548318527819,-8.315035795093237,0.0,2.6666666666666665,10,0.8598567963510052,False,True,15.858133234065077,19,17.709159380834848,1914.02,in_progress,0.0,0
680,22.0,6.049253255543104,0.6288483754727835,-10.092292952955683,21.0,1.3333333333333333,18,0.8024869662808956,False,True,16.883780447725044,20,17.709159380834848,1914.087,in_progress,0.0,0
680,23.0,6.222994434372117,0.595312849963275,-10.345748932934287,21.0,1.3333333333333333,18,0.7968405323976644,False,True,17.819918908940668,21,17.709159380834848,1914.155,in_progress,0.0,0
680,24.0,6.318840075683339,0.5923875588522192,-7.462711420718654,21.0,2.6666666666666665,19,0.7063325402312514,False,True,18.357929877386713,22,17.709159380834848,1914.201,in_progress,0.0,0
680,25.0,6.490645416165414,0.6141835235003218,1.345151485201177,14.0,1.3333333333333333,15,0.9409145094888779,False,True,19.305266168943977,23,17.709159380834848,1914.282,in_progress,0.0,0
680,26.0,6.632861769931718,0.6585249670476101,10.87076655253617,14.0,1.3333333333333333,15,0.9202932829106174,False,True,20.033683651885063,24,17.709159380834848,1914.349,in_progress,0.0,0
