episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,3.281119461450739,0.6829152465844587,-0.17811589504257455,0.0,1.3333333333333333,9,0.0,False,True,1.2501231321355335,1,17.709159380834848,441.658,prepare,0.0,0
240,2.0,3.370334123352728,0.6827064961155999,-0.5732496019434261,6.999999999999999,1.3333333333333333,12,0.4926377154430828,False,True,1.7539024943579038,2,17.709159380834848,441.692,in_progress,0.0,0
240,3.0,3.344772166455043,0.6812008307820014,-0.5277033153169397,0.0,4.0,11,0.8574624839471465,False,True,1.6095416886544645,2,17.709159380834848,441.758,in_progress,0.0,0
240,4.0,3.4819873799220242,0.686682428162752,0.6188750862702169,0.0,2.6666666666666665,10,0.6709060805519492,False,True,2.384391263406232,3,17.709159380834848,441.822,in_progress,0.0,0
240,5.0,3.6671205457621237,0.6979326132771067,2.270080718759237,6.999999999999999,4.0,14,0.7970117076412941,False,True,3.4298262767565113,4,17.709159380834848,441.892,in_progress,0.0,0
240,6.0,3.8536188818827184,0.7123648687644534,3.7175740531632617,0.0,4.0,11,0.8421556880155794,False,True,4.482970397694627,5,17.709159380834848,441.957,in_progress,0.0,0
240,7.0,4.064638177909838,0.7449621908901491,7.205579486965987,-21.0,4.0,2,0.30219135834527316,False,True,5.674617009999521,7,17.709159380834848,442.024,in_progress,0.0,0
240,8.0,4.284994929589546,0.7791223865854426,8.124706216970345,0.0,1.3333333333333333,9,0.48512396809526465,False,True,6.918999995031511,8,17.709159380834848,442.089,in_progress,0.0,0
240,9.0,4.5161005661808264,0.785049089267538,4.733778665778434,-14.0,4.0,5,0.6333221685864322,False,True,8.224015918041875,10,17.709159380834848,442.157,in_progress,0.0,0
240,10.0,4.7169685842717435,0.7817774545993041,1.3411632797736268,0.0,2.6666666666666665,10,0.7206258680355092,False,True,9.358285948856885,11,17.709159380834848,442.221,in_progress,0.0,0
240,11.0,4.921638318540886,0.7491562758334953,-5.70743043696294,-21.0,1.3333333333333333,0,0.05925329892963045,False,True,10.513944662354485,12,17.709159380834848,442.285,in_progress,0.0,0
240,12.0,5.110075156014422,0.7079000218341112,-12.249484149858688,14.0,1.3333333333333333,15,0.2598875862407199,False,True,11.577913332573184,14,17.709159380834848,442.355,in_progress,0.0,0
240,13.0,5.2100697421659445,0.6771819171768734,-15.9734202795844,14.0,1.3333333333333333,15,0.2139479153743085,False,True,12.142503098310037,14,17.709159380834848,442.396,in_progress,0.0,0
240,14.0,5.348174085909445,0.6370199299162972,-18.14031726407244,14.0,1.3333333333333333,15,0.18901595007734373,False,True,12.922242561077057,15,17.709159380834848,442.485,in_progress,0.0,0
240,15.0,5.437025827602484,0.6170838692591576,-16.562293265906987,6.999999999999999,1.3333333333333333,12,0.3803983572934922,False,True,13.423919599768825,16,17.709159380834848,442.551,in_progress,0.0,0
240,16.0,5.502855248310527,0.6070139993846744,-14.979955957294635,14.0,2.6666666666666665,16,0.35389527516456676,False,True,13.795176641511448,16,17.709159380834848,442.601,in_progress,0.0,0
240,17.0,5.649107388453539,0.5972111960234421,-8.176994913849384,21.0,1.3333333333333333,18,0.0626625534937084,False,True,14.621831001967653,17,17.709159380834848,442.687,in_progress,0.0,0
240,18.0,5.765064771552509,0.6102263584621161,-1.6819821701858617,0.0,4.0,11,0.7863898886448171,False,True,15.278391150041873,18,17.709159380834848,442.748,in_progress,0.0,0
240,19.0,5.858956465368392,0.6325841328242704,3.702702469073243,-7.000000000000002,1.3333333333333333,6,0.8286913296140249,False,True,15.807989285562938,19,17.709159380834848,442.801,in_progress,0.0,0
240,20.0,6.010608257472305,0.6671957088737024,7.890334491327039,14.0,4.0,17,0.6657307159818024,False,True,16.663756041473,20,17.709159380834848,442.88,in_progress,0.0,0
240,21.0,6.130498305649979,0.7013991264900858,11.734242517147731,6.999999999999999,4.0,14,0.612263187102317,False,True,17.34263933093462,21,17.709159380834848,442.947,in_progress,0.0,0
240,22.0,6.2467210421504795,0.7477216829840909,15.61858735797874,14.0,1.3333333333333333,15,0.8629760138799878,False,True,18.024470390294912,21,17.709159380834848,443.001,in_progress,0.0,0
240,23.0,6.398612099539595,0.8127460425376897,21.362972442567752,0.0,1.3333333333333333,9,0.836332141681909,False,True,18.94220319118009,22,17.709159380834848,443.078,in_progress,0.0,0
240,24.0,6.4913835237387865,0.8680643803366471,25.67698933037613,21.0,4.0,20,0.6233604304875575,False,True,19.671158489137497,23,17.709159380834848,443.147,in_progress,0.0,0
240,25.0,6.567140005528307,0.913516163986402,26.937357172694654,14.0,1.3333333333333333,15,0.916055711402098,False,True,20.159757150248144,24,17.709159380834848,443.196,in_progress,0.0,0
240,26.0,6.674784711244842,0.9957328950276076,30.577585190799642,0.0,2.6666666666666665,10,0.8578256514059714,False,True,21.074206491517046,25,17.709159380834848,443.278,in_progress,0.0,0
240,27.0,6.757862030980578,1.0704671398642238,34.72344706664062,21.0,2.6666666666666665,19,0.8672906233781796,False,True,21.798190110021924,26,17.709159380834848,443.345,in_progress,0.0,0
240,28.0,6.848424248376273,1.156982064183711,38.55830431710739,14.0,1.3333333333333333,15,0.986436728508146,False,True,22.647569193827596,27,17.709159380834848,443.392,in_progress,0.0,0
240,29.0,6.955384358298248,1.2883985467988097,46.02416519365316,6.999999999999999,1.3333333333333333,12,0.8398320529003958,False,True,23.989504765822172,28,17.709159380834848,443.474,in_progress,0.0,0
240,30.0,7.013281036419753,1.3856346848270167,52.59552010094052,-14.0,2.6666666666666665,4,0.694396505961224,False,True,24.751742818915677,29,17.709159380834848,443.544,in_progress,0.0,0
240,31.0,7.059522280646302,1.4711295740188097,55.90485268781195,14.0,1.3333333333333333,15,0.9054925851429829,False,True,25.297659595054416,30,17.709159380834848,443.601,in_progress,0.0,0
240,32.0,7.123104378110639,1.5949341590645345,59.75212357369838,14.0,1.3333333333333333,15,0.7379616223088565,False,True,26.35769868370625,31,17.709159380834848,443.671,in_progress,0.0,0
240,33.0,7.162043467800842,1.6877390960258731,62.470930907031416,14.0,1.3333333333333333,15,0.7772069409941074,False,True,26.896798267520627,32,17.709159380834848,443.738,in_progress,0.0,0
240,34.0,7.1867804840625835,1.769021759832763,65.36262743151558,14.0,1.3333333333333333,15,0.7478419826068659,False,True,27.47046748809726,32,17.709159380834848,443.799,in_progress,0.0,0
240,35.0,7.208503973559068,1.8608831833008148,68.56862111498272,21.0,1.3333333333333333,18,0.77466895381181,False,True,28.00044313445051,33,17.709159380834848,443.87,in_progress,0.0,0
240,36.0,7.218131611677114,1.950645594446546,73.02274896705686,21.0,1.3333333333333333,18,0.7819045952206738,False,True,28.484391568149576,34,17.709159380834848,443.937,in_progress,0.0,0
240,37.0,7.216752876511702,2.0350636573368295,78.26291664096476,6.999999999999999,1.3333333333333333,12,0.7873015110807773,False,True,28.958747421571417,34,17.709159380834848,444.001,in_progress,0.0,0
240,38.0,7.206227823808807,2.128791138536343,83.55113566400246,-7.000000000000002,1.3333333333333333,6,0.7923112579522604,False,True,29.478391331271837,35,17.709159380834848,444.071,in_progress,0.0,0
240,39.0,7.193552131086079,2.211081242902752,87.94121382396136,-7.000000000000002,1.3333333333333333,6,0.7954711539427811,False,True,29.913839455496223,35,17.709159380834848,444.134,in_progress,0.0,0
240,40.0,7.186843705190478,2.3013785770765574,89.62989060119348,14.0,1.3333333333333333,15,0.7960480431356955,False,True,30.382062932051397,36,17.709159380834848,444.196,in_progress,0.0,0
240,41.0,7.181417577933475,2.3964618054326308,90.82803060350103,0.0,4.0,11,0.4789655650987781,False,True,30.764467867669815,36,17.709159380834848,444.269,in_progress,0.0,0
240,42.0,7.170096814291836,2.503201018151614,92.80633883917722,21.0,2.6666666666666665,19,0.6225569148527781,False,True,31.28284858759407,37,17.709159380834848,444.335,in_progress,0.0,0
240,43.0,7.142784290527143,2.64713506250438,96.5996312607363,-7.000000000000002,2.6666666666666665,7,0.592726045405656,False,True,31.837273570051856,38,17.709159380834848,444.4,in_progress,0.0,0
240,44.0,7.094685735659625,2.809619320549333,101.55066232193063,-7.000000000000002,2.6666666666666665,7,0.5505364301748317,False,True,32.430412066422896,38,17.709159380834848,444.464,in_progress,0.0,0
240,45.0,7.03929650391668,2.983006870709597,104.7517712709248,6.999999999999999,1.3333333333333333,12,0.644649944428404,False,False,33.04857967250862,39,17.709159380834848,444.531,in_progress,0.0,0
240,46.0,6.996094563341302,3.141288109311861,104.96308468290475,-21.0,1.3333333333333333,0,0.6494550236984081,False,False,33.54122093284238,40,17.709159380834848,444.597,in_progress,0.0,0
240,47.0,6.966974500037386,3.271475483211017,103.80663115990076,21.0,2.6666666666666665,19,-1.0,True,False,33.893893204394324,40,17.709159380834848,444.666,off_track,0.0,0
241,1.0,4.137014783723149,0.6926844378301908,1.7084194400109374,6.999999999999999,2.6666666666666665,13,0.0,False,True,1.0832106229193457,7,17.709159380834848,444.813,prepare,0.0,0
241,2.0,4.256401285479297,0.7141977607021627,5.791041193543888,-7.000000000000002,2.6666666666666665,7,0.5358150906721155,False,True,1.7574047025056814,8,17.709159380834848,444.86,in_progress,0.0,0
241,3.0,4.227142362317775,0.7169273975918323,6.733771948581473,0.0,1.3333333333333333,9,0.45966633988005773,False,True,1.5921910118910254,8,17.709159380834848,444.926,in_progress,0.0,0
241,4.0,4.371547102230113,0.7500400350105638,11.150635513913452,21.0,2.6666666666666665,19,0.019244952211017838,False,True,2.4076833218107163,9,17.709159380834848,444.997,in_progress,0.0,0
241,5.0,4.485041609154168,0.7867192351256358,15.58376950741571,14.0,4.0,17,0.4293883414563114,False,True,3.048635706775378,10,17.709159380834848,445.059,in_progress,0.0,0
241,6.0,4.634652101333921,0.8515875943510581,19.407956337095857,14.0,1.3333333333333333,15,0.05505023099471917,False,True,3.893597068693105,11,17.709159380834848,445.123,in_progress,0.0,0
241,7.0,4.794322934633935,0.9449332928835736,28.230457372806296,-7.000000000000002,2.6666666666666665,7,0.22746302784107217,False,True,4.795444506225429,12,17.709159380834848,445.191,in_progress,0.0,0
241,8.0,4.930020452384383,1.042028402875358,35.3627593897863,-7.000000000000002,1.3333333333333333,6,0.05635233895004009,False,False,5.561919928755595,12,17.709159380834848,445.26,in_progress,0.0,0
241,9.0,5.040559305167454,1.1390540603051158,39.563398270245465,21.0,1.3333333333333333,18,0.001,False,False,6.1862293636454515,13,17.709159380834848,445.323,in_progress,0.0,0
241,10.0,5.177191452583679,1.2823399155069914,44.59678234796282,6.999999999999999,4.0,14,-1.0,True,False,6.9578780637093445,14,17.709159380834848,445.453,off_track,0.0,0
242,1.0,5.055004188469319,0.7013540300304866,4.84577934495715,0.0,4.0,11,0.0,False,True,1.2669258413693458,13,17.709159380834848,445.618,prepare,0.0,0
242,2.0,5.145221185265864,0.7220582635371828,10.216143823809839,14.0,2.6666666666666665,16,0.30685200250755684,False,True,1.7764039253655022,14,17.709159380834848,445.652,in_progress,0.0,0
242,3.0,5.087774684551023,0.7006567660750852,4.412526139935319,21.0,4.0,20,0.3027276175877008,False,True,1.4519727296854648,14,17.709159380834848,445.701,in_progress,0.0,0
242,4.0,5.292196912599346,0.7257728059967039,6.111325794463675,21.0,1.3333333333333333,18,0.001,False,True,2.606341265136647,15,17.709159380834848,445.78,in_progress,0.0,0
242,5.0,5.456433839131803,0.7662285093639288,9.140404484930842,0.0,2.6666666666666665,10,0.5571083658610073,False,True,3.534361744319767,16,17.709159380834848,445.85,in_progress,0.0,0
242,6.0,5.561347150912129,0.8079867169230787,14.089581566857538,6.999999999999999,2.6666666666666665,13,0.4293286440089793,False,True,4.127130540428841,17,17.709159380834848,445.896,in_progress,0.0,0
242,7.0,5.737005350306494,0.9055444142464162,24.378776554847157,-21.0,1.3333333333333333,0,0.001,False,True,5.1176084302132825,18,17.709159380834848,445.982,in_progress,0.0,0
242,8.0,5.865036161780885,0.9928334572022359,30.20860395082845,0.0,1.3333333333333333,9,0.3388973041066744,False,True,5.832919595106293,19,17.709159380834848,446.047,in_progress,0.0,0
242,9.0,5.949705540659199,1.0422949583733514,31.557588972730834,6.999999999999999,4.0,14,0.1967426364324708,False,False,6.302142055869697,19,17.709159380834848,446.097,in_progress,0.0,0
242,10.0,6.076721170071271,1.1148730001251157,29.96581527538848,-21.0,4.0,2,0.1543483927854386,False,False,7.098772910988657,20,17.709159380834848,446.181,in_progress,0.0,0
242,11.0,6.217613284978921,1.1938135597167387,29.267303554188622,21.0,4.0,20,0.1367238432905825,False,False,8.068564174344914,21,17.709159380834848,446.244,in_progress,0.0,0
242,12.0,6.361926066498074,1.2704912657358145,28.554764748462034,14.0,2.6666666666666665,16,-1.0,True,False,9.086995534804284,23,17.709159380834848,446.301,off_track,0.0,0
243,1.0,5.945653025969639,0.7020021902231179,4.031332296790273,-7.000000000000002,1.3333333333333333,6,0.0,False,True,1.2953356100977975,19,17.709159380834848,446.478,prepare,0.0,0
243,2.0,6.004883060056892,0.7163017572735152,7.414942067766226,6.999999999999999,1.3333333333333333,12,0.6764409562177328,False,True,1.6291082339947054,20,17.709159380834848,446.497,in_progress,0.0,0
243,3.0,6.021545321687031,0.7176174331111065,7.597433343045551,-7.000000000000002,2.6666666666666665,7,0.675485441387368,False,True,1.7231311670572347,20,17.709159380834848,446.577,in_progress,0.0,0
243,4.0,6.154879635103749,0.7606468741415954,12.611008084392097,0.0,4.0,11,0.4463887878948817,False,True,2.4888256569348233,21,17.709159380834848,446.643,in_progress,0.0,0
243,5.0,6.291754199141574,0.8056594211956984,15.781672923520153,-7.000000000000002,2.6666666666666665,7,0.5706156305193342,False,True,3.304897414379551,22,17.709159380834848,446.692,in_progress,0.0,0
243,6.0,6.507743207159051,0.8736621593526764,16.854213644234385,-7.000000000000002,4.0,8,0.5296545423932995,False,True,4.768793809056341,23,17.709159380834848,446.782,in_progress,0.0,0
243,7.0,6.696379875293038,0.9206672020331406,14.895989170573927,14.0,1.3333333333333333,15,0.6896542309537077,False,True,5.974710710298944,25,17.709159380834848,446.848,in_progress,0.0,0
243,8.0,6.8530114548342125,0.9419611942037345,10.287223688321907,6.999999999999999,2.6666666666666665,13,0.42160146236740137,False,True,6.829819423165029,26,17.709159380834848,446.899,in_progress,0.0,0
243,9.0,7.060179111063611,0.9641117741604502,4.593532480901818,21.0,1.3333333333333333,18,0.5710835852169537,False,True,7.814808482639127,27,17.709159380834848,446.974,in_progress,0.0,0
243,10.0,7.220157373672685,0.9968215143446597,9.051581677431095,-7.000000000000002,4.0,8,0.23661452934024835,False,True,8.413482566407241,28,17.709159380834848,447.038,in_progress,0.0,0
243,11.0,7.369203274324546,1.0447526983416666,14.007482523779675,-14.0,4.0,5,0.19345163850533273,False,True,8.921317469760703,28,17.709159380834848,447.092,in_progress,0.0,0
243,12.0,7.559462222385736,1.1144257619872562,18.653586848283936,-7.000000000000002,2.6666666666666665,7,0.28914950215417445,False,False,9.528594659861888,29,17.709159380834848,447.17,in_progress,0.0,0
243,13.0,7.754233300569802,1.1766015850082632,17.935729591258116,-7.000000000000002,2.6666666666666665,7,0.29643045656823075,False,False,10.260023434600852,30,17.709159380834848,447.237,in_progress,0.0,0
243,14.0,7.9249065562248715,1.2191813346016895,16.50395461170472,14.0,2.6666666666666665,16,-1.0,True,False,10.385136146703006,30,17.709159380834848,447.292,off_track,0.0,0
244,1.0,6.796305099704226,0.830360406703003,20.244992379563563,-7.000000000000002,2.6666666666666665,7,0.0,False,True,1.208927219902725,25,17.709159380834848,447.463,prepare,0.0,0
244,2.0,6.884962433565281,0.8717793798789529,21.37835698159237,14.0,1.3333333333333333,15,0.6818719359397163,False,True,1.753967482915736,26,17.709159380834848,447.492,in_progress,0.0,0
244,3.0,6.847162531428521,0.8550402758729624,23.17198405721389,6.999999999999999,2.6666666666666665,13,0.5496531371476696,False,True,1.5245284629306688,25,17.709159380834848,447.567,in_progress,0.0,0
244,4.0,6.960395188615384,0.9346307373213052,28.936737889895465,14.0,1.3333333333333333,15,0.6919459903987362,False,True,2.283527335253349,26,17.709159380834848,447.635,in_progress,0.0,0
244,5.0,7.069027252499888,1.0247424468454425,36.51744020698565,6.999999999999999,4.0,14,0.331530976135163,False,True,3.029769045718214,27,17.709159380834848,447.699,in_progress,0.0,0
244,6.0,7.168941564389658,1.1143735439892184,41.500008731393976,6.999999999999999,2.6666666666666665,13,0.4528631916568989,False,True,3.7159406096908905,28,17.709159380834848,447.764,in_progress,0.0,0
244,7.0,7.268521377232299,1.2500519502283511,48.238242684539344,6.999999999999999,1.3333333333333333,12,0.6152229293225727,False,True,4.595086068262521,29,17.709159380834848,447.83,in_progress,0.0,0
244,8.0,7.353046094444123,1.394422116399817,56.774448129572264,14.0,1.3333333333333333,15,0.6435879798607,False,True,5.449435176676904,30,17.709159380834848,447.901,in_progress,0.0,0
244,9.0,7.39044722265957,1.4896073422607992,63.2330284477068,14.0,2.6666666666666665,16,0.5814040844121979,False,True,6.024089889234613,31,17.709159380834848,447.961,in_progress,0.0,0
244,10.0,7.424051473523823,1.6172169092244324,69.06654725500997,0.0,1.3333333333333333,9,0.6601623914926436,False,True,6.610942724381891,31,17.709159380834848,448.034,in_progress,0.0,0
244,11.0,7.4329301554487675,1.7304756800749963,76.627439488523,21.0,4.0,20,0.3195173507325503,False,True,7.103484010258981,32,17.709159380834848,448.096,in_progress,0.0,0
244,12.0,7.4344051341228,1.8472229732110101,83.41575085074402,0.0,4.0,11,0.41602095133611255,False,True,7.741043335556563,33,17.709159380834848,448.159,in_progress,0.0,0
244,13.0,7.403903832268029,2.0144811807785965,94.28919801572998,0.0,4.0,11,0.48486385792780734,False,True,8.615132810798286,34,17.709159380834848,448.228,in_progress,0.0,0
244,14.0,7.345968092835574,2.20031317846592,102.81183095336587,-7.000000000000002,2.6666666666666665,7,0.6730584717341095,False,True,9.602372707440832,35,17.709159380834848,448.294,in_progress,0.0,0
244,15.0,7.282046983979305,2.3873141697380897,106.98247272141042,-21.0,4.0,2,0.31949484969783337,False,True,10.50352487228176,36,17.709159380834848,448.358,in_progress,0.0,0
244,16.0,7.219075380118166,2.567765965151272,108.91356866686456,0.0,1.3333333333333333,9,0.5459564231966922,False,True,11.348746672245397,37,17.709159380834848,448.42,in_progress,0.0,0
244,17.0,7.1584969304009585,2.775239915935221,109.49358562146234,14.0,1.3333333333333333,15,0.48304481122255644,False,False,12.196768666464402,38,17.709159380834848,448.491,in_progress,0.0,0
244,18.0,7.124781912302556,2.937071177276946,108.5620344034938,6.999999999999999,1.3333333333333333,12,0.4701510884780787,False,False,12.736121181282256,39,17.709159380834848,448.559,in_progress,0.0,0
244,19.0,7.087994006424273,3.051131752198914,110.43639038661486,-7.000000000000002,4.0,8,0.2020292045773241,False,False,13.04857967250862,39,17.709159380834848,448.624,in_progress,0.0,0
244,20.0,7.037786604390734,3.1627458322884223,110.67539490939086,-7.000000000000002,1.3333333333333333,6,-1.0,True,False,13.3942093972162,39,17.709159380834848,448.688,off_track,0.0,0
245,1.0,7.276087645369736,1.52076958433247,67.23242302500599,-21.0,4.0,2,0.0,False,True,1.017977201842618,31,17.709159380834848,448.853,prepare,0.0,0
245,2.0,7.288553706283094,1.5566888516708604,67.68784736590409,0.0,2.6666666666666665,10,0.6143874644518408,False,True,1.232301907357003,31,17.709159380834848,448.889,in_progress,0.0,0
245,3.0,7.288594190568507,1.544964944877934,65.9384597933493,6.999999999999999,4.0,14,0.43356635790407444,False,True,1.1686520744644824,31,17.709159380834848,448.95,in_progress,0.0,0
245,4.0,7.33166841329994,1.6223927769843878,65.16757738395482,6.999999999999999,1.3333333333333333,12,0.5751659024021922,False,True,1.6008636852579083,31,17.709159380834848,448.992,in_progress,0.0,0
245,5.0,7.393578605324156,1.7583434682346086,65.11478149472913,14.0,1.3333333333333333,15,0.49214071737262854,False,True,2.270455360486434,32,17.709159380834848,449.084,in_progress,0.0,0
245,6.0,7.427159906728353,1.8506751745784749,66.46442647716589,21.0,1.3333333333333333,18,0.4845604678951228,False,True,2.765306492007813,33,17.709159380834848,449.154,in_progress,0.0,0
245,7.0,7.4438051584096385,1.912049135091461,68.18169628316525,21.0,4.0,20,0.18325893765504084,False,True,3.0021771847856926,33,17.709159380834848,449.192,in_progress,0.0,0
245,8.0,7.47288887338461,2.0531332741307096,74.13692541976434,0.0,1.3333333333333333,9,0.4760348289558321,False,True,3.746182035123524,34,17.709159380834848,449.282,in_progress,0.0,0
245,9.0,7.4726475218760875,2.198322848531929,81.19443440544133,21.0,1.3333333333333333,18,0.4576339159489053,False,True,4.358101878274462,35,17.709159380834848,449.352,in_progress,0.0,0
245,10.0,7.463303317869842,2.276353448914427,85.83010561689392,0.0,4.0,11,0.13867137299663845,False,True,4.657348187022098,35,17.709159380834848,449.396,in_progress,0.0,0
245,11.0,7.431765092681832,2.4180312016793497,94.23814724241231,21.0,1.3333333333333333,18,0.4491046115475602,False,False,5.31611514426581,36,17.709159380834848,449.48,in_progress,0.0,0
245,12.0,7.378722267490191,2.570988831257644,103.39061006230979,-14.0,4.0,5,0.11278489800525332,False,False,5.8741299445978,36,17.709159380834848,449.55,in_progress,0.0,0
245,13.0,7.329150800044951,2.66913268024938,109.16895520799562,0.0,1.3333333333333333,9,0.4128732445002317,False,False,6.348746672245397,37,17.709159380834848,449.596,in_progress,0.0,0
245,14.0,7.241805600220064,2.843481066536315,114.48654670629023,0.0,2.6666666666666665,10,0.27292892111049905,False,False,7.196768666464404,38,17.709159380834848,449.679,in_progress,0.0,0
245,15.0,7.174076991382785,2.977176318320087,115.76617264865233,-7.000000000000002,2.6666666666666665,7,0.2774665579243748,False,False,7.654399014518642,39,17.709159380834848,449.745,in_progress,0.0,0
245,16.0,7.102635941772553,3.104892880398846,117.42439993310288,-21.0,1.3333333333333333,0,-1.0,True,False,8.048579672508621,39,17.709159380834848,449.801,off_track,0.0,0
246,1.0,7.084284104653271,2.3754414146095364,114.39265530149675,-7.000000000000002,2.6666666666666665,7,0.0,False,True,1.0021312134911198,37,17.709159380834848,449.974,prepare,0.0,0
246,2.0,7.085384080680794,2.3990321017527467,112.35142955035529,21.0,1.3333333333333333,18,0.6497328073630344,False,True,1.1043835180080508,37,17.709159380834848,450.001,in_progress,0.0,0
246,3.0,7.066948619390119,2.3982355274604004,115.21035977876241,0.0,2.6666666666666665,10,0.5359686119502849,False,True,1.1638397577835302,37,17.709159380834848,450.074,in_progress,0.0,0
246,4.0,7.015982007250118,2.494973269816775,114.51528535856119,6.999999999999999,1.3333333333333333,12,0.5786235755457176,False,True,1.7333765572226545,37,17.709159380834848,450.14,in_progress,0.0,0
246,5.0,6.965918875772121,2.5927431297244086,114.48374844935425,14.0,4.0,17,0.20922218310304924,False,True,2.256685546703585,38,17.709159380834848,450.197,in_progress,0.0,0
246,6.0,6.90669451926734,2.70974946146199,113.90348136862433,21.0,2.6666666666666665,19,0.35725139258097954,False,True,2.925364760494309,39,17.709159380834848,450.273,in_progress,0.0,0
246,7.0,6.8267794051669775,2.8404818052443077,117.09512317879182,14.0,1.3333333333333333,15,0.452072342355239,False,True,3.5525778788992213,40,17.709159380834848,450.336,in_progress,0.0,0
246,8.0,6.731198542190682,2.9687779325477393,123.08135265838263,21.0,4.0,20,0.20948958509829255,False,True,4.12610516652519,40,17.709159380834848,450.401,in_progress,0.0,0
246,9.0,6.635725673661171,3.0927885613020893,127.05526522493287,6.999999999999999,2.6666666666666665,13,0.35989123615302293,False,False,4.7402228842026055,41,17.709159380834848,450.471,in_progress,0.0,0
246,10.0,6.505304087800768,3.206539620035903,133.8776395089795,-7.000000000000002,2.6666666666666665,7,0.36567630071133383,False,False,5.400196344018804,42,17.709159380834848,450.538,in_progress,0.0,0
246,11.0,6.361900062084932,3.2945363010544404,141.6141388165574,-14.0,2.6666666666666665,4,0.001,False,False,5.894852237397197,42,17.709159380834848,450.601,in_progress,0.0,0
246,12.0,6.196062479755012,3.3943910687765526,145.8644935513367,6.999999999999999,4.0,14,-1.0,True,False,6.704063914842684,43,17.709159380834848,450.672,off_track,0.0,0
247,1.0,6.307501142602332,2.771807492914932,169.16204558023068,-21.0,2.6666666666666665,1,0.0,False,True,0.9987037680216693,42,17.709159380834848,450.811,prepare,0.0,0
247,2.0,6.127139214375379,2.794995496336984,171.91377853726908,0.0,2.6666666666666665,10,0.5797106011407647,False,True,2.0184209315445347,44,17.709159380834848,450.867,in_progress,0.0,0
