episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
820,1.0,3.2368243895955153,0.6810970169995264,0.09318249887330234,0.0,2.6666666666666665,10,0.0,False,True,0.9999824942083035,1,17.709159380834848,2644.009,prepare,0.0,0
820,2.0,3.277103721870164,0.6778572167845605,-0.7426665485850507,6.999999999999999,2.6666666666666665,13,0.6006130999440904,False,True,1.2274033612630864,1,17.709159380834848,2644.046,in_progress,0.0,0
820,3.0,3.2582138918993,0.6793316144651251,-0.8715461718250477,-14.0,4.0,5,0.625527737086006,False,True,1.1207492304121425,1,17.709159380834848,2644.092,in_progress,0.0,0
820,4.0,3.382045234865659,0.6712917671730577,-1.8756815713713793,-7.000000000000002,2.6666666666666665,7,0.5915651872842762,False,True,1.8200164015005615,2,17.709159380834848,2644.177,in_progress,0.0,0
820,5.0,3.5323734618239073,0.6523489996548058,-4.470388046399576,0.0,1.3333333333333333,9,0.5016441442331026,False,True,2.668837077583638,3,17.709159380834848,2644.25,in_progress,0.0,0
820,6.0,3.6519769484601103,0.6266725879075592,-8.405448846891714,-14.0,2.6666666666666665,4,0.34540115724999904,False,True,3.344156085004845,4,17.709159380834848,2644.296,in_progress,0.0,0
820,7.0,3.8329104314128273,0.5829314302670994,-12.987715872411828,21.0,1.3333333333333333,18,0.001,False,True,4.365779781410891,5,17.709159380834848,2644.379,in_progress,0.0,0
820,8.0,3.9583361888239206,0.5418507016509966,-17.453138511830964,0.0,4.0,11,0.6352776008524444,False,True,5.073952637469506,6,17.709159380834848,2644.441,in_progress,0.0,0
820,9.0,4.06913062336346,0.5095651517373208,-16.672505235102616,0.0,1.3333333333333333,9,0.3307817911586356,False,True,5.699523080091126,7,17.709159380834848,2644.496,in_progress,0.0,0
820,10.0,4.210695542664152,0.4702551661310746,-15.886835843083384,21.0,1.3333333333333333,18,0.001,False,True,6.498826485457816,8,17.709159380834848,2644.578,in_progress,0.0,0
