episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.205075037700925,0.6845244093027518,0.33545351459850004,6.999999999999999,4.0,14,0.0,False,True,0.8207434312775662,1,17.709159380834848,611.505,prepare,0.0,0
320,2.0,3.2876042188123162,0.7070112363615104,3.987682267276875,14.0,4.0,17,0.5854595222867104,False,True,1.2869495492818617,2,17.709159380834848,611.578,in_progress,0.0,0
320,3.0,3.26867916257086,0.6947095566115854,2.748673702532488,6.999999999999999,2.6666666666666665,13,0.5743984032672,False,True,1.1799773791386663,1,17.709159380834848,611.642,in_progress,0.0,0
320,4.0,3.3546886616378253,0.7084796539879755,4.375984770463836,-14.0,1.3333333333333333,3,0.2726154400292103,False,True,1.6657739269532168,2,17.709159380834848,611.7,in_progress,0.0,0
320,5.0,3.469146068407322,0.7303532834619779,6.717576312155504,21.0,1.3333333333333333,18,0.001,False,True,2.3119415267251124,3,17.709159380834848,611.775,in_progress,0.0,0
320,6.0,3.5573296559044953,0.7477396475925718,8.133884168427572,6.999999999999999,1.3333333333333333,12,0.39355321645520946,False,True,2.8099726864217067,3,17.709159380834848,611.841,in_progress,0.0,0
320,7.0,3.634655308055435,0.7710268660273352,10.345713658429462,6.999999999999999,2.6666666666666665,13,0.47995357252532783,False,True,3.2466668126875162,4,17.709159380834848,611.896,in_progress,0.0,0
320,8.0,3.7496121232525086,0.8100196337061165,12.563626824827404,14.0,4.0,17,0.4745180723064371,False,True,3.895875847212392,5,17.709159380834848,611.975,in_progress,0.0,0
320,9.0,3.8744855400167317,0.8605090836357502,17.286178299414512,-7.000000000000002,1.3333333333333333,6,0.25514669932024847,False,True,4.601091132957981,5,17.709159380834848,612.036,in_progress,0.0,0
320,10.0,4.021411790996215,0.9390415249740837,23.746635165056436,21.0,1.3333333333333333,18,0.001,False,True,5.430907244759261,6,17.709159380834848,612.101,in_progress,0.0,0
320,11.0,4.1563052959124045,1.0169965022927525,30.193293161964057,6.999999999999999,1.3333333333333333,12,0.08026757536918322,False,True,6.192787977163752,7,17.709159380834848,612.172,in_progress,0.0,0
320,12.0,4.235047821040368,1.0864998496987412,35.63005068019607,0.0,4.0,11,0.4161836970614504,False,False,6.637569706145049,8,17.709159380834848,612.238,in_progress,0.0,0
320,13.0,4.308115563134966,1.158244452341171,38.421140848591286,0.0,1.3333333333333333,9,0.10916682857277989,False,False,7.050327301722434,8,17.709159380834848,612.301,in_progress,0.0,0
320,14.0,4.3947184690171355,1.254238446615274,41.95722908627092,14.0,4.0,17,0.2029119552737289,False,False,7.539551082928446,9,17.709159380834848,612.371,in_progress,0.0,0
320,15.0,4.470966977949227,1.3344996338622646,43.663646041407176,6.999999999999999,1.3333333333333333,12,-1.0,True,False,7.970259135253112,9,17.709159380834848,612.433,off_track,0.0,0
321,1.0,4.121265798400453,0.6887705210668424,0.5442358937832378,0.0,2.6666666666666665,10,0.0,False,True,0.9942715126575241,7,17.709159380834848,612.595,prepare,0.0,0
321,2.0,4.160980116976504,0.6923670548120384,1.277270176493139,-14.0,1.3333333333333333,3,0.31116995834164346,False,True,1.2185373144483758,7,17.709159380834848,612.631,in_progress,0.0,0
321,3.0,4.150416368182107,0.6893158758138772,1.212969943435017,-21.0,4.0,2,0.3448456220626803,False,True,1.1588798954540431,7,17.709159380834848,612.699,in_progress,0.0,0
321,4.0,4.240163606469252,0.6934748703259864,1.104081978908916,21.0,2.6666666666666665,19,0.156918152997068,False,True,1.6656724646737842,8,17.709159380834848,612.764,in_progress,0.0,0
321,5.0,4.368271659628462,0.6838418045523716,-1.192326538776767,14.0,1.3333333333333333,15,0.3235428313352419,False,True,2.3890531496931935,9,17.709159380834848,612.829,in_progress,0.0,0
321,6.0,4.497353694378076,0.6898920468864134,-0.32088708710945363,-21.0,2.6666666666666665,1,0.181870677796653,False,True,3.117965092113491,10,17.709159380834848,612.896,in_progress,0.0,0
321,7.0,4.616437117810487,0.7025113051495003,2.446915863211724,0.0,1.3333333333333333,9,0.5424042073983617,False,True,3.790431381057295,10,17.709159380834848,612.961,in_progress,0.0,0
321,8.0,4.747630534192398,0.705853160036624,2.274728559452619,-21.0,4.0,2,0.36318945945489656,False,True,4.5312627754395765,11,17.709159380834848,613.027,in_progress,0.0,0
321,9.0,4.874933090580958,0.7015746203856974,-0.06082312314521642,0.0,2.6666666666666665,10,0.7064624001367695,False,True,5.250105337589519,12,17.709159380834848,613.095,in_progress,0.0,0
321,10.0,5.028812069539731,0.6744547381693649,-5.546243393519799,-7.000000000000002,2.6666666666666665,7,0.583032989020734,False,True,6.118970796471655,13,17.709159380834848,613.159,in_progress,0.0,0
321,11.0,5.217600102203294,0.6307426321371945,-10.481804784162824,14.0,2.6666666666666665,16,0.3551004958239421,False,True,7.184946309378602,14,17.709159380834848,613.231,in_progress,0.0,0
321,12.0,5.381679368009015,0.5890387027794527,-12.49506240557624,14.0,1.3333333333333333,15,0.2129622630814374,False,True,8.111318429878956,16,17.709159380834848,613.293,in_progress,0.0,0
321,13.0,5.550286049989983,0.5621981085324255,-10.258095093823085,-14.0,2.6666666666666665,4,0.3635513614199822,False,True,9.062637670653471,17,17.709159380834848,613.358,in_progress,0.0,0
321,14.0,5.724711133453068,0.548932002996824,-6.773021218797515,-21.0,1.3333333333333333,0,0.025618758844207487,False,True,10.04883822737208,18,17.709159380834848,613.424,in_progress,0.0,0
321,15.0,5.890746921319153,0.5279957868920213,-6.590948356725043,21.0,1.3333333333333333,18,0.7253448485917587,False,True,10.990230634283762,19,17.709159380834848,613.493,in_progress,0.0,0
321,16.0,6.006161536369031,0.5059405911605342,-9.10203082682155,21.0,1.3333333333333333,18,0.7349390422515728,False,True,11.646265382578015,20,17.709159380834848,613.557,in_progress,0.0,0
321,17.0,6.098930652915962,0.4961319385266749,-8.521319588291293,-21.0,1.3333333333333333,0,0.7502793507896294,False,True,12.134802379473157,20,17.709159380834848,613.623,in_progress,0.0,0
321,18.0,6.187624651779306,0.4911469114660109,-7.238554429300388,14.0,1.3333333333333333,15,0.7703278431208397,False,True,12.634755675350473,21,17.709159380834848,613.688,in_progress,0.0,0
321,19.0,6.275626615154177,0.4804197892021416,-7.116346233700818,-7.000000000000002,2.6666666666666665,7,0.6234663688372232,False,True,13.062562862348464,21,17.709159380834848,613.753,in_progress,0.0,0
321,20.0,6.385280988633699,0.46960604190294614,-5.840250396928658,0.0,1.3333333333333333,9,0.739218648936,False,True,13.605601276987128,22,17.709159380834848,613.821,in_progress,0.0,0
321,21.0,6.514647809007376,0.4586127056475585,-5.854827532231399,-7.000000000000002,1.3333333333333333,6,0.7315982260746493,False,True,14.320587573766286,23,17.709159380834848,613.889,in_progress,0.0,0
321,22.0,6.606011210909773,0.44894407095047445,-6.076387503475529,21.0,4.0,20,0.24508487296503895,False,True,14.499122935804348,23,17.709159380834848,613.951,in_progress,0.0,0
321,23.0,6.6841422995179585,0.437997735261609,-5.733621456678953,21.0,1.3333333333333333,18,0.5364508271367537,False,True,14.895029484572492,24,17.709159380834848,614.001,in_progress,0.0,0
321,24.0,6.8208719577351085,0.44748946550684304,-0.6449046741672676,-7.000000000000002,2.6666666666666665,7,0.36566702014452357,False,False,15.296722032171834,24,17.709159380834848,614.082,in_progress,0.0,0
321,25.0,6.934841929426142,0.4691207883045876,3.8821866665713043,14.0,2.6666666666666665,16,0.36210104815208877,False,False,15.911913601097538,25,17.709159380834848,614.149,in_progress,0.0,0
321,26.0,7.044527727926804,0.4903735345359352,6.729896839822287,-21.0,1.3333333333333333,0,0.5114723883012191,False,False,16.276261052344132,25,17.709159380834848,614.194,in_progress,0.0,0
321,27.0,7.223817722616599,0.5344734528618459,12.681780882122437,14.0,4.0,17,0.2074376724113013,False,False,16.99096724113013,26,17.709159380834848,614.281,in_progress,0.0,0
321,28.0,7.358058329275156,0.5520345967356147,9.910227133087135,14.0,4.0,17,-1.0,True,False,17.520917079894815,27,17.709159380834848,614.347,off_track,0.0,0
322,1.0,5.060472885192811,0.6999449694538983,4.141979386281498,6.999999999999999,1.3333333333333333,12,0.0,False,True,1.2978036476677348,13,17.709159380834848,614.513,prepare,0.0,0
322,2.0,5.154157832164448,0.7186010086800962,8.697099830951075,-7.000000000000002,2.6666666666666665,7,0.4955496443216964,False,True,1.826860460650391,14,17.709159380834848,614.546,in_progress,0.0,0
322,3.0,5.110062253683576,0.7027194557053967,4.646246084248352,21.0,2.6666666666666665,19,0.10619448747371923,False,True,1.5778301688551364,14,17.709159380834848,614.601,in_progress,0.0,0
322,4.0,5.31401795042817,0.7331510296570928,6.8644374435717,-7.000000000000002,1.3333333333333333,6,0.4123750620371144,False,True,2.7296134695992125,15,17.709159380834848,614.678,in_progress,0.0,0
322,5.0,5.468539673413339,0.766121190597131,9.318476806956854,0.0,4.0,11,0.7497645849973993,False,True,3.6027199527507685,16,17.709159380834848,614.743,in_progress,0.0,0
322,6.0,5.591546269672862,0.7912596590379507,10.021914597261093,-21.0,2.6666666666666665,1,0.04753282985908321,False,True,4.297520236635247,17,17.709159380834848,614.801,in_progress,0.0,0
322,7.0,5.782749130595939,0.8242807639572322,9.467511122405554,6.999999999999999,4.0,14,0.5566622220280953,False,True,5.372664636588464,18,17.709159380834848,614.875,in_progress,0.0,0
322,8.0,5.98715855558865,0.8318368244946448,4.722821633861574,14.0,2.6666666666666665,16,0.7420092701539065,False,True,6.523566855165935,20,17.709159380834848,614.945,in_progress,0.0,0
322,9.0,6.158630407745891,0.8336256929182428,1.9026114375954422,-7.000000000000002,2.6666666666666665,7,0.7851895320359862,False,True,7.520536213786421,21,17.709159380834848,615.0,in_progress,0.0,0
322,10.0,6.362405365186309,0.8441852267393927,2.3927354947771775,14.0,1.3333333333333333,15,0.8404407498006825,False,True,8.763676495854265,22,17.709159380834848,615.073,in_progress,0.0,0
322,11.0,6.531604586717862,0.8541641746635308,4.0705149963141585,14.0,1.3333333333333333,15,0.7198809095513777,False,True,9.859528531830405,23,17.709159380834848,615.142,in_progress,0.0,0
322,12.0,6.641213263594119,0.8720556045794504,6.662482636249614,14.0,1.3333333333333333,15,0.623439523188398,False,True,10.569039882281285,24,17.709159380834848,615.201,in_progress,0.0,0
322,13.0,6.74320746848914,0.9037816471825643,10.467137132652198,-7.000000000000002,1.3333333333333333,6,0.6197628994719335,False,True,11.196744612042501,25,17.709159380834848,615.272,in_progress,0.0,0
