episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,3.3236592597959724,0.684594075262603,0.4316305696443558,14.0,1.3333333333333333,15,0.0,False,True,1.4903509058518072,2,17.709159380834848,482.714,prepare,0.0,0
260,2.0,3.424354532832488,0.6861261723218549,0.8063079286314992,14.0,1.3333333333333333,15,0.32615809190116146,False,True,2.058949580805245,2,17.709159380834848,482.745,in_progress,0.0,0
260,3.0,3.34113663435625,0.685060222603635,0.5684991997627512,-7.000000000000002,2.6666666666666665,7,0.6091447499256986,False,True,1.5890459795260992,2,17.709159380834848,482.806,in_progress,0.0,0
260,4.0,3.5456942255055552,0.6934642183356984,1.5745235608831134,0.0,2.6666666666666665,10,0.6611453890629461,False,True,2.744148548158689,3,17.709159380834848,482.882,in_progress,0.0,0
260,5.0,3.7049277259950872,0.6990725318935747,1.6270839335463663,0.0,4.0,11,0.8636691637479689,False,True,3.6433180794640934,4,17.709159380834848,482.94,in_progress,0.0,0
260,6.0,3.874484016974429,0.7055665640528099,1.7830645337951663,6.999999999999999,4.0,14,0.8152190044598333,False,True,4.60077818614201,5,17.709159380834848,482.992,in_progress,0.0,0
260,7.0,4.1098485979664074,0.7261096201243442,4.4972339850755985,0.0,4.0,11,0.844690486700015,False,True,5.9298755032424495,7,17.709159380834848,483.077,in_progress,0.0,0
260,8.0,4.313378573328239,0.7626690363382446,8.842855250214592,-7.000000000000002,2.6666666666666665,7,0.5407506134095331,False,True,7.079243204593701,8,17.709159380834848,483.139,in_progress,0.0,0
260,9.0,4.50688993154363,0.8028347965214847,10.977930284347554,-21.0,4.0,2,0.26355597324641916,False,True,8.172041066997819,10,17.709159380834848,483.201,in_progress,0.0,0
260,10.0,4.728029435894459,0.8346948507745637,9.009793484376013,-7.000000000000002,1.3333333333333333,6,0.42806556375287286,False,True,9.42085925491062,11,17.709159380834848,483.272,in_progress,0.0,0
260,11.0,4.924491914473302,0.8332609414717669,4.056678989607542,0.0,2.6666666666666665,10,0.681168931024457,False,True,10.530243006685215,12,17.709159380834848,483.334,in_progress,0.0,0
260,12.0,5.113178617443735,0.8163275795481949,-1.3505015256745512,-7.000000000000002,4.0,8,0.8729222064722962,False,True,11.595653663302109,14,17.709159380834848,483.395,in_progress,0.0,0
260,13.0,5.318018435386233,0.7870849588602159,-5.67779880047857,6.999999999999999,1.3333333333333333,12,0.5198133067942656,False,True,12.752340057218836,15,17.709159380834848,483.472,in_progress,0.0,0
260,14.0,5.496957479115118,0.7537170356919545,-9.653715028713108,14.0,1.3333333333333333,15,0.3127121802166726,False,True,13.763086708379458,16,17.709159380834848,483.537,in_progress,0.0,0
260,15.0,5.631677420417573,0.7358306039686648,-9.999173434983113,-7.000000000000002,1.3333333333333333,6,0.4857955160769456,False,True,14.523153823319426,17,17.709159380834848,483.599,in_progress,0.0,0
260,16.0,5.7439899851062695,0.7255515529739179,-8.457655348609808,14.0,1.3333333333333333,15,0.3479928256847,False,True,15.157378679491332,18,17.709159380834848,483.671,in_progress,0.0,0
260,17.0,5.827632487750507,0.7144154680843963,-8.407369285960659,6.999999999999999,1.3333333333333333,12,0.7702978348915344,False,True,15.628975823961794,18,17.709159380834848,483.732,in_progress,0.0,0
