episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.242456409468529,0.6855055281497032,-0.17444058323287884,6.999999999999999,1.3333333333333333,12,0.0,False,True,1.031823442031155,1,17.709159380834848,575.177,prepare,0.0,0
300,2.0,3.265445572419785,0.6852874434657539,-0.3020575285529707,-21.0,4.0,2,0.3561494593009728,False,True,1.16163650396309,1,17.709159380834848,575.192,in_progress,0.0,0
300,3.0,3.293878440559698,0.6950447672838951,2.2040682912980003,0.0,2.6666666666666665,10,0.6389942824734889,False,True,1.3222752783341254,2,17.709159380834848,575.278,in_progress,0.0,0
300,4.0,3.400816376407888,0.7092044474765378,4.111005504544968,0.0,1.3333333333333333,9,0.5000880838719837,False,True,1.926067470565075,2,17.709159380834848,575.342,in_progress,0.0,0
300,5.0,3.5009943902132594,0.7134617591826836,3.3814713630388704,0.0,2.6666666666666665,10,0.6323687218567741,False,True,2.4917582962955924,3,17.709159380834848,575.401,in_progress,0.0,0
300,6.0,3.62260329376396,0.7123456911526895,1.4129002805592994,0.0,2.6666666666666665,10,0.6669661035646574,False,True,3.1784804683966423,4,17.709159380834848,575.473,in_progress,0.0,0
300,7.0,3.771321642969927,0.7127013442772456,0.6679424755149453,0.0,4.0,11,0.8801848900449158,False,True,4.018259680648052,5,17.709159380834848,575.54,in_progress,0.0,0
300,8.0,3.9298668236460195,0.710958322833877,-0.24796035502292466,0.0,4.0,11,0.8945236990624008,False,True,4.913524136804445,6,17.709159380834848,575.601,in_progress,0.0,0
300,9.0,4.1565039638739885,0.7122588772597538,0.5129640644929017,6.999999999999999,2.6666666666666665,13,0.6540808057798893,False,True,6.193301127405528,7,17.709159380834848,575.675,in_progress,0.0,0
300,10.0,4.345332093900836,0.7172667939526427,1.3257387549405193,0.0,4.0,11,0.9030267264442737,False,True,7.259585994717645,9,17.709159380834848,575.737,in_progress,0.0,0
300,11.0,4.527126638188059,0.7254385662742722,1.6114612853007149,21.0,2.6666666666666665,19,0.2141864890860879,False,True,8.286158184313814,10,17.709159380834848,575.801,in_progress,0.0,0
300,12.0,4.728610040073189,0.7418391574994562,3.0477429592060843,6.999999999999999,4.0,14,0.8426564648159273,False,True,9.423936111327803,11,17.709159380834848,575.871,in_progress,0.0,0
300,13.0,4.915948451040638,0.7828578589647913,8.978970960392909,6.999999999999999,2.6666666666666665,13,0.5690842254655537,False,True,10.48188914744137,12,17.709159380834848,575.937,in_progress,0.0,0
300,14.0,5.088972135194488,0.8501924211949721,16.48575354019881,6.999999999999999,4.0,14,0.6497083784873514,False,True,11.459031993971792,14,17.709159380834848,575.995,in_progress,0.0,0
300,15.0,5.266024523457586,0.9378733572785445,23.486085454184575,-21.0,2.6666666666666665,1,0.001,False,True,12.458912824467504,15,17.709159380834848,576.068,in_progress,0.0,0
300,16.0,5.441575060213905,1.044583576282625,29.438621319143753,14.0,4.0,17,0.27767106915614226,False,False,13.450691476784032,16,17.709159380834848,576.137,in_progress,0.0,0
300,17.0,5.596425536648019,1.1254430250026561,28.226735499347114,-7.000000000000002,1.3333333333333333,6,0.12622636793511824,False,False,14.327836793511828,17,17.709159380834848,576.199,in_progress,0.0,0
300,18.0,5.761331609957611,1.2134189780001632,28.02743044502526,6.999999999999999,1.3333333333333333,12,0.38133244444159625,False,False,15.24157163567489,18,17.709159380834848,576.265,in_progress,0.0,0
300,19.0,5.905312031537453,1.2878685734029653,27.267805760266,-14.0,2.6666666666666665,4,-1.0,True,False,16.05264829758919,19,17.709159380834848,576.333,off_track,0.0,0
301,1.0,4.157395418549947,0.6745714458494116,-1.7597279827677648,6.999999999999999,2.6666666666666665,13,0.0,False,True,1.1982597118863527,7,17.709159380834848,576.49,prepare,0.0,0
301,2.0,4.2588585998466,0.6622632636389295,-4.268703242290861,-14.0,1.3333333333333333,3,0.27384908242169337,False,True,1.7711762089102536,8,17.709159380834848,576.53,in_progress,0.0,0
301,3.0,4.216888602426346,0.6585876226648706,-6.182302318824217,14.0,1.3333333333333333,15,0.24451087232855281,False,True,1.5341736025194757,8,17.709159380834848,576.599,in_progress,0.0,0
301,4.0,4.305855371774404,0.6325344742174844,-10.423816468020666,-21.0,1.3333333333333333,0,0.001,False,True,2.0364969821099868,8,17.709159380834848,576.66,in_progress,0.0,0
301,5.0,4.403523526625725,0.6103693187697284,-10.881475085923265,21.0,2.6666666666666665,19,0.02321210611595642,False,True,2.5879640279514673,9,17.709159380834848,576.733,in_progress,0.0,0
301,6.0,4.504364140624077,0.5774699591792748,-12.957954853426461,6.999999999999999,1.3333333333333333,12,0.3214872612159649,False,True,3.1573258928780157,10,17.709159380834848,576.797,in_progress,0.0,0
301,7.0,4.624808086242057,0.5548458683777012,-11.801396306074198,6.999999999999999,4.0,14,0.6500535427137054,False,True,3.8373940431275817,10,17.709159380834848,576.858,in_progress,0.0,0
301,8.0,4.76571037196488,0.5413987599952969,-6.981219675719892,14.0,1.3333333333333333,15,0.24389427728675117,False,True,4.632998693550642,11,17.709159380834848,576.926,in_progress,0.0,0
301,9.0,4.905288711043004,0.5469043593433341,-2.1140964804162214,21.0,1.3333333333333333,18,0.04368637786256449,False,True,5.421177685303627,12,17.709159380834848,576.992,in_progress,0.0,0
301,10.0,5.008407220693518,0.5676139486892183,3.010891356434389,6.999999999999999,1.3333333333333333,12,0.4873796003433882,False,True,6.003536233588486,13,17.709159380834848,577.057,in_progress,0.0,0
301,11.0,5.099707794423177,0.5993010791901373,8.426427114091284,6.999999999999999,1.3333333333333333,12,0.4232657799105013,False,True,6.5191549052828615,14,17.709159380834848,577.125,in_progress,0.0,0
301,12.0,5.186582244932914,0.6342311450982858,12.13750719405643,0.0,2.6666666666666665,10,0.553217747425387,False,True,7.009800771845801,14,17.709159380834848,577.194,in_progress,0.0,0
301,13.0,5.282978095985937,0.6736211801341183,14.743887992038077,21.0,1.3333333333333333,18,0.001,False,True,7.554195565758377,15,17.709159380834848,577.257,in_progress,0.0,0
301,14.0,5.404669632007046,0.7237452718327988,18.18389394316951,0.0,2.6666666666666665,10,0.48186987200108755,False,True,8.241481083583903,16,17.709159380834848,577.323,in_progress,0.0,0
301,15.0,5.510727736849395,0.7833999568793942,23.032967723053105,-21.0,1.3333333333333333,0,0.001,False,True,8.841089990246196,16,17.709159380834848,577.388,in_progress,0.0,0
301,16.0,5.63507788536795,0.8602011071487399,26.89458972267718,0.0,4.0,11,0.5631170170238937,False,True,9.542127912274344,17,17.709159380834848,577.456,in_progress,0.0,0
301,17.0,5.743040359026131,0.9192158717868696,28.155424679877818,21.0,4.0,20,0.04410211795880867,False,True,10.151661864618152,18,17.709159380834848,577.52,in_progress,0.0,0
301,18.0,5.883379119978853,1.0007427414264867,28.835679514967776,-21.0,2.6666666666666665,1,0.4701595424378848,False,True,10.93629104146991,19,17.709159380834848,577.586,in_progress,0.0,0
301,19.0,6.042838183836668,1.097245010996262,29.96997476408489,6.999999999999999,4.0,14,0.23482404264594897,False,False,11.8254286234956,20,17.709159380834848,577.654,in_progress,0.0,0
301,20.0,6.156127842269784,1.1549231468213472,27.92100510705123,6.999999999999999,1.3333333333333333,12,0.43038958343824496,False,False,12.552802489157482,21,17.709159380834848,577.696,in_progress,0.0,0
301,21.0,6.365085807739736,1.2452743819080105,22.071379941305914,14.0,1.3333333333333333,15,-1.0,True,False,14.085389968623879,23,17.709159380834848,577.785,off_track,0.0,0
302,1.0,4.981876229619952,0.6857240305407286,0.3271958467241221,6.999999999999999,1.3333333333333333,12,0.0,False,True,0.8539565151652384,13,17.709159380834848,577.909,prepare,0.0,0
302,2.0,5.068304964601866,0.6986962161677868,3.2279432818135114,-21.0,4.0,2,0.3182823777669151,False,True,1.3420273105877873,13,17.709159380834848,577.983,in_progress,0.0,0
302,3.0,5.044779228593618,0.693980475757737,2.4721388470349908,14.0,4.0,17,0.6054265385880644,False,True,1.209172918486666,13,17.709159380834848,578.049,in_progress,0.0,0
302,4.0,5.126091740147413,0.7049878136940488,3.633298969170256,14.0,1.3333333333333333,15,0.28228984087087305,False,True,1.668349906879997,14,17.709159380834848,578.099,in_progress,0.0,0
302,5.0,5.246926329828242,0.7257129237203941,5.737962197427964,-7.000000000000002,2.6666666666666665,7,0.5415893074596544,False,True,2.350707455441095,15,17.709159380834848,578.18,in_progress,0.0,0
302,6.0,5.365765434788265,0.7610248019416368,9.76660718458179,-21.0,4.0,2,0.23768000998336988,False,True,3.0218915303710596,15,17.709159380834848,578.256,in_progress,0.0,0
302,7.0,5.456032438991199,0.7874400656755023,11.976674904785318,0.0,4.0,11,0.7077275624713258,False,True,3.5322705842242534,16,17.709159380834848,578.297,in_progress,0.0,0
302,8.0,5.652483743704057,0.8253008867296969,10.453909216891835,21.0,2.6666666666666665,19,0.0347224431091895,False,True,4.640479107325354,17,17.709159380834848,578.377,in_progress,0.0,0
302,9.0,5.838903194323481,0.8596713029550911,10.764730653474507,6.999999999999999,2.6666666666666665,13,0.6855390692371263,False,True,5.688828301674553,19,17.709159380834848,578.443,in_progress,0.0,0
302,10.0,5.989374720080469,0.9021472632540034,13.079059422497593,6.999999999999999,4.0,14,0.44275470987288834,False,True,6.532758963773825,20,17.709159380834848,578.497,in_progress,0.0,0
