episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
341,4.0,4.5424101243181445,0.7259240148316102,4.461340395930035,-21.0,4.0,2,0.319694088421034,False,True,3.3724618730846116,10,17.709159380834848,652.96,in_progress,0.0,0
341,5.0,4.749198922093547,0.7539059578009618,7.1738357012550615,21.0,4.0,20,0.290172671978484,False,True,4.540223518206371,11,17.709159380834848,653.025,in_progress,0.0,0
341,6.0,4.985201115154643,0.7653091446517202,4.29478119565786,14.0,2.6666666666666665,16,0.42535835578907444,False,True,5.8729062114386625,13,17.709159380834848,653.094,in_progress,0.0,0
341,7.0,5.202578434934221,0.795673290327599,6.79633491492849,21.0,4.0,20,0.3131499422377201,False,True,7.100403275606911,14,17.709159380834848,653.16,in_progress,0.0,0
341,8.0,5.391150469150844,0.836119279538199,10.232000318335725,-7.000000000000002,4.0,8,0.709241384327413,False,True,8.165425902666188,16,17.709159380834848,653.223,in_progress,0.0,0
341,9.0,5.588857003845375,0.9158320731359368,18.723040118781427,14.0,2.6666666666666665,16,0.20972323161023526,False,True,9.283364981714033,17,17.709159380834848,653.29,in_progress,0.0,0
341,10.0,5.758005946700668,1.0050221652091924,25.05848200362674,14.0,2.6666666666666665,16,0.46093901832708356,False,True,10.228230275239513,18,17.709159380834848,653.354,in_progress,0.0,0
341,11.0,5.914853638669754,1.1218868717707013,32.70884040390834,-7.000000000000002,2.6666666666666665,7,0.383461184136699,False,False,11.101587217015044,19,17.709159380834848,653.423,in_progress,0.0,0
341,12.0,6.046933048764191,1.2458083765444385,38.47246080849761,0.0,4.0,11,0.2352744106384237,False,False,11.841532089409736,20,17.709159380834848,653.488,in_progress,0.0,0
341,13.0,6.186022336888703,1.3794798045033423,41.95857735653485,14.0,1.3333333333333333,15,-1.0,True,False,12.9773138422337,21,17.709159380834848,653.554,off_track,0.0,0
342,1.0,5.012679376894072,0.6900995036216008,4.413265363345044,21.0,2.6666666666666665,19,0.0,False,True,1.027903913012744,13,17.709159380834848,653.709,prepare,0.0,0
342,2.0,5.076042849066011,0.6999104380958454,11.833937074648198,0.0,4.0,11,0.698197053325869,False,True,1.385723974124542,13,17.709159380834848,653.752,in_progress,0.0,0
342,3.0,5.034714607446686,0.6967032947608885,5.2105835047932345,14.0,4.0,17,0.5664559290591032,False,True,1.1523454825994346,13,17.709159380834848,653.801,in_progress,0.0,0
342,4.0,5.185633360008871,0.7385258967430491,9.5761838300494,-21.0,2.6666666666666665,1,0.03868544799024892,False,True,2.004620459286584,14,17.709159380834848,653.883,in_progress,0.0,0
342,5.0,5.3340157120570995,0.7770791745361195,11.985227382897335,-21.0,4.0,2,0.2020194211171921,False,True,2.842648041805232,15,17.709159380834848,653.949,in_progress,0.0,0
342,6.0,5.465137543144599,0.8034348662463627,11.370607462959432,-21.0,4.0,2,0.21306881059573818,False,True,3.5838174984012983,16,17.709159380834848,654.0,in_progress,0.0,0
342,7.0,5.710823271826168,0.8029409380582083,2.580513071488009,21.0,1.3333333333333333,18,0.03759155594151417,False,True,4.9699513961887485,18,17.709159380834848,654.081,in_progress,0.0,0
342,8.0,5.913232855722603,0.7741504910083066,-8.099075549163336,0.0,4.0,11,0.5628929907399858,False,True,6.108863441419146,19,17.709159380834848,654.149,in_progress,0.0,0
342,9.0,6.05271395984188,0.7547378315364833,-10.352364095886896,14.0,4.0,17,0.5422800240809652,False,True,6.897374248706531,20,17.709159380834848,654.201,in_progress,0.0,0
342,10.0,6.289204819621314,0.7160966787530032,-9.673413185400502,6.999999999999999,4.0,14,0.4297715416886829,False,True,8.248810496766579,22,17.709159380834848,654.28,in_progress,0.0,0
342,11.0,6.4946194780654105,0.7028256852681349,-5.749449518148573,6.999999999999999,2.6666666666666665,13,0.5981625996051274,False,True,9.395285726202934,23,17.709159380834848,654.343,in_progress,0.0,0
342,12.0,6.682105029847379,0.7150211269051914,1.0140437079048523,6.999999999999999,1.3333333333333333,12,0.5893955105621326,False,True,10.33975622188669,24,17.709159380834848,654.395,in_progress,0.0,0
342,13.0,6.899697977878813,0.7447937128784607,8.411385120841034,21.0,1.3333333333333333,18,0.5901986924652033,False,True,11.416284522593575,25,17.709159380834848,654.478,in_progress,0.0,0
342,14.0,7.036053353589341,0.7765908374749146,12.82184491765633,21.0,4.0,20,0.2653535743009818,False,True,12.008231239545808,26,17.709159380834848,654.543,in_progress,0.0,0
342,15.0,7.143117696545699,0.8310107558630261,18.7414099911777,14.0,2.6666666666666665,16,0.4413159277595914,False,True,12.663938706461156,27,17.709159380834848,654.599,in_progress,0.0,0
342,16.0,7.322044737397104,0.9460957329174036,27.81586863320598,14.0,2.6666666666666665,16,0.3868389897855665,False,True,13.527749315727613,28,17.709159380834848,654.686,in_progress,0.0,0
342,17.0,7.430082465198783,1.0456625417443595,35.06725304303074,0.0,2.6666666666666665,10,0.366440847270047,False,False,14.092722705914124,28,17.709159380834848,654.741,in_progress,0.0,0
342,18.0,7.530552094469988,1.1644703738169278,42.60821635737081,21.0,4.0,20,0.19135701081502401,False,False,14.713996381634583,29,17.709159380834848,654.8,in_progress,0.0,0
342,19.0,7.634767975866846,1.3450478292199122,54.455202840232424,21.0,1.3333333333333333,18,0.578359213788118,False,False,15.613357608786336,30,17.709159380834848,654.872,in_progress,0.0,0
342,20.0,7.694686955525627,1.5207028136246437,70.05641875475888,-7.000000000000002,2.6666666666666665,7,0.4872549194862605,False,False,16.257421204346244,31,17.709159380834848,654.939,in_progress,0.0,0
342,21.0,7.721168809908811,1.67237096491239,79.88367360252991,14.0,2.6666666666666665,16,0.6326841373543386,False,False,17.04765287094128,32,17.709159380834848,655.001,in_progress,0.0,0
342,22.0,7.724875568132498,1.8770519532353738,86.1280234101248,6.999999999999999,1.3333333333333333,12,0.7087967071705558,False,False,17.711408288108757,33,17.709159380834848,655.077,in_progress,0.0,0
342,23.0,7.705580684611232,2.0218733312519204,91.49345525948323,-7.000000000000002,2.6666666666666665,7,0.576491594368528,False,False,18.296089167892095,33,17.709159380834848,655.137,in_progress,0.0,0
342,24.0,7.672946855837385,2.1610932430481515,97.02033442863294,-7.000000000000002,2.6666666666666665,7,0.5626436808888498,False,False,18.797139282353463,34,17.709159380834848,655.201,in_progress,0.0,0
342,25.0,7.631417202851149,2.3375836926862,100.39223141159607,6.999999999999999,4.0,14,0.3386390383023251,False,False,19.657348187021874,35,17.709159380834848,655.268,in_progress,0.0,0
342,26.0,7.589459225554213,2.5398710554750146,101.1922839042037,-21.0,2.6666666666666665,1,-1.0,True,False,20.503524872281538,36,17.709159380834848,655.339,off_track,0.0,0
343,1.0,5.958132494444979,0.6654897138568295,-3.037880783006338,6.999999999999999,4.0,14,0.0,False,True,1.3675271105957898,19,17.709159380834848,655.505,prepare,0.0,0
343,2.0,6.03263749000029,0.6497518769213088,-6.155600019486994,21.0,1.3333333333333333,18,0.7091446570676404,False,True,1.7889703572429805,20,17.709159380834848,655.533,in_progress,0.0,0
343,3.0,5.999748076151112,0.671642908499313,-4.086492204823332,21.0,4.0,20,0.582432751248076,False,True,1.6022228663129274,20,17.709159380834848,655.599,in_progress,0.0,0
343,4.0,6.136073405925567,0.6698643951315417,-1.9252084014488866,6.999999999999999,1.3333333333333333,12,0.781384014696905,False,True,2.3695570905316794,21,17.709159380834848,655.666,in_progress,0.0,0
343,5.0,6.281848792913796,0.6987677981251742,4.97952277361579,6.999999999999999,4.0,14,0.5781486385458275,False,True,3.1993382048776082,22,17.709159380834848,655.732,in_progress,0.0,0
343,6.0,6.418073776609862,0.7322040885002962,8.891828078943417,6.999999999999999,2.6666666666666665,13,0.7177489611364993,False,True,3.989495652089456,22,17.709159380834848,655.797,in_progress,0.0,0
343,7.0,6.587424292154839,0.7975902581895329,15.508266683838425,21.0,1.3333333333333333,18,0.8444927177019801,False,True,5.051311958438706,24,17.709159380834848,655.866,in_progress,0.0,0
343,8.0,6.723187167313301,0.868647007303841,24.135140102577004,21.0,1.3333333333333333,18,0.8283724414891502,False,True,5.964196532994986,25,17.709159380834848,655.93,in_progress,0.0,0
343,9.0,6.82570543901233,0.9434946225228487,32.38923811119915,14.0,4.0,17,0.5725991986867136,False,True,6.707666796909723,26,17.709159380834848,656.0,in_progress,0.0,0
343,10.0,6.902203934311529,1.0249616989546138,37.83269083998486,21.0,2.6666666666666665,19,0.7077539935393886,False,True,7.377895469477575,26,17.709159380834848,656.065,in_progress,0.0,0
343,11.0,6.9843489793273585,1.1449194476075524,47.836694332021914,14.0,1.3333333333333333,15,0.8471833882108001,False,True,8.287992822125686,28,17.709159380834848,656.127,in_progress,0.0,0
343,12.0,7.044368732417704,1.2843477495058095,61.06525515833036,6.999999999999999,4.0,14,0.6150189489242812,False,True,9.21347826218649,29,17.709159380834848,656.195,in_progress,0.0,0
343,13.0,7.063648119748262,1.4175509915794695,75.8959770188618,-21.0,4.0,2,0.49676957623232715,False,True,10.02698325147412,30,17.709159380834848,656.259,in_progress,0.0,0
343,14.0,7.066902253545639,1.5813231293926224,84.30762625471655,6.999999999999999,4.0,14,0.4650201352580035,False,True,11.026098159028042,31,17.709159380834848,656.326,in_progress,0.0,0
343,15.0,7.06436750449412,1.766094498826499,88.71384735882047,6.999999999999999,4.0,14,0.5199474506677895,False,True,12.537018233705144,33,17.709159380834848,656.391,in_progress,0.0,0
343,16.0,7.053201664309756,1.9717667910330718,91.80063325668804,14.0,1.3333333333333333,15,0.7118442201318956,False,True,13.922581529292454,34,17.709159380834848,656.456,in_progress,0.0,0
343,17.0,7.025077675160119,2.1859682873830595,96.87717686959368,14.0,4.0,17,0.37914292826078677,False,True,15.234232105927752,36,17.709159380834848,656.523,in_progress,0.0,0
343,18.0,6.993918842159835,2.3833811970709546,99.52755308752151,0.0,2.6666666666666665,10,0.505951898209713,False,True,16.37463403803272,37,17.709159380834848,656.589,in_progress,0.0,0
343,19.0,6.934274804659412,2.5641494177498783,104.10887229285052,-21.0,2.6666666666666665,1,0.5210302087130892,False,True,17.299306497657696,38,17.709159380834848,656.653,in_progress,0.0,0
343,20.0,6.871869135348467,2.7413807240012353,107.12303930641409,0.0,4.0,11,0.37709556829372437,False,True,18.058331804490415,39,17.709159380834848,656.72,in_progress,0.0,0
343,21.0,6.818483863935517,2.9258312840494742,106.65828102906816,-14.0,2.6666666666666665,4,0.4776138965688863,False,True,18.82748119154932,40,17.709159380834848,656.787,in_progress,0.0,0
343,22.0,6.771592412126594,3.1114617329883263,105.5005382391005,-7.000000000000002,4.0,8,0.3002070992649022,False,False,19.192046245437027,40,17.709159380834848,656.852,in_progress,0.0,0
343,23.0,6.7505003636705885,3.244319483581735,102.75045188638335,-7.000000000000002,2.6666666666666665,7,0.45942519543641946,False,False,19.56430030703319,41,17.709159380834848,656.901,in_progress,0.0,0
343,24.0,6.736327533241739,3.4835322676270755,96.2942936814034,21.0,1.3333333333333333,18,-1.0,True,False,19.740222884202378,41,17.709159380834848,656.985,off_track,0.0,0
344,1.0,6.73634274238504,0.8021577953605655,19.637666844677298,6.999999999999999,2.6666666666666665,13,0.0,False,True,0.8465972788426757,25,17.709159380834848,657.107,prepare,0.0,0
344,2.0,6.841372546140539,0.8582135870788173,27.371621980031616,14.0,1.3333333333333333,15,0.7641675695657264,False,True,1.5077389082980202,25,17.709159380834848,657.185,in_progress,0.0,0
344,3.0,6.786065421479236,0.8300851002566277,25.90182317136068,14.0,1.3333333333333333,15,0.7404414444758739,False,True,1.1603999540136773,25,17.709159380834848,657.249,in_progress,0.0,0
344,4.0,6.8407249291419205,0.8696773949202888,28.394613673024136,6.999999999999999,2.6666666666666665,13,0.6236362746814035,False,True,1.5414001862186528,25,17.709159380834848,657.299,in_progress,0.0,0
344,5.0,6.9532019523415585,0.9586386853168757,32.075008165802565,21.0,1.3333333333333333,18,0.7375866360433975,False,True,2.3434667736819486,26,17.709159380834848,657.38,in_progress,0.0,0
344,6.0,7.057971736162619,1.0632921566654279,40.7068462483233,21.0,1.3333333333333333,18,0.7047761081413375,False,True,3.1669671296549935,27,17.709159380834848,657.45,in_progress,0.0,0
344,7.0,7.103582423675343,1.1286559510992422,47.41727588830691,6.999999999999999,2.6666666666666665,13,0.647725175080028,False,True,3.6168181651864444,28,17.709159380834848,657.495,in_progress,0.0,0
344,8.0,7.167282248555002,1.2535103961541447,56.461243037705,14.0,1.3333333333333333,15,0.830582646217543,False,True,4.398243549362474,29,17.709159380834848,657.579,in_progress,0.0,0
344,9.0,7.1992696990962814,1.4025002703563807,71.4786546258723,6.999999999999999,4.0,14,0.5349817576990836,False,True,5.2411304786224635,30,17.709159380834848,657.65,in_progress,0.0,0
344,10.0,7.198832668513037,1.4956821282294621,81.20290167266117,14.0,1.3333333333333333,15,0.8067628542546992,False,True,5.763112157230821,30,17.709159380834848,657.701,in_progress,0.0,0
344,11.0,7.170922326900541,1.6330680644271065,95.9477973422201,21.0,4.0,20,0.4488093974191747,False,True,6.592725730169019,31,17.709159380834848,657.776,in_progress,0.0,0
344,12.0,7.098698147510003,1.7688992475788203,108.15175190949675,14.0,1.3333333333333333,15,0.7179403543399412,False,True,7.529475261990254,33,17.709159380834848,657.85,in_progress,0.0,0
344,13.0,7.031984163712411,1.8676182348942933,114.88177842505486,0.0,2.6666666666666665,10,0.544958157951003,False,True,8.248171310903373,33,17.709159380834848,657.892,in_progress,0.0,0
344,14.0,6.921132699289841,1.9968670809586555,124.55190656848883,0.0,2.6666666666666665,10,0.47640461702395825,False,True,9.30013264782445,35,17.709159380834848,657.974,in_progress,0.0,0
344,15.0,6.794999500366824,2.113719852344681,131.625113772255,-7.000000000000002,2.6666666666666665,7,0.6070295115668145,False,False,10.815133186089398,36,17.709159380834848,658.041,in_progress,0.0,0
344,16.0,6.674574932881581,2.2175831702689317,135.15908664306042,6.999999999999999,1.3333333333333333,12,0.814972996273793,False,False,11.983133181386618,38,17.709159380834848,658.099,in_progress,0.0,0
344,17.0,6.547241526131482,2.3317170176095607,136.66724357764727,14.0,4.0,17,0.37174533474672644,False,False,13.538062018930736,40,17.709159380834848,658.17,in_progress,0.0,0
344,18.0,6.423790016017405,2.4288578362952506,139.88178312407584,6.999999999999999,4.0,14,0.3521463661664377,False,False,14.967422745183107,41,17.709159380834848,658.235,in_progress,0.0,0
344,19.0,6.259569008564606,2.517983288070269,147.23983285113852,14.0,1.3333333333333333,15,0.06349914595421582,False,False,16.17034908989495,43,17.709159380834848,658.292,in_progress,0.0,0
344,20.0,6.07950102765745,2.593521483515683,154.74721033811574,-7.000000000000002,2.6666666666666665,7,0.40285231140105404,False,True,17.262234945093084,44,17.709159380834848,658.368,in_progress,0.0,0
344,21.0,5.893502425178956,2.6447136595908742,161.69165908508603,0.0,2.6666666666666665,10,0.5583267694667096,False,True,18.34130058470092,45,17.709159380834848,658.441,in_progress,0.0,0
344,22.0,5.738327549115492,2.6796664904438514,164.8201909013629,14.0,1.3333333333333333,15,0.28074880758485077,False,True,19.215351135157345,46,17.709159380834848,658.501,in_progress,0.0,0
344,23.0,5.576213004768029,2.6981628697141926,169.37708467794715,6.999999999999999,4.0,14,0.8380739612997217,False,True,20.128211541230073,47,17.709159380834848,658.566,in_progress,0.0,0
344,24.0,5.410079796691383,2.699173626598034,175.0917569447306,-7.000000000000002,2.6666666666666665,7,0.9328052443064478,False,True,21.06639417752901,48,17.709159380834848,658.637,in_progress,0.0,0
344,25.0,5.241752802324776,2.6916778318157437,179.3752220231499,-21.0,4.0,2,0.7752201757166581,False,True,22.024198998330775,50,17.709159380834848,658.701,in_progress,0.0,0
344,26.0,5.055883813860743,2.6833993523186916,-178.70109513468392,0.0,4.0,11,0.7430885563293549,False,True,23.06274800211776,51,17.709159380834848,658.766,in_progress,0.0,0
344,27.0,4.838396536213757,2.6942024617377616,178.30282587747723,-21.0,2.6666666666666665,1,0.7584555127567262,False,True,24.16902939326856,52,17.709159380834848,658.834,in_progress,0.0,0
344,28.0,4.627032458730895,2.732391487736728,170.15811861848158,21.0,2.6666666666666665,19,0.7846645718727612,False,True,25.279052294223998,53,17.709159380834848,658.9,in_progress,0.0,0
344,29.0,4.445356939867703,2.7915175809937787,164.8699354809588,6.999999999999999,1.3333333333333333,12,0.7601854369100893,False,True,26.20954951191152,55,17.709159380834848,658.966,in_progress,0.0,0
344,30.0,4.280285974020851,2.8250712295993323,166.47458363087534,6.999999999999999,4.0,14,0.6585132858137512,False,True,26.889972208192546,55,17.709159380834848,659.034,in_progress,0.0,0
344,31.0,4.131989906882685,2.8357649063929653,173.24086247966193,21.0,2.6666666666666665,19,0.001,False,True,27.449199601128548,56,17.709159380834848,659.099,in_progress,0.0,0
344,32.0,3.9685508431178764,2.8309125849594383,178.3966670014389,-7.000000000000002,4.0,8,0.5732109116931723,False,False,28.013180058206128,57,17.709159380834848,659.163,in_progress,0.0,0
344,33.0,3.7705098841562448,2.7923416134580017,-173.8870928268094,14.0,4.0,17,-1.0,True,False,28.39963634244019,57,17.709159380834848,659.234,off_track,0.0,0
345,1.0,7.277706610286846,1.5791991356371942,71.6859008049382,21.0,4.0,20,0.0,False,True,1.3347377041692698,31,17.709159380834848,659.392,prepare,0.0,0
345,2.0,7.300548771865611,1.6898734897283632,76.52846081165983,14.0,1.3333333333333333,15,0.7406820745319258,False,True,1.9676222794192622,32,17.709159380834848,659.427,in_progress,0.0,0
345,3.0,7.310468917804557,1.661021166702564,76.25962307478284,14.0,1.3333333333333333,15,0.7347036363244768,False,True,1.809372120889302,32,17.709159380834848,659.493,in_progress,0.0,0
345,4.0,7.323842384394557,1.8062630414835124,86.24929619484107,21.0,4.0,20,0.43000351171396445,False,True,2.586352660273988,33,17.709159380834848,659.561,in_progress,0.0,0
345,5.0,7.31234323096729,1.9437279159888217,90.7445246687735,14.0,1.3333333333333333,15,0.7185662252013557,False,True,3.333833581862422,33,17.709159380834848,659.627,in_progress,0.0,0
345,6.0,7.263587387525885,2.092169674694342,102.5977173851462,6.999999999999999,1.3333333333333333,12,0.7977079602137214,False,True,4.17714519115866,34,17.709159380834848,659.694,in_progress,0.0,0
345,7.0,7.207308444567188,2.189984255294744,113.60374880844007,6.999999999999999,2.6666666666666665,13,0.6796532168327298,False,True,4.772199870633031,35,17.709159380834848,659.756,in_progress,0.0,0
345,8.0,7.136603201840819,2.2769321638060096,120.22425681612195,6.999999999999999,4.0,14,0.5600570509000692,False,True,5.3930087002810545,36,17.709159380834848,659.823,in_progress,0.0,0
345,9.0,7.023334537439134,2.3912905373147217,128.7772356054794,6.999999999999999,4.0,14,0.5799759001127285,False,True,6.2817584957297,37,17.709159380834848,659.892,in_progress,0.0,0
345,10.0,6.86965908567617,2.5130084609741785,137.55039932797948,-14.0,2.6666666666666665,4,0.7079131329746382,False,True,7.411361397753802,38,17.709159380834848,659.958,in_progress,0.0,0
345,11.0,6.675719927154689,2.6381513155674368,146.12235059206205,6.999999999999999,4.0,14,0.5906174504639152,False,True,8.743738112944055,40,17.709159380834848,660.032,in_progress,0.0,0
345,12.0,6.5393248885527715,2.722610076464254,147.57457536449414,0.0,1.3333333333333333,9,0.7069254354281232,False,True,9.65933251464458,41,17.709159380834848,660.088,in_progress,0.0,0
345,13.0,6.371339992836952,2.816124221704087,149.23101445365572,6.999999999999999,1.3333333333333333,12,0.23645588972211978,False,True,10.656245659833807,42,17.709159380834848,660.154,in_progress,0.0,0
345,14.0,6.2713847462841725,2.873433430069972,148.5381061853394,21.0,4.0,20,0.10052563854583058,False,True,11.241553716747482,43,17.709159380834848,660.201,in_progress,0.0,0
345,15.0,6.108374205786122,2.959915644922585,149.92435794933152,0.0,4.0,11,0.5849458278910409,False,True,12.144922530396101,44,17.709159380834848,660.28,in_progress,0.0,0
345,16.0,5.91378406479372,3.0235746237559553,158.69206111023556,-7.000000000000002,1.3333333333333333,6,0.24430355852503255,False,True,13.207977348443873,45,17.709159380834848,660.351,in_progress,0.0,0
345,17.0,5.7671689172897045,3.04340695500882,168.24714228879037,0.0,4.0,11,0.7422018550048801,False,True,14.036134050510068,46,17.709159380834848,660.395,in_progress,0.0,0
345,18.0,5.53657366711281,3.035493764734677,-179.545924907905,0.0,2.6666666666666665,10,0.7319538570090732,False,True,15.34496426429669,48,17.709159380834848,660.484,in_progress,0.0,0
345,19.0,5.349180761852411,3.0198884381297733,-176.65502893340957,-14.0,4.0,5,0.6988370425015532,False,True,16.40312858825056,49,17.709159380834848,660.548,in_progress,0.0,0
345,20.0,5.201136333918558,3.0037451355415885,-175.0441891039814,14.0,1.3333333333333333,15,0.8622925650911399,False,True,17.217121494649795,50,17.709159380834848,660.598,in_progress,0.0,0
345,21.0,4.981343214426594,3.000295707834161,-179.32917898627048,6.999999999999999,2.6666666666666665,13,0.7193928010363502,False,True,18.64721617780805,52,17.709159380834848,660.677,in_progress,0.0,0
345,22.0,4.799874561112079,2.9973306040967405,-179.7416685324736,6.999999999999999,1.3333333333333333,12,0.8067082215089847,False,True,19.79349308752144,53,17.709159380834848,660.746,in_progress,0.0,0
345,23.0,4.66365326931034,2.9866134333546044,-178.56698961902623,14.0,2.6666666666666665,16,0.5803403046332217,False,True,20.639370783997222,54,17.709159380834848,660.798,in_progress,0.0,0
345,24.0,4.469103695960134,2.952440605027754,-173.09515333243297,-14.0,4.0,5,0.48555357919565023,False,True,21.58571348499984,55,17.709159380834848,660.883,in_progress,0.0,0
345,25.0,4.308656615329801,2.89030694260754,-163.4297782214721,6.999999999999999,1.3333333333333333,12,0.3261727919485781,False,True,22.01766463393799,55,17.709159380834848,660.944,in_progress,0.0,0
345,26.0,4.161632933465297,2.8292354507169386,-153.91268326123657,0.0,4.0,11,0.6276232277135577,False,True,22.403329558587025,56,17.709159380834848,661.001,in_progress,0.0,0
345,27.0,3.9732231460955014,2.7337625549767606,-147.1152018977139,21.0,1.3333333333333333,18,0.001,False,False,22.595035938510765,56,17.709159380834848,661.077,in_progress,0.0,0
345,28.0,3.832533100970895,2.6314010844411917,-140.09200382396136,-14.0,1.3333333333333333,3,-1.0,True,False,22.71702300742218,56,17.709159380834848,661.141,off_track,0.0,0
346,1.0,7.073491608587807,2.3702555034033863,117.91793279575046,-14.0,2.6666666666666665,4,0.0,False,True,1.015728942683014,37,17.709159380834848,661.306,prepare,0.0,0
346,2.0,7.063490839270727,2.3998971149567683,118.01214278772615,6.999999999999999,1.3333333333333333,12,0.731053809442309,False,True,1.1831298183896721,37,17.709159380834848,661.342,in_progress,0.0,0
346,3.0,7.068302226206457,2.3734452991826656,119.11821693623011,6.999999999999999,4.0,14,0.4346250176337617,False,True,1.0478073960043965,37,17.709159380834848,661.394,in_progress,0.0,0
346,4.0,7.011780299275961,2.4698188967503736,118.11311774865995,21.0,2.6666666666666665,19,0.4746195688979699,False,True,1.6494373860030997,37,17.709159380834848,661.472,in_progress,0.0,0
346,5.0,6.925324685067016,2.609873598421765,118.39073254427535,21.0,2.6666666666666665,19,0.384567924608542,False,True,2.4972038981968927,38,17.709159380834848,661.542,in_progress,0.0,0
346,6.0,6.8294645593984145,2.7332463512306258,122.59860330005712,21.0,2.6666666666666665,19,0.3931083145155761,False,True,3.2453813239394114,39,17.709159380834848,661.601,in_progress,0.0,0
346,7.0,6.690074120985941,2.8648241146015865,131.2884346111219,-7.000000000000002,2.6666666666666665,7,0.42081936053902985,False,True,4.139991381809588,40,17.709159380834848,661.671,in_progress,0.0,0
346,8.0,6.540601798612666,2.9566933330117,140.4826510060641,-7.000000000000002,2.6666666666666665,7,0.4582170372821207,False,True,4.9210630202538574,41,17.709159380834848,661.737,in_progress,0.0,0
346,9.0,6.394589093220346,3.043001930609049,144.87604168800993,0.0,2.6666666666666665,10,0.27823062299698376,False,True,5.613207516469104,42,17.709159380834848,661.801,in_progress,0.0,0
346,10.0,6.238159002197845,3.1442031534711012,145.80439056868536,-7.000000000000002,4.0,8,0.363819607464688,False,False,6.435768707192224,43,17.709159380834848,661.868,in_progress,0.0,0
346,11.0,6.068418250192818,3.2515564263084626,148.15131660424422,0.0,2.6666666666666665,10,0.22864143810088614,False,False,7.324721587866395,44,17.709159380834848,661.938,in_progress,0.0,0
346,12.0,5.91610455407532,3.3519738169112654,147.5445625441177,0.0,1.3333333333333333,9,-1.0,True,False,8.178577357295215,45,17.709159380834848,661.992,off_track,0.0,0
347,1.0,6.300503012468702,2.7748562625898163,168.4920858652996,0.0,1.3333333333333333,9,0.0,False,True,1.0393092473109267,43,17.709159380834848,662.171,prepare,0.0,0
347,2.0,6.269281396247489,2.7800023623176755,167.29903841642195,0.0,2.6666666666666665,10,0.5448442175542718,False,True,1.2171901018576625,43,17.709159380834848,662.192,in_progress,0.0,0
347,3.0,6.266035973891513,2.797076883289064,164.60546377326955,0.0,2.6666666666666665,10,0.5066438948709295,False,True,1.2420910020824905,43,17.709159380834848,662.266,in_progress,0.0,0
347,4.0,6.157964216074501,2.8389833051387363,163.67188930856847,6.999999999999999,1.3333333333333333,12,0.2862449641510478,False,True,1.8498861083537876,43,17.709159380834848,662.332,in_progress,0.0,0
347,5.0,6.035321519676554,2.8767318357294824,160.76113597573496,21.0,4.0,20,0.08810517501954568,False,True,2.5292567661356626,44,17.709159380834848,662.398,in_progress,0.0,0
