episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
520,1.0,3.258453361653473,0.6772564254193201,-0.3465548212444176,14.0,4.0,17,0.0,False,True,1.1220835210400637,1,17.709159380834848,1200.914,prepare,0.0,0
520,2.0,3.3878330907396506,0.663598981097398,-2.129921878697884,6.999999999999999,1.3333333333333333,12,0.4714286442521562,False,True,1.8526882253345107,2,17.709159380834848,1200.964,in_progress,0.0,0
520,3.0,3.3208470903741314,0.6671499066001494,-4.002012698812461,-7.000000000000002,1.3333333333333333,6,0.4405383220866978,False,True,1.4743203365083444,2,17.709159380834848,1201.025,in_progress,0.0,0
520,4.0,3.422514939718105,0.6567733956051822,-4.954527250414486,14.0,1.3333333333333333,15,0.26683228321356606,False,True,2.048519753215178,2,17.709159380834848,1201.09,in_progress,0.0,0
520,5.0,3.5118124848361916,0.646770707321432,-5.303025360403892,6.999999999999999,4.0,14,0.7439919800743032,False,True,2.5527209944789004,3,17.709159380834848,1201.156,in_progress,0.0,0
520,6.0,3.616491961459673,0.643066482741803,-3.304556132323662,6.999999999999999,4.0,14,0.7775687669980146,False,True,3.143816261855261,4,17.709159380834848,1201.22,in_progress,0.0,0
520,7.0,3.768294090135829,0.6492154513738507,-0.2205240613982303,-21.0,1.3333333333333333,0,0.07423198506024262,False,True,4.001029733733603,5,17.709159380834848,1201.288,in_progress,0.0,0
520,8.0,3.922332012041094,0.6647143148017763,3.613048766005549,21.0,4.0,20,0.34795300227719056,False,True,4.870885764761468,6,17.709159380834848,1201.352,in_progress,0.0,0
520,9.0,4.039217533910812,0.6721717477721055,3.8031413746897815,0.0,1.3333333333333333,9,0.5409900136515386,False,True,5.530929027896536,7,17.709159380834848,1201.401,in_progress,0.0,0
520,10.0,4.226710868467991,0.6882643330038392,3.7560317805908685,-14.0,4.0,5,0.6412188318612319,False,True,6.589697202560209,8,17.709159380834848,1201.481,in_progress,0.0,0
520,11.0,4.379817797550952,0.7004452740205686,3.464824054471992,-7.000000000000002,1.3333333333333333,6,0.5092066339497783,False,True,7.454285538394897,9,17.709159380834848,1201.55,in_progress,0.0,0
520,12.0,4.4919579250830175,0.7031243915390051,2.2930465340735937,6.999999999999999,2.6666666666666665,13,0.6484782682789643,False,True,8.087522860318169,10,17.709159380834848,1201.601,in_progress,0.0,0
520,13.0,4.672436640346195,0.7014695685118862,0.5723773123966431,14.0,1.3333333333333333,15,0.399467589007482,False,True,9.106647044675393,11,17.709159380834848,1201.682,in_progress,0.0,0
520,14.0,4.838668776031862,0.7045024448237662,0.05315464616274166,6.999999999999999,1.3333333333333333,12,0.5826505659574186,False,True,10.045334130084623,12,17.709159380834848,1201.751,in_progress,0.0,0
520,15.0,4.9334309347151954,0.7152695351943968,2.6464912564284964,-21.0,4.0,2,0.41775032307581644,False,True,10.580460741334509,13,17.709159380834848,1201.795,in_progress,0.0,0
520,16.0,5.083104865876785,0.7444641264474512,6.43326324089446,-7.000000000000002,1.3333333333333333,6,0.5036854369013858,False,True,11.425690376766974,14,17.709159380834848,1201.88,in_progress,0.0,0
520,17.0,5.22804693519406,0.7468807054800313,4.352345198211442,-7.000000000000002,2.6666666666666665,7,0.6572830746454512,False,True,12.244135477112932,14,17.709159380834848,1201.949,in_progress,0.0,0
520,18.0,5.328026396194482,0.74381711978921,2.1389221930443463,-7.000000000000002,1.3333333333333333,6,0.577713856720439,False,True,12.80874331707138,15,17.709159380834848,1202.001,in_progress,0.0,0
520,19.0,5.474761645450843,0.7272937096949209,-2.70445335660567,-7.000000000000002,1.3333333333333333,6,0.5782660440728142,False,True,13.637532937392786,16,17.709159380834848,1202.077,in_progress,0.0,0
520,20.0,5.571946657304798,0.7060579378040749,-6.16807554498595,6.999999999999999,4.0,14,0.8477546411646786,False,True,14.186140565677494,17,17.709159380834848,1202.145,in_progress,0.0,0
520,21.0,5.658662175503225,0.6853964952745439,-7.663065094180855,0.0,1.3333333333333333,9,0.5780330178619559,False,True,14.675623518026798,17,17.709159380834848,1202.199,in_progress,0.0,0
520,22.0,5.785364689363151,0.6587489425061721,-10.362471711514226,14.0,1.3333333333333333,15,0.7405862691083986,False,True,15.391753290362347,18,17.709159380834848,1202.278,in_progress,0.0,0
520,23.0,5.872883929976362,0.6399811866429892,-11.490130390444245,21.0,2.6666666666666665,19,0.8141204988890054,False,True,15.886440974994635,19,17.709159380834848,1202.342,in_progress,0.0,0
520,24.0,5.958954878914804,0.627692451013437,-9.275428277749977,0.0,1.3333333333333333,9,0.8084869457287702,False,True,16.37395644361552,19,17.709159380834848,1202.401,in_progress,0.0,0
520,25.0,6.07139838165898,0.6299832715106116,-5.351077320761293,-7.000000000000002,2.6666666666666665,7,0.8098967302473178,False,True,16.998711319239444,20,17.709159380834848,1202.474,in_progress,0.0,0
520,26.0,6.186013956810539,0.6304439293892073,-2.568884087202522,14.0,1.3333333333333333,15,0.9213195790615842,False,True,17.645776910239597,21,17.709159380834848,1202.542,in_progress,0.0,0
520,27.0,6.293382476825132,0.6346143631824919,-0.5400597399310869,21.0,2.6666666666666665,19,0.8091910991764583,False,True,18.23434602141344,22,17.709159380834848,1202.601,in_progress,0.0,0
520,28.0,6.4184492316961395,0.6525625470176666,3.3304862224366225,21.0,1.3333333333333333,18,0.9724905996440948,False,True,18.930693534165478,22,17.709159380834848,1202.668,in_progress,0.0,0
520,29.0,6.563401514053672,0.6945302091643363,10.735996770010926,0.0,1.3333333333333333,9,0.9237113634995727,False,True,19.730790741838792,23,17.709159380834848,1202.745,in_progress,0.0,0
520,30.0,6.640190027339243,0.7346675132722211,16.72768919828637,14.0,2.6666666666666665,16,0.8577799028462041,False,True,20.2149620740337,24,17.709159380834848,1202.801,in_progress,0.0,0
520,31.0,6.744941570546354,0.7943448654257637,21.037942301198484,21.0,1.3333333333333333,18,0.934619458921691,False,True,20.867582544866835,25,17.709159380834848,1202.873,in_progress,0.0,0
520,32.0,6.844365628402684,0.8660287517988219,29.02881117490151,21.0,1.3333333333333333,18,0.9866069604844862,False,True,21.546668172520032,25,17.709159380834848,1202.935,in_progress,0.0,0
520,33.0,6.913296089809854,0.942082759866319,37.333282741709596,21.0,4.0,20,0.6965214935737932,False,True,22.113080043990742,26,17.709159380834848,1203.001,in_progress,0.0,0
520,34.0,6.983462931992117,1.039081569931379,44.702978411155534,14.0,1.3333333333333333,15,1.033485133882528,False,True,22.77337360391391,27,17.709159380834848,1203.068,in_progress,0.0,0
520,35.0,7.03417551171899,1.1666907927397094,59.62985508049476,14.0,1.3333333333333333,15,0.990417789133258,False,True,23.55473136104365,28,17.709159380834848,1203.135,in_progress,0.0,0
520,36.0,7.050353419512803,1.2677592857782587,71.04181778826293,6.999999999999999,4.0,14,0.6261567738260605,False,True,24.14799726740276,29,17.709159380834848,1203.201,in_progress,0.0,0
520,37.0,7.052845562965848,1.3780554250442003,80.31736164182124,14.0,1.3333333333333333,15,0.893694162069939,False,True,24.797577128230294,29,17.709159380834848,1203.267,in_progress,0.0,0
520,38.0,7.027238182391681,1.4989838062610628,93.21292642916879,21.0,4.0,20,0.47682631947757104,False,True,25.517780737699507,30,17.709159380834848,1203.332,in_progress,0.0,0
520,39.0,6.973379790402063,1.6120073060939644,105.72793273940228,-7.000000000000002,1.3333333333333333,6,0.6642172173676228,False,True,26.049357452209144,31,17.709159380834848,1203.399,in_progress,0.0,0
520,40.0,6.89532815769495,1.72480759319482,116.5061607436418,-7.000000000000002,1.3333333333333333,6,0.6805241828497928,False,False,27.42012491978184,32,17.709159380834848,1203.463,in_progress,0.0,0
