episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.2405974873387238,0.6884179075855177,1.1176527090703194,6.999999999999999,4.0,14,0.0,False,True,1.021351685197949,1,17.709159380834848,242.471,prepare,0.0,0
140,2.0,3.2697542868225096,0.6923489086835979,2.30197811178785,-21.0,1.3333333333333333,0,0.019658504572235874,False,True,1.1860279658092736,1,17.709159380834848,242.494,in_progress,0.0,0
140,3.0,3.27386787893661,0.6926520394012513,2.4318587106701974,6.999999999999999,2.6666666666666665,13,0.5791712456443375,False,True,1.209259172884505,1,17.709159380834848,242.572,in_progress,0.0,0
140,4.0,3.3759221256816083,0.6901823721748882,0.6979854795636296,14.0,1.3333333333333333,15,0.32488359347305434,False,True,1.785467501872879,2,17.709159380834848,242.635,in_progress,0.0,0
140,5.0,3.48758181792195,0.6894780442992339,-0.7150314951157056,-7.000000000000002,2.6666666666666665,7,0.6138745001934464,False,True,2.4159859114941513,3,17.709159380834848,242.692,in_progress,0.0,0
140,6.0,3.613720778562157,0.6969983375208078,1.0029201170554263,-7.000000000000002,4.0,8,0.8117659180877739,False,True,3.1282884410465694,4,17.709159380834848,242.772,in_progress,0.0,0
140,7.0,3.7520116069526006,0.7034600023339885,1.6627350490635204,-14.0,1.3333333333333333,3,0.3323029722250091,False,True,3.909200363063626,5,17.709159380834848,242.832,in_progress,0.0,0
140,8.0,3.917426168388809,0.6989217581619399,-0.13697381942619843,-21.0,1.3333333333333333,0,0.08479538882020539,False,True,4.843250663111833,6,17.709159380834848,242.901,in_progress,0.0,0
140,9.0,4.043304207836208,0.6764380144638994,-4.964786165556016,14.0,1.3333333333333333,15,0.30226010998679753,False,True,5.554014008501248,7,17.709159380834848,242.967,in_progress,0.0,0
140,10.0,4.134767573428688,0.6466318416850498,-9.600397936860512,0.0,2.6666666666666665,10,0.5800226642422357,False,True,6.070429100851818,7,17.709159380834848,243.032,in_progress,0.0,0
140,11.0,4.24115018470767,0.6151192362353539,-11.87592228591424,14.0,4.0,17,0.5229250597164739,False,True,6.6710869612038675,8,17.709159380834848,243.101,in_progress,0.0,0
140,12.0,4.392527393723805,0.5796129565885043,-11.935388268835071,14.0,2.6666666666666665,16,0.3298154218810656,False,True,7.525808666671861,9,17.709159380834848,243.167,in_progress,0.0,0
140,13.0,4.564853311116303,0.5562655343977918,-9.520812780806214,21.0,4.0,20,0.28437386528394615,False,True,8.498844663222064,10,17.709159380834848,243.232,in_progress,0.0,0
140,14.0,4.757155852014178,0.5530317911041416,-4.2783139472310685,21.0,1.3333333333333333,18,0.05658440049142997,False,True,9.58471834175849,11,17.709159380834848,243.298,in_progress,0.0,0
140,15.0,4.972169825984757,0.593858294997419,6.300159952233237,21.0,1.3333333333333333,18,0.05030302908917259,False,True,10.79894472924552,13,17.709159380834848,243.373,in_progress,0.0,0
140,16.0,5.097135711818117,0.638783594371311,15.461257893241694,-7.000000000000002,2.6666666666666665,7,0.49641958589156177,False,True,11.504709433632085,14,17.709159380834848,243.43,in_progress,0.0,0
