episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
540,1.0,3.2842562397158215,0.6746324232708618,-0.863251663927219,0.0,1.3333333333333333,9,0.0,False,True,1.2677642335722545,1,17.709159380834848,1280.386,prepare,0.0,0
540,2.0,3.3809206493413355,0.6604102908440621,-4.399308552881587,0.0,1.3333333333333333,9,0.4946816883914155,False,True,1.8136505192067005,2,17.709159380834848,1280.426,in_progress,0.0,0
540,3.0,3.3182336499696623,0.6723296317348475,-3.597139853137455,14.0,2.6666666666666665,16,0.3962047175825148,False,True,1.4596075804432402,2,17.709159380834848,1280.487,in_progress,0.0,0
540,4.0,3.4480288051802788,0.6575625724337244,-4.577187881364542,21.0,4.0,20,0.30693150032221894,False,True,2.192592456902222,3,17.709159380834848,1280.552,in_progress,0.0,0
540,5.0,3.5655819369378507,0.6572242904440828,-2.500476189348207,-7.000000000000002,1.3333333333333333,6,0.47583037481261353,False,True,2.8563694190672764,3,17.709159380834848,1280.6,in_progress,0.0,0
540,6.0,3.7749620146517597,0.6807907652529623,5.319500400699617,-7.000000000000002,1.3333333333333333,6,0.44949198434836474,False,True,4.038748771251178,5,17.709159380834848,1280.685,in_progress,0.0,0
540,7.0,3.8974063148568634,0.6955135756982989,7.103459362502308,-21.0,1.3333333333333333,0,0.001,False,True,4.730195958274843,6,17.709159380834848,1280.751,in_progress,0.0,0
540,8.0,3.9675719901859967,0.7011070814426996,6.600068084860441,-7.000000000000002,2.6666666666666665,7,0.5587388836016088,False,True,5.126418095584237,6,17.709159380834848,1280.796,in_progress,0.0,0
540,9.0,4.109778265330152,0.7004384716266959,2.6417055427156773,0.0,2.6666666666666665,10,0.6777494561363744,False,True,5.92942707336213,7,17.709159380834848,1280.884,in_progress,0.0,0
540,10.0,4.265023623523926,0.6772859168624562,-3.237007257278317,0.0,1.3333333333333333,9,0.5611669987451265,False,True,6.806019338395881,8,17.709159380834848,1280.951,in_progress,0.0,0
540,11.0,4.389345632446392,0.6577418790165778,-6.38437523888935,0.0,2.6666666666666665,10,0.6401070948644759,False,True,7.508000557794084,9,17.709159380834848,1280.992,in_progress,0.0,0
540,12.0,4.587722059192387,0.611606004472011,-11.506416242923734,6.999999999999999,1.3333333333333333,12,0.40265303560781773,False,True,8.628094655913996,10,17.709159380834848,1281.079,in_progress,0.0,0
540,13.0,4.7504305365993815,0.5797688963896722,-12.187542573640988,14.0,1.3333333333333333,15,0.2297805480496587,False,True,9.546799941279868,11,17.709159380834848,1281.146,in_progress,0.0,0
540,14.0,4.853069130220721,0.566731306061134,-11.398897179889497,-7.000000000000002,1.3333333333333333,6,0.41025808752344234,False,True,10.126350718708162,12,17.709159380834848,1281.201,in_progress,0.0,0
540,15.0,4.965237090993987,0.5537433047778153,-9.7787425121405,6.999999999999999,2.6666666666666665,13,0.5525676025673416,False,True,10.75970891340966,13,17.709159380834848,1281.278,in_progress,0.0,0
540,16.0,5.077956064294946,0.534100239196428,-8.29464999178093,-7.000000000000002,1.3333333333333333,6,0.4573343311796212,False,True,11.396197623815905,13,17.709159380834848,1281.348,in_progress,0.0,0
540,17.0,5.170603636363111,0.5232323276883787,-7.760871356065632,-7.000000000000002,4.0,8,0.7776476449351836,False,True,11.919383564155174,14,17.709159380834848,1281.397,in_progress,0.0,0
540,18.0,5.318809444054662,0.5023881449180643,-6.907613117344413,14.0,1.3333333333333333,15,0.3126256614634081,False,True,12.756085292843553,15,17.709159380834848,1281.476,in_progress,0.0,0
540,19.0,5.453813496607637,0.49404575990646193,-3.9790622366962314,14.0,1.3333333333333333,15,0.35797137744030183,False,True,13.518404341293735,16,17.709159380834848,1281.545,in_progress,0.0,0
540,20.0,5.53828907753213,0.4993500688049759,-1.2669766695040627,6.999999999999999,2.6666666666666665,13,0.6851746630773151,False,True,13.994373415424791,17,17.709159380834848,1281.594,in_progress,0.0,0
540,21.0,5.654913689967091,0.5178927721762916,2.892378193787774,-21.0,1.3333333333333333,0,0.11547351360886579,False,True,14.654763176453244,17,17.709159380834848,1281.672,in_progress,0.0,0
540,22.0,5.782382785132914,0.5389073416955515,6.480384628081397,0.0,4.0,11,0.6964408891629692,False,True,15.378042340505733,18,17.709159380834848,1281.742,in_progress,0.0,0
540,23.0,5.886174590710788,0.5523531387060012,6.006850660341411,14.0,2.6666666666666665,16,0.8684031846840701,False,True,15.96377632856828,19,17.709159380834848,1281.796,in_progress,0.0,0
540,24.0,6.060803587808211,0.5691818820853679,5.568606514931602,-7.000000000000002,2.6666666666666665,7,0.8368706156831603,False,True,16.930124948341728,20,17.709159380834848,1281.876,in_progress,0.0,0
540,25.0,6.226818564663408,0.5954552626820705,7.347500796242271,6.999999999999999,4.0,14,0.6818654578766327,False,True,17.841505689984373,21,17.709159380834848,1281.939,in_progress,0.0,0
540,26.0,6.398416486933884,0.6243887530766367,9.086313951984552,6.999999999999999,1.3333333333333333,12,1.0119061924686332,False,True,18.797070028163077,22,17.709159380834848,1281.992,in_progress,0.0,0
540,27.0,6.597846293061242,0.6600712844255809,11.383563014599972,21.0,1.3333333333333333,18,0.9280954279098044,False,True,19.849977833983218,23,17.709159380834848,1282.072,in_progress,0.0,0
