episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
400,1.0,3.279838878735104,0.7157899662257139,6.726271973706346,14.0,2.6666666666666665,16,0.0,False,True,1.2431762250540013,1,17.709159380834848,803.867,prepare,0.0,0
400,2.0,3.3550608531977697,0.7514837341547498,14.951253826779451,0.0,1.3333333333333333,9,0.3426809176070508,False,True,1.6682474773588574,2,17.709159380834848,803.892,in_progress,0.0,0
400,3.0,3.316144466447036,0.7244470346912374,15.87762760981723,0.0,1.3333333333333333,9,0.330551359365226,False,True,1.4482610699987382,2,17.709159380834848,803.966,in_progress,0.0,0
400,4.0,3.401667181439438,0.7746274400369775,23.99476417976846,-14.0,4.0,5,0.30273810079168506,False,True,1.9309654530857996,2,17.709159380834848,804.031,in_progress,0.0,0
400,5.0,3.5124050978870773,0.8388338251568142,25.344280055470588,-21.0,2.6666666666666665,1,0.001,False,True,2.5564964174929017,3,17.709159380834848,804.099,in_progress,0.0,0
400,6.0,3.6556147902816534,0.8965542269105661,23.17292348508011,0.0,2.6666666666666665,10,0.3181340016977539,False,True,3.365301132901657,4,17.709159380834848,804.163,in_progress,0.0,0
400,7.0,3.8282546824805235,0.941509488121806,18.564196924070824,-21.0,4.0,2,0.06494161937874887,False,True,4.340194059764178,5,17.709159380834848,804.229,in_progress,0.0,0
400,8.0,4.018161942369664,0.9848004448606709,14.790675930503282,6.999999999999999,4.0,14,0.5479425297448562,False,True,5.412645794499323,6,17.709159380834848,804.297,in_progress,0.0,0
400,9.0,4.227379374590191,0.9898400780424293,5.624820148914746,-7.000000000000002,2.6666666666666665,7,0.49049977430946917,False,True,6.594074491071409,8,17.709159380834848,804.361,in_progress,0.0,0
400,10.0,4.43942755678641,0.9759609184154877,-2.9472522732594393,-7.000000000000002,1.3333333333333333,6,0.431327548323622,False,False,7.791442513562987,9,17.709159380834848,804.426,in_progress,0.0,0
400,11.0,4.637913378875984,0.942416318417057,-9.552855512243571,-14.0,4.0,5,0.5135974130803409,False,True,8.912201350327551,11,17.709159380834848,804.496,in_progress,0.0,0
400,12.0,4.811324204183389,0.9093531252465281,-10.573731573212587,-21.0,4.0,2,0.2478463709090824,False,True,9.891369904660237,12,17.709159380834848,804.561,in_progress,0.0,0
400,13.0,5.006164206041713,0.8517493076784354,-13.788362583803275,21.0,4.0,20,0.23724582413845002,False,True,10.991470289297762,13,17.709159380834848,804.628,in_progress,0.0,0
400,14.0,5.209993667371095,0.7543215227269475,-22.70970004028756,6.999999999999999,2.6666666666666665,13,0.3978757825045071,False,True,12.142205060071161,14,17.709159380834848,804.698,in_progress,0.0,0
400,15.0,5.37530946217038,0.6731276526734482,-25.88795957106665,0.0,2.6666666666666665,10,0.43588719687356503,False,True,13.075561961681178,15,17.709159380834848,804.757,in_progress,0.0,0
400,16.0,5.543133619321716,0.588446608373301,-27.936083736061303,14.0,1.3333333333333333,15,0.09706673686406378,False,True,14.022466528814903,17,17.709159380834848,804.822,in_progress,0.0,0
400,17.0,5.698805180120207,0.512312649106789,-27.080210792388197,6.999999999999999,4.0,14,0.5625171828606466,False,True,14.902619642305053,18,17.709159380834848,804.89,in_progress,0.0,0
400,18.0,5.85922772727594,0.4545538584773143,-21.062685803664387,21.0,2.6666666666666665,19,0.6273257004048032,False,True,15.814166442903918,19,17.709159380834848,804.96,in_progress,0.0,0
400,19.0,6.024446607823121,0.4202955345363334,-15.5234972976917,0.0,4.0,11,0.5023941553805269,False,True,16.75355996187665,20,17.709159380834848,805.022,in_progress,0.0,0
400,20.0,6.219588973943575,0.39965839009209975,-9.129203374721227,14.0,4.0,17,0.4475528484624284,False,True,17.760745026191152,21,17.709159380834848,805.089,in_progress,0.0,0
400,21.0,6.432053555544031,0.4153982959847876,0.13401682822278338,14.0,1.3333333333333333,15,0.8425496993478806,False,True,18.825444737232292,22,17.709159380834848,805.154,in_progress,0.0,0
400,22.0,6.642108199656381,0.46382780534794854,11.948196199263242,14.0,4.0,17,0.5450777351484142,False,True,19.71928175814915,23,17.709159380834848,805.221,in_progress,0.0,0
400,23.0,6.827674748266381,0.5410282619937128,22.944860935284094,14.0,4.0,17,0.5813787901285614,False,True,20.580470885109033,24,17.709159380834848,805.288,in_progress,0.0,0
